16,405,3,0,2
41,403,42,2,1
41,405,54,3,0
42,379,29,0,3
42,405,55,3,0
44,405,31,0,3
76,404,77,2,1
122,434,135,3,0
163,374,150,0,3
185,427,186,2,1
186,427,427,4,0
206,415,207,2,1
224,351,223,1,2
237,351,236,1,2
237,405,405,4,0
237,421,238,2,1
238,421,421,4,0
248,421,249,2,1
250,351,263,3,0
288,435,287,1,2
336,376,323,0,3
341,428,342,2,1
341,437,3,3,3
342,428,428,4,0
345,397,7,3,3
346,397,8,3,3
351,354,42,0,4
351,366,31,0,4
351,369,68,0,4
351,409,209,0,4
351,449,68,0,4
352,415,197,0,4
352,447,318,0,4
354,351,39,0,4
355,405,157,0,4
355,416,209,0,4
355,427,184,0,4
356,414,28,0,4
357,420,158,0,4
358,366,209,0,4
358,436,235,0,4
359,400,131,0,4
359,421,238,0,4
365,428,317,0,4
366,351,31,0,4
366,358,209,0,4
369,351,52,0,4
372,421,238,0,4
373,378,292,0,4
373,391,156,0,4
378,373,292,0,4
378,384,4,0,4
379,427,184,0,4
381,427,184,0,4
384,378,4,0,4
385,397,181,0,4
391,373,169,0,4
392,417,169,0,4
395,420,317,0,4
395,450,18,0,4
397,385,181,0,4
398,419,31,0,4
399,406,32,0,4
400,359,131,0,4
404,447,343,0,4
405,355,157,0,4
405,435,237,0,4
406,399,32,0,4
406,419,31,0,4
409,351,209,0,4
409,427,184,0,4
412,427,184,0,4
414,356,31,0,4
415,352,198,0,4
416,355,209,0,4
416,444,31,0,4
417,392,156,0,4
417,438,156,0,4
419,398,31,0,4
419,406,31,0,4
420,357,158,0,4
420,395,317,0,4
420,421,66,0,4
421,359,238,0,4
421,372,238,0,4
421,400,238,0,4
421,420,66,0,4
421,424,238,0,4
421,429,238,0,4
424,421,238,0,4
424,427,186,0,4
427,355,186,0,4
427,372,186,0,4
427,379,186,0,4
427,381,186,0,4
427,409,186,0,4
427,412,186,0,4
427,424,186,0,4
427,429,186,0,4
427,431,186,0,4
428,365,317,0,4
429,421,238,0,4
435,405,234,0,4
436,358,235,0,4
438,417,169,0,4
444,416,31,0,4
444,446,209,0,4
446,444,209,0,4
447,352,318,0,4
447,404,330,0,4
449,351,66,0,4
450,395,18,0,4
