29,1156,1151,3,3
343,1243,377,3,0
349,1250,383,3,0
402,1156,436,3,0
435,1156,469,3,0
436,1156,470,3,0
470,1156,504,3,0
504,1156,538,3,0
534,1156,535,2,1
538,1156,572,3,0
568,1156,569,2,1
572,1156,606,3,0
606,1156,640,3,0
615,1156,649,3,0
634,1156,635,2,1
641,1156,675,3,0
649,1156,683,3,0
671,1156,705,3,0
672,1156,706,3,0
673,1156,707,3,0
674,1156,708,3,0
675,1156,709,3,0
683,1156,1156,4,0
717,1156,683,0,3
743,1156,709,0,3
751,1156,717,0,3
777,1156,743,0,3
785,1156,751,0,3
811,1156,777,0,3
819,1156,785,0,3
845,1156,811,0,3
853,1156,819,0,3
879,1156,845,0,3
887,1156,853,0,3
913,1156,879,0,3
921,1156,887,0,3
940,1156,941,2,1
947,1156,913,0,3
955,1156,921,0,3
974,1156,975,2,1
981,1156,947,0,3
989,1156,955,0,3
1015,1156,981,0,3
1023,1156,989,0,3
1049,1156,1015,0,3
1057,1156,1023,0,3
1080,1156,1046,0,3
1083,1156,1049,0,3
1114,1156,1080,0,3
1117,1156,1083,0,3
1151,1156,1117,0,3
1156,1173,683,0,4
1156,1175,683,0,4
1156,1181,683,0,4
1156,1182,683,0,4
1156,1191,683,0,4
1156,1196,683,0,4
1156,1198,683,0,4
1156,1201,683,0,4
1156,1202,683,0,4
1156,1203,683,0,4
1156,1204,683,0,4
1156,1219,683,0,4
1156,1233,683,0,4
1156,1242,683,0,4
1156,1251,683,0,4
1177,1204,77,0,4
1204,1177,84,0,4
1219,1156,713,0,4
1243,1172,581,0,4
1243,1234,581,0,4
