241,1196,242,2,1
246,1196,247,2,1
247,1196,248,2,1
248,1196,249,2,1
249,1196,1196,4,0
250,1196,249,1,2
267,1196,268,2,1
275,1196,276,2,1
276,1196,277,2,1
284,1196,283,1,2
301,1196,302,2,1
311,1196,312,2,1
318,1196,317,1,2
345,1196,346,2,1
346,1196,347,2,1
352,1196,351,1,2
381,1196,382,2,1
386,1196,385,1,2
415,1196,416,2,1
420,1196,419,1,2
450,1196,416,0,3
454,1196,453,1,2
484,1196,450,0,3
485,1196,451,0,3
488,1196,487,1,2
489,1196,488,1,2
520,1196,486,0,3
522,1196,521,1,2
523,1196,522,1,2
554,1196,520,0,3
555,1196,521,0,3
556,1196,555,1,2
557,1196,556,1,2
632,1240,598,0,3
1159,1196,268,0,4
1162,1196,249,0,4
1174,1196,268,0,4
1179,1196,249,0,4
1196,1159,249,0,4
1196,1162,249,0,4
1196,1174,249,0,4
1196,1179,249,0,4
1196,1209,249,0,4
1196,1215,249,0,4
1196,1224,249,0,4
1196,1241,249,0,4
1209,1196,249,0,4
1224,1196,283,0,4
1241,1196,249,0,4
