229,1666,228,1,2
279,1657,280,2,1
288,1596,310,3,0
289,1596,311,3,0
290,1596,312,3,0
290,1657,312,3,0
291,1596,313,3,0
291,1657,313,3,0
302,1657,324,3,0
305,1596,327,3,0
339,1645,338,1,2
588,1636,610,3,0
594,1636,1636,56,0
616,1636,594,0,2
632,1636,610,0,3
633,1636,611,0,3
634,1636,612,0,3
635,1636,613,0,3
636,1636,614,0,3
638,1636,616,0,2
658,1636,636,0,3
660,1636,638,0,2
680,1636,658,0,3
682,1636,660,0,2
702,1636,680,0,3
704,1636,682,0,2
724,1636,702,0,3
726,1636,704,0,2
746,1636,724,0,3
748,1636,726,0,2
768,1636,746,0,3
770,1636,748,0,2
790,1636,768,0,3
792,1636,770,0,2
812,1636,790,0,3
814,1636,792,0,2
834,1636,812,0,3
836,1636,814,0,2
856,1636,834,0,3
858,1636,836,0,2
878,1636,856,0,3
880,1636,858,0,2
900,1636,878,0,3
902,1636,880,0,2
914,1636,915,2,1
922,1636,900,0,3
924,1636,902,0,2
929,1647,928,1,2
944,1636,922,0,3
946,1636,924,0,2
960,1616,938,0,3
966,1636,944,0,3
968,1636,946,0,2
988,1636,966,0,3
990,1636,968,0,2
1010,1636,988,0,3
1012,1636,990,0,2
1027,1636,1028,2,1
1032,1636,1010,0,3
1034,1636,1012,0,2
1054,1636,1032,0,3
1056,1636,1034,0,2
1072,1636,1050,0,3
1076,1636,1054,0,3
1078,1636,1056,0,2
1098,1636,1076,0,3
1100,1636,1078,0,2
1117,1636,1095,0,3
1120,1636,1098,0,3
1122,1636,1100,0,2
1140,1636,1118,0,3
1142,1636,1120,0,3
1144,1636,1122,0,2
1164,1636,1142,0,3
1166,1636,1144,0,2
1186,1636,1164,0,3
1188,1636,1166,0,2
1208,1636,1186,0,3
1457,1592,1479,3,0
1458,1592,1480,3,0
1459,1592,1481,3,0
1471,1592,1472,2,1
1479,1592,1480,2,1
1481,1592,1592,12,0
1493,1592,1494,2,1
1501,1592,1479,0,3
1502,1592,1480,0,3
1503,1592,1481,0,3
1590,1657,315,0,10
1592,1593,1481,0,12
1592,1608,1481,0,12
1592,1611,1481,0,12
1592,1621,1481,0,12
1592,1638,1481,0,12
1592,1640,1481,0,12
1592,1644,1481,0,12
1592,1646,1481,0,12
1592,1648,1481,0,12
1592,1653,1481,0,12
1592,1658,1481,0,12
1592,1660,1481,0,12
1592,1667,1481,0,12
1592,1672,1481,0,12
1592,1676,1481,0,12
1592,1678,1481,0,12
1593,1592,1477,0,13
1596,1682,327,0,16
1607,1657,315,0,27
1608,1592,1459,0,28
1611,1592,1480,0,31
1624,1657,228,0,44
1636,1618,594,0,56
1636,1656,594,0,56
1640,1592,1477,0,60
1644,1592,1476,0,64
1646,1592,1476,0,66
1647,1621,945,0,67
1647,1641,945,0,67
1647,1654,945,0,67
1648,1592,1477,0,68
1656,1636,615,0,76
1656,1682,615,0,76
1657,1586,312,0,77
1657,1590,312,0,77
1657,1607,312,0,77
1657,1624,225,0,77
1657,1627,312,0,77
1657,1635,312,0,77
1657,1651,312,0,77
1657,1665,312,0,77
1657,1669,312,0,77
1657,1677,312,0,77
1658,1592,1477,0,78
1660,1592,1475,0,80
1672,1592,1456,0,92
1677,1657,315,0,97
1682,1656,329,0,102
