2,1159,1,0,1
3,1159,4,1,0
4,1159,5,1,0
5,1159,6,1,0
6,1159,7,1,0
7,1159,1129,3,3
8,1159,1130,3,3
9,1159,1131,3,3
10,1159,1132,3,3
11,1159,1133,3,3
12,1159,1134,3,3
19,1159,1141,3,3
20,1159,1142,3,3
21,1159,1143,3,3
22,1159,1144,3,3
23,1159,1145,3,3
24,1159,1146,3,3
25,1159,24,0,1
26,1159,25,0,1
27,1159,26,0,1
28,1159,27,0,1
29,1159,28,0,1
30,1159,29,0,1
36,1159,35,1,2
37,1159,38,2,1
38,1159,39,2,1
39,1159,40,2,1
40,1159,41,2,1
41,1159,7,0,2
42,1159,8,0,2
43,1159,9,0,2
44,1159,10,0,2
45,1159,11,0,2
46,1159,12,0,2
53,1159,19,0,2
54,1159,20,0,2
55,1159,21,0,2
56,1159,22,0,2
57,1159,23,0,2
58,1159,24,0,2
59,1159,58,1,2
60,1159,59,1,2
61,1159,60,1,2
62,1159,61,1,2
63,1159,62,1,2
64,1159,63,1,2
70,1159,69,1,2
71,1159,72,2,1
72,1159,73,2,1
73,1159,74,2,1
74,1159,75,2,1
75,1159,41,0,3
76,1159,42,0,3
77,1159,43,0,3
78,1159,44,0,3
79,1159,45,0,3
80,1159,46,0,3
87,1159,53,0,3
88,1159,54,0,3
89,1159,55,0,3
90,1159,56,0,3
91,1159,57,0,3
92,1159,58,0,3
93,1159,92,1,2
94,1159,93,1,2
95,1159,94,1,2
96,1159,95,1,2
97,1159,96,1,2
98,1159,97,1,2
104,1159,105,2,1
105,1159,106,2,1
106,1159,107,2,1
107,1159,108,2,1
108,1159,109,2,1
110,1159,144,3,0
111,1159,145,3,0
112,1159,146,3,0
113,1159,147,3,0
114,1159,148,3,0
121,1159,155,3,0
122,1159,156,3,0
123,1159,157,3,0
124,1159,158,3,0
125,1159,159,3,0
127,1159,126,1,2
128,1159,127,1,2
129,1159,128,1,2
130,1159,129,1,2
131,1159,130,1,2
132,1159,131,1,2
138,1159,137,1,2
139,1159,140,2,1
140,1159,141,2,1
