3,1218,4,1,0
4,1218,5,1,0
5,1218,6,1,0
6,1218,7,1,0
8,1218,1130,3,3
9,1218,1131,3,3
10,1218,1132,3,3
11,1218,1133,3,3
12,1218,1134,3,3
20,1218,1142,3,3
21,1218,1143,3,3
22,1218,1144,3,3
23,1218,1145,3,3
25,1218,24,0,1
26,1218,25,0,1
27,1218,26,0,1
28,1218,27,0,1
37,1218,38,2,1
38,1218,39,2,1
39,1218,40,2,1
40,1218,41,2,1
42,1218,8,0,2
43,1218,9,0,2
44,1218,10,0,2
45,1218,11,0,2
46,1218,12,0,2
54,1218,20,0,2
55,1218,21,0,2
56,1218,22,0,2
57,1218,23,0,2
59,1218,58,1,2
60,1218,59,1,2
61,1218,60,1,2
62,1218,61,1,2
71,1218,72,2,1
72,1218,73,2,1
73,1218,74,2,1
74,1218,75,2,1
76,1218,42,0,3
77,1218,43,0,3
78,1218,44,0,3
79,1218,45,0,3
80,1218,46,0,3
84,1204,83,1,2
84,1219,83,1,2
88,1218,54,0,3
89,1218,55,0,3
90,1218,56,0,3
91,1218,57,0,3
93,1218,92,1,2
94,1218,93,1,2
95,1218,94,1,2
96,1218,95,1,2
105,1218,106,2,1
106,1218,107,2,1
107,1218,108,2,1
108,1218,109,2,1
109,1218,143,3,0
110,1218,144,3,0
111,1218,145,3,0
112,1218,146,3,0
113,1218,147,3,0
114,1218,148,3,0
122,1218,156,3,0
123,1218,157,3,0
124,1218,158,3,0
125,1218,159,3,0
126,1218,160,3,0
127,1218,126,1,2
128,1218,127,1,2
129,1218,128,1,2
130,1218,129,1,2
139,1218,140,2,1
140,1218,141,2,1
141,1218,142,2,1
142,1218,143,2,1
143,1218,177,3,0
144,1218,178,3,0
145,1218,179,3,0
146,1218,180,3,0
147,1218,181,3,0
148,1218,182,3,0
156,1218,190,3,0
157,1218,191,3,0
158,1218,192,3,0
159,1218,193,3,0
160,1218,194,3,0
161,1218,160,1,2
162,1218,161,1,2
163,1218,162,1,2
164,1218,163,1,2
173,1218,174,2,1
174,1218,175,2,1
175,1218,176,2,1
176,1218,177,2,1
177,1218,211,3,0
178,1218,212,3,0
179,1218,213,3,0
180,1218,214,3,0
181,1218,215,3,0
182,1218,216,3,0
190,1218,224,3,0
191,1218,225,3,0
192,1218,226,3,0
193,1218,227,3,0
194,1218,228,3,0
195,1218,194,1,2
196,1218,195,1,2
197,1218,196,1,2
198,1218,197,1,2
207,1218,208,2,1
208,1218,209,2,1
209,1218,210,2,1
210,1218,211,2,1
211,1218,245,3,0
212,1218,246,3,0
213,1218,247,3,0
214,1218,248,3,0
215,1218,249,3,0
216,1218,250,3,0
224,1218,258,3,0
225,1218,259,3,0
226,1218,260,3,0
227,1218,261,3,0
228,1218,262,3,0
229,1218,228,1,2
230,1218,229,1,2
231,1218,230,1,2
232,1218,231,1,2
241,1218,242,2,1
242,1218,243,2,1
243,1218,244,2,1
244,1218,245,2,1
245,1218,279,3,0
246,1218,280,3,0
247,1218,281,3,0
248,1218,282,3,0
249,1218,283,3,0
250,1218,284,3,0
258,1218,292,3,0
259,1218,293,3,0
260,1218,294,3,0
261,1218,295,3,0
262,1218,296,3,0
263,1218,262,1,2
264,1218,263,1,2
265,1218,264,1,2
266,1218,265,1,2
267,1218,266,1,2
275,1218,276,2,1
276,1218,277,2,1
277,1218,278,2,1
278,1218,279,2,1
279,1218,313,3,0
280,1218,314,3,0
281,1218,315,3,0
282,1218,316,3,0
283,1218,317,3,0
284,1218,318,3,0
292,1218,326,3,0
293,1218,327,3,0
294,1218,328,3,0
295,1218,329,3,0
296,1218,330,3,0
297,1218,296,1,2
298,1218,297,1,2
299,1218,298,1,2
300,1218,299,1,2
301,1218,300,1,2
309,1218,310,2,1
310,1218,311,2,1
311,1218,312,2,1
312,1218,313,2,1
313,1218,347,3,0
314,1218,348,3,0
315,1218,349,3,0
316,1218,350,3,0
317,1218,351,3,0
318,1218,352,3,0
326,1218,360,3,0
327,1218,361,3,0
328,1218,362,3,0
329,1218,363,3,0
330,1218,364,3,0
331,1218,330,1,2
332,1218,331,1,2
333,1218,332,1,2
334,1218,333,1,2
335,1218,334,1,2
343,1218,344,2,1
344,1218,345,2,1
345,1218,346,2,1
346,1218,347,2,1
347,1218,381,3,0
348,1218,382,3,0
349,1218,383,3,0
350,1218,384,3,0
351,1218,385,3,0
352,1218,386,3,0
360,1218,394,3,0
361,1218,395,3,0
362,1218,396,3,0
363,1218,397,3,0
364,1218,398,3,0
365,1218,364,1,2
366,1218,365,1,2
367,1218,366,1,2
368,1218,367,1,2
369,1218,368,1,2
377,1218,378,2,1
378,1218,379,2,1
379,1218,380,2,1
380,1218,381,2,1
381,1218,415,3,0
382,1218,416,3,0
383,1218,417,3,0
384,1218,418,3,0
385,1218,419,3,0
386,1218,420,3,0
394,1218,428,3,0
395,1218,429,3,0
396,1218,430,3,0
397,1218,431,3,0
398,1218,432,3,0
399,1218,398,1,2
400,1218,399,1,2
401,1218,400,1,2
402,1218,401,1,2
403,1218,402,1,2
411,1218,412,2,1
412,1218,413,2,1
413,1218,414,2,1
414,1218,415,2,1
415,1218,449,3,0
416,1218,450,3,0
417,1218,451,3,0
418,1218,452,3,0
419,1218,453,3,0
420,1218,454,3,0
428,1218,462,3,0
429,1218,463,3,0
430,1218,464,3,0
431,1218,465,3,0
432,1218,466,3,0
433,1218,432,1,2
434,1218,433,1,2
435,1218,434,1,2
436,1218,435,1,2
437,1218,436,1,2
445,1218,446,2,1
446,1218,447,2,1
447,1218,448,2,1
448,1218,449,2,1
449,1218,483,3,0
450,1218,484,3,0
451,1218,485,3,0
452,1218,486,3,0
453,1218,487,3,0
454,1218,488,3,0
462,1218,496,3,0
463,1218,497,3,0
464,1218,498,3,0
465,1218,499,3,0
466,1218,500,3,0
467,1218,466,1,2
468,1218,467,1,2
469,1218,468,1,2
470,1218,469,1,2
471,1218,470,1,2
475,1252,442,2,3
479,1218,480,2,1
480,1218,481,2,1
481,1218,482,2,1
482,1218,483,2,1
483,1218,517,3,0
484,1218,518,3,0
485,1218,519,3,0
486,1218,520,3,0
487,1218,521,3,0
488,1218,522,3,0
496,1218,530,3,0
497,1218,531,3,0
498,1218,532,3,0
499,1218,533,3,0
500,1218,534,3,0
501,1218,500,1,2
502,1218,501,1,2
503,1218,502,1,2
504,1218,503,1,2
505,1218,504,1,2
513,1218,514,2,1
514,1218,515,2,1
515,1218,516,2,1
516,1218,517,2,1
518,1218,552,3,0
519,1218,553,3,0
520,1218,554,3,0
521,1218,555,3,0
522,1218,556,3,0
530,1218,564,3,0
531,1218,565,3,0
532,1218,566,3,0
533,1218,567,3,0
535,1218,534,1,2
536,1218,535,1,2
537,1218,536,1,2
538,1218,537,1,2
539,1218,538,1,2
547,1218,548,2,1
548,1218,549,2,1
549,1218,550,2,1
550,1218,551,2,1
552,1218,586,3,0
553,1218,587,3,0
554,1218,588,3,0
555,1218,589,3,0
556,1218,590,3,0
564,1218,598,3,0
565,1218,599,3,0
566,1218,600,3,0
567,1218,601,3,0
569,1218,568,1,2
570,1218,569,1,2
571,1218,570,1,2
572,1218,571,1,2
573,1218,572,1,2
581,1218,582,2,1
582,1218,583,2,1
583,1218,584,2,1
584,1218,585,2,1
586,1218,620,3,0
587,1218,621,3,0
588,1218,622,3,0
589,1218,623,3,0
590,1218,624,3,0
598,1218,632,3,0
599,1218,633,3,0
600,1218,634,3,0
601,1218,635,3,0
603,1218,602,1,2
604,1218,603,1,2
605,1218,604,1,2
606,1218,605,1,2
607,1218,606,1,2
615,1218,616,2,1
616,1218,617,2,1
617,1218,618,2,1
618,1218,619,2,1
620,1218,654,3,0
621,1218,655,3,0
622,1218,656,3,0
623,1218,657,3,0
624,1218,658,3,0
632,1218,666,3,0
633,1218,667,3,0
634,1218,668,3,0
635,1218,669,3,0
637,1218,636,1,2
638,1218,637,1,2
639,1218,638,1,2
640,1218,639,1,2
641,1218,640,1,2
649,1218,650,2,1
650,1218,651,2,1
651,1218,652,2,1
652,1218,653,2,1
654,1218,688,3,0
655,1218,689,3,0
656,1218,690,3,0
657,1218,691,3,0
658,1218,692,3,0
666,1218,700,3,0
667,1218,701,3,0
668,1218,702,3,0
669,1218,703,3,0
671,1218,670,1,2
672,1218,671,1,2
673,1218,672,1,2
674,1218,673,1,2
675,1218,674,1,2
683,1218,684,2,1
684,1218,685,2,1
685,1218,686,2,1
686,1218,687,2,1
687,1218,688,2,1
688,1218,689,2,1
689,1218,690,2,1
690,1218,691,2,1
691,1218,692,2,1
692,1218,1218,66,0
700,1218,699,1,2
701,1218,700,1,2
702,1218,701,1,2
703,1218,702,1,2
704,1218,703,1,2
705,1218,704,1,2
706,1218,705,1,2
707,1218,706,1,2
708,1218,707,1,2
709,1218,708,1,2
717,1218,718,2,1
718,1218,719,2,1
719,1218,720,2,1
720,1218,721,2,1
721,1218,687,0,3
722,1218,688,0,3
723,1218,689,0,3
724,1218,690,0,3
725,1218,691,0,3
726,1218,692,0,3
734,1218,700,0,3
735,1218,701,0,3
736,1218,702,0,3
737,1218,703,0,3
738,1218,704,0,3
739,1218,738,1,2
740,1218,739,1,2
741,1218,740,1,2
742,1218,741,1,2
743,1218,742,1,2
751,1218,752,2,1
