3,1234,37,2,0
4,1234,38,2,0
5,1234,39,2,0
6,1234,40,2,0
7,1234,41,2,0
8,1234,42,2,0
9,1234,8,0,1
10,1234,9,0,1
11,1234,10,0,1
12,1234,11,0,1
13,1234,12,0,1
20,1234,21,1,0
21,1234,22,1,0
22,1234,23,1,0
23,1234,24,1,0
24,1234,25,1,0
25,1234,59,2,0
26,1234,60,2,0
27,1234,61,2,0
28,1234,62,2,0
29,1234,63,2,0
30,1234,31,1,0
37,1234,71,3,0
38,1234,72,3,0
39,1234,73,3,0
40,1234,74,3,0
41,1234,75,3,0
42,1234,76,3,0
43,1234,42,1,2
44,1234,43,1,2
45,1234,44,1,2
46,1234,45,1,2
47,1234,46,1,2
54,1234,55,2,1
55,1234,56,2,1
56,1234,57,2,1
57,1234,58,2,1
58,1234,59,2,1
59,1234,93,3,0
60,1234,94,3,0
61,1234,95,3,0
62,1234,96,3,0
63,1234,97,3,0
64,1234,65,2,1
71,1234,105,3,0
72,1234,106,3,0
73,1234,107,3,0
74,1234,108,3,0
75,1234,109,3,0
76,1234,110,3,0
77,1234,76,1,2
78,1234,77,1,2
79,1234,78,1,2
80,1234,79,1,2
81,1234,80,1,2
88,1234,89,2,1
89,1234,90,2,1
90,1234,91,2,1
91,1234,92,2,1
92,1234,93,2,1
93,1234,127,3,0
94,1234,128,3,0
95,1234,129,3,0
96,1234,130,3,0
97,1234,131,3,0
98,1234,99,2,1
105,1234,139,3,0
106,1234,140,3,0
107,1234,141,3,0
108,1234,142,3,0
109,1234,143,3,0
110,1234,144,3,0
111,1234,110,1,2
112,1234,111,1,2
113,1234,112,1,2
114,1234,113,1,2
115,1234,114,1,2
122,1234,123,2,1
123,1234,124,2,1
124,1234,125,2,1
125,1234,126,2,1
126,1234,127,2,1
127,1234,161,3,0
128,1234,162,3,0
129,1234,163,3,0
130,1234,164,3,0
131,1234,165,3,0
132,1234,133,2,1
139,1234,173,3,0
140,1234,174,3,0
141,1234,175,3,0
142,1234,176,3,0
143,1234,177,3,0
144,1234,178,3,0
145,1234,144,1,2
146,1234,145,1,2
147,1234,146,1,2
148,1234,147,1,2
149,1234,148,1,2
156,1234,157,2,1
157,1234,158,2,1
158,1234,159,2,1
159,1234,160,2,1
160,1234,161,2,1
161,1234,195,3,0
162,1234,196,3,0
163,1234,197,3,0
164,1234,198,3,0
165,1234,199,3,0
166,1234,167,2,1
173,1234,207,3,0
174,1234,208,3,0
175,1234,209,3,0
176,1234,210,3,0
177,1234,211,3,0
178,1234,212,3,0
179,1234,178,1,2
180,1234,179,1,2
181,1234,180,1,2
182,1234,181,1,2
183,1234,182,1,2
190,1234,191,2,1
191,1234,192,2,1
192,1234,193,2,1
193,1234,194,2,1
194,1234,195,2,1
195,1234,229,3,0
196,1234,230,3,0
197,1234,231,3,0
198,1234,232,3,0
199,1234,233,3,0
200,1234,201,2,1
207,1234,241,3,0
208,1234,242,3,0
209,1234,243,3,0
210,1234,244,3,0
211,1234,245,3,0
212,1234,246,3,0
213,1234,212,1,2
214,1234,213,1,2
215,1234,214,1,2
216,1234,215,1,2
217,1234,216,1,2
224,1234,225,2,1
225,1234,226,2,1
226,1234,227,2,1
227,1234,228,2,1
228,1234,229,2,1
229,1234,263,3,0
230,1234,264,3,0
231,1234,265,3,0
232,1234,266,3,0
233,1234,267,3,0
234,1234,235,2,1
241,1234,275,3,0
242,1234,276,3,0
243,1234,277,3,0
244,1234,278,3,0
245,1234,279,3,0
246,1234,280,3,0
247,1234,246,1,2
248,1234,247,1,2
249,1234,248,1,2
250,1234,249,1,2
251,1234,250,1,2
258,1234,259,2,1
259,1234,260,2,1
260,1234,261,2,1
261,1234,262,2,1
262,1234,263,2,1
263,1234,297,3,0
264,1234,298,3,0
265,1234,299,3,0
266,1234,300,3,0
267,1234,301,3,0
268,1234,269,2,1
275,1234,309,3,0
276,1234,310,3,0
277,1234,311,3,0
278,1234,312,3,0
279,1234,313,3,0
280,1234,314,3,0
281,1234,280,1,2
282,1234,281,1,2
283,1234,282,1,2
284,1234,283,1,2
285,1234,284,1,2
292,1234,293,2,1
293,1234,294,2,1
294,1234,295,2,1
295,1234,296,2,1
296,1234,297,2,1
297,1234,331,3,0
298,1234,332,3,0
299,1234,333,3,0
300,1234,334,3,0
301,1234,335,3,0
302,1234,303,2,1
309,1234,343,3,0
310,1234,344,3,0
311,1234,345,3,0
312,1234,346,3,0
313,1234,347,3,0
314,1234,348,3,0
315,1234,314,1,2
316,1234,315,1,2
317,1234,316,1,2
318,1234,317,1,2
319,1234,318,1,2
326,1234,327,2,1
327,1234,328,2,1
328,1234,329,2,1
329,1234,330,2,1
330,1234,331,2,1
331,1234,365,3,0
332,1234,366,3,0
333,1234,367,3,0
334,1234,368,3,0
335,1234,369,3,0
336,1234,337,2,1
343,1234,1234,82,0
344,1234,343,1,2
345,1234,344,1,2
346,1234,345,1,2
347,1234,346,1,2
348,1234,347,1,2
349,1234,348,1,2
350,1234,349,1,2
351,1234,350,1,2
352,1234,351,1,2
353,1234,352,1,2
360,1234,361,2,1
361,1234,362,2,1
362,1234,363,2,1
363,1234,364,2,1
364,1234,365,2,1
365,1234,366,2,1
366,1234,367,2,1
367,1234,368,2,1
368,1234,369,2,1
369,1234,370,2,1
370,1234,371,2,1
377,1234,343,0,3
378,1234,344,0,3
379,1234,345,0,3
380,1234,346,0,3
381,1234,347,0,3
383,1234,382,1,2
384,1234,383,1,2
385,1234,384,1,2
386,1234,385,1,2
387,1234,386,1,2
394,1234,395,2,1
395,1234,396,2,1
396,1234,397,2,1
397,1234,398,2,1
398,1234,399,2,1
400,1234,366,0,3
401,1234,367,0,3
402,1234,368,0,3
403,1234,369,0,3
404,1234,405,2,1
411,1234,377,0,3
412,1234,378,0,3
413,1234,379,0,3
414,1234,380,0,3
415,1234,381,0,3
417,1234,416,1,2
418,1234,417,1,2
419,1234,418,1,2
420,1234,419,1,2
421,1234,420,1,2
428,1234,429,2,1
429,1234,430,2,1
430,1234,431,2,1
431,1234,432,2,1
432,1234,433,2,1
434,1234,400,0,3
435,1234,401,0,3
436,1234,402,0,3
437,1234,403,0,3
438,1234,439,2,1
445,1234,411,0,3
446,1234,412,0,3
