6,1183,40,2,0
7,1183,41,2,0
8,1183,42,2,0
9,1183,8,0,1
23,1183,24,1,0
24,1183,25,1,0
25,1183,59,2,0
26,1183,60,2,0
40,1183,74,3,0
41,1183,75,3,0
42,1183,76,3,0
43,1183,42,1,2
57,1183,58,2,1
58,1183,59,2,1
59,1183,93,3,0
60,1183,94,3,0
74,1183,108,3,0
75,1183,109,3,0
76,1183,110,3,0
77,1183,76,1,2
91,1183,92,2,1
92,1183,93,2,1
93,1183,127,3,0
94,1183,128,3,0
108,1183,1183,31,0
109,1183,108,1,2
110,1183,109,1,2
111,1183,110,1,2
125,1183,126,2,1
126,1183,127,2,1
127,1183,128,2,1
128,1183,129,2,1
142,1183,108,0,3
143,1183,109,0,3
145,1183,144,1,2
159,1183,160,2,1
160,1183,161,2,1
162,1183,128,0,3
176,1183,142,0,3
177,1183,143,0,3
179,1183,178,1,2
193,1183,194,2,1
194,1183,195,2,1
196,1183,162,0,3
210,1183,176,0,3
211,1183,177,0,3
213,1183,212,1,2
227,1183,228,2,1
228,1183,229,2,1
230,1183,196,0,3
244,1183,210,0,3
245,1183,211,0,3
247,1183,246,1,2
261,1183,262,2,1
262,1183,263,2,1
264,1183,230,0,3
278,1183,244,0,3
279,1183,245,0,3
281,1183,280,1,2
296,1183,297,2,1
298,1183,264,0,3
312,1183,278,0,3
313,1183,279,0,3
315,1183,314,1,2
330,1183,331,2,1
332,1183,298,0,3
346,1183,312,0,3
347,1183,313,0,3
349,1183,348,1,2
364,1183,365,2,1
366,1183,332,0,3
380,1183,346,0,3
381,1183,347,0,3
383,1183,382,1,2
398,1183,399,2,1
400,1183,366,0,3
414,1183,380,0,3
415,1183,381,0,3
417,1183,416,1,2
432,1183,433,2,1
434,1183,400,0,3
448,1183,414,0,3
449,1183,415,0,3
451,1183,450,1,2
466,1183,467,2,1
468,1183,434,0,3
482,1183,448,0,3
483,1183,449,0,3
485,1183,484,1,2
500,1183,501,2,1
502,1183,468,0,3
516,1183,482,0,3
517,1183,483,0,3
519,1183,518,1,2
534,1183,535,2,1
536,1183,502,0,3
550,1183,516,0,3
551,1183,517,0,3
553,1183,552,1,2
568,1183,569,2,1
570,1183,536,0,3
584,1183,550,0,3
585,1183,551,0,3
586,1183,552,0,3
587,1183,586,1,2
602,1183,603,2,1
603,1183,569,0,3
604,1183,570,0,3
618,1183,584,0,3
619,1183,585,0,3
620,1183,586,0,3
621,1183,620,1,2
636,1183,637,2,1
637,1183,603,0,3
638,1183,604,0,3
652,1183,618,0,3
653,1183,619,0,3
654,1183,620,0,3
655,1183,654,1,2
670,1183,671,2,1
671,1183,637,0,3
672,1183,638,0,3
686,1183,652,0,3
687,1183,653,0,3
688,1183,654,0,3
689,1183,688,1,2
704,1183,705,2,1
705,1183,671,0,3
706,1183,672,0,3
720,1183,754,3,0
721,1183,755,3,0
723,1183,722,1,2
738,1183,739,2,1
740,1183,774,3,0
754,1183,788,3,0
755,1183,789,3,0
757,1183,756,1,2
772,1183,773,2,1
774,1183,808,3,0
788,1183,822,3,0
789,1183,823,3,0
791,1183,790,1,2
806,1183,807,2,1
808,1183,842,3,0
822,1183,856,3,0
823,1183,857,3,0
825,1183,824,1,2
840,1183,841,2,1
842,1183,876,3,0
856,1183,890,3,0
857,1183,891,3,0
859,1183,858,1,2
874,1183,875,2,1
876,1183,910,3,0
890,1183,924,3,0
891,1183,925,3,0
893,1183,892,1,2
908,1183,909,2,1
910,1183,944,3,0
924,1183,958,3,0
925,1183,959,3,0
927,1183,926,1,2
942,1183,943,2,1
944,1183,978,3,0
958,1183,992,3,0
959,1183,993,3,0
961,1183,960,1,2
976,1183,977,2,1
978,1183,1012,3,0
992,1183,1026,3,0
993,1183,1027,3,0
995,1183,994,1,2
1010,1183,1011,2,1
1012,1183,1046,3,0
1026,1183,1060,3,0
1027,1183,1061,3,0
1029,1183,1028,1,2
1044,1183,1045,2,1
1046,1183,1080,3,0
1060,1183,1094,3,0
1061,1183,1095,3,0
1063,1183,1062,1,2
1078,1183,1079,2,1
1080,1183,1114,3,0
1094,1183,1128,3,0
1095,1183,1129,3,0
1097,1183,1096,1,2
1111,1183,1112,2,1
1112,1183,1113,2,1
1114,1183,1148,3,0
1128,1183,6,3,3
1129,1183,7,3,3
1130,1183,8,3,3
1131,1183,1130,1,2
1145,1183,1146,2,1
1146,1183,1147,2,1
1147,1183,25,3,3
1148,1183,26,3,3
1183,1156,108,0,31
1183,1157,108,0,31
1183,1158,108,0,31
1183,1159,108,0,31
1183,1160,108,0,31
1183,1161,108,0,31
1183,1162,108,0,31
1183,1163,108,0,31
1183,1164,108,0,31
1183,1165,108,0,31
1183,1166,108,0,31
1183,1167,108,0,31
1183,1168,108,0,31
1183,1169,108,0,31
1183,1170,108,0,31
1183,1171,108,0,31
1183,1172,108,0,31
1183,1173,108,0,31
1183,1174,108,0,31
1183,1175,108,0,31
1183,1176,108,0,31
1183,1177,108,0,31
1183,1178,108,0,31
1183,1179,108,0,31
1183,1180,108,0,31
1183,1181,108,0,31
1183,1182,108,0,31
1183,1184,108,0,31
1183,1185,108,0,31
1183,1186,108,0,31
1183,1187,108,0,31
1183,1188,108,0,31
1183,1189,108,0,31
1183,1190,108,0,31
1183,1191,108,0,31
1183,1192,108,0,31
1183,1193,108,0,31
1183,1194,108,0,31
1183,1195,108,0,31
1183,1196,108,0,31
1183,1197,108,0,31
1183,1198,108,0,31
1183,1199,108,0,31
1183,1200,108,0,31
1183,1201,108,0,31
1183,1202,108,0,31
1183,1203,108,0,31
1183,1204,108,0,31
1183,1205,108,0,31
1183,1206,108,0,31
1183,1207,108,0,31
1183,1208,108,0,31
1183,1209,108,0,31
1183,1210,108,0,31
1183,1211,108,0,31
1183,1212,108,0,31
1183,1213,108,0,31
1183,1214,108,0,31
1183,1215,108,0,31
1183,1216,108,0,31
1183,1217,108,0,31
1183,1218,108,0,31
1183,1219,108,0,31
1183,1220,108,0,31
1183,1221,108,0,31
1183,1222,108,0,31
1183,1223,108,0,31
1183,1224,108,0,31
1183,1225,108,0,31
1183,1226,108,0,31
