1,390,14,2,0
1,391,2,1,0
1,413,2,1,0
2,390,15,2,0
2,391,3,1,0
2,413,3,1,0
3,390,16,2,0
3,391,16,2,0
3,413,341,3,3
4,390,3,0,1
4,391,17,2,0
4,413,342,3,3
5,390,4,0,1
5,391,18,2,0
5,413,343,3,3
8,390,9,1,0
8,391,21,2,0
8,413,346,3,3
9,390,22,2,0
9,391,22,2,0
9,413,347,3,3
10,390,23,2,0
10,391,9,0,1
10,413,348,3,3
11,390,24,2,0
11,391,10,0,1
11,413,10,0,1
14,390,27,3,0
14,391,15,2,1
14,413,15,2,1
15,390,28,3,0
15,391,16,2,1
15,413,16,2,1
16,390,29,3,0
16,391,29,3,0
17,390,16,1,2
17,391,30,3,0
17,413,30,3,0
18,390,17,1,2
18,391,31,3,0
18,413,31,3,0
21,390,22,2,1
21,391,34,3,0
21,413,34,3,0
22,390,35,3,0
22,391,35,3,0
22,413,35,3,0
23,390,36,3,0
23,391,22,1,2
24,390,37,3,0
24,391,23,1,2
24,413,23,1,2
27,390,40,3,0
27,391,28,2,1
27,413,28,2,1
28,390,41,3,0
28,391,29,2,1
28,413,29,2,1
29,353,30,2,1
29,390,42,3,0
29,391,30,2,1
29,402,30,2,1
29,413,42,3,0
30,353,31,2,1
30,390,29,1,2
30,391,31,2,1
30,402,31,2,1
30,413,43,3,0
31,353,353,6,0
31,390,30,1,2
31,391,391,44,0
31,402,402,55,0
31,413,44,3,0
34,353,33,1,2
34,390,35,2,1
34,391,33,1,2
34,402,33,1,2
34,413,47,3,0
35,353,34,1,2
35,390,48,3,0
35,391,34,1,2
35,402,34,1,2
35,413,48,3,0
36,390,49,3,0
36,391,35,1,2
36,413,35,1,2
37,390,50,3,0
37,391,36,1,2
37,413,36,1,2
40,390,53,3,0
40,391,41,2,1
40,413,41,2,1
41,390,54,3,0
41,391,42,2,1
41,413,42,2,1
42,353,29,0,3
42,390,55,3,0
42,402,29,0,3
42,413,55,3,0
43,353,30,0,3
43,390,42,1,2
43,391,30,0,3
43,402,30,0,3
43,413,56,3,0
44,353,31,0,3
44,390,43,1,2
44,391,31,0,3
44,402,31,0,3
44,413,57,3,0
47,353,34,0,3
47,390,48,2,1
47,391,34,0,3
47,402,34,0,3
47,413,60,3,0
48,353,35,0,3
48,390,61,3,0
48,391,35,0,3
48,402,35,0,3
48,413,61,3,0
49,390,62,3,0
49,391,48,1,2
49,413,48,1,2
50,390,63,3,0
50,391,49,1,2
50,413,49,1,2
53,390,66,3,0
53,391,54,2,1
53,413,54,2,1
54,390,67,3,0
54,391,55,2,1
54,413,55,2,1
55,390,68,3,0
55,391,42,0,3
55,413,68,3,0
56,390,55,1,2
56,391,43,0,3
56,413,69,3,0
57,390,56,1,2
57,391,44,0,3
57,413,70,3,0
60,390,61,2,1
60,391,47,0,3
60,413,73,3,0
61,390,74,3,0
61,391,48,0,3
61,413,74,3,0
62,390,75,3,0
62,391,61,1,2
62,413,61,1,2
63,390,76,3,0
63,391,62,1,2
63,413,62,1,2
66,390,79,3,0
66,391,67,2,1
66,413,67,2,1
67,390,80,3,0
67,391,68,2,1
67,413,68,2,1
68,390,81,3,0
