29,1598,7,0,2
36,1598,35,1,2
37,1598,15,0,2
38,1598,16,0,2
51,1598,29,0,3
58,1598,36,0,3
59,1598,37,0,3
60,1598,38,0,3
73,1598,72,1,2
81,1598,80,1,2
82,1598,81,1,2
95,1598,94,1,2
102,1598,101,1,2
117,1598,116,1,2
124,1598,123,1,2
139,1598,138,1,2
146,1598,145,1,2
161,1598,160,1,2
168,1598,167,1,2
183,1598,182,1,2
190,1598,189,1,2
205,1598,204,1,2
212,1598,211,1,2
227,1598,226,1,2
234,1598,233,1,2
1585,1594,118,0,4
1594,1585,118,0,4
1598,1585,72,0,4
1598,1588,72,0,4
1598,1594,72,0,4
1598,1595,7,0,4
1598,1597,72,0,4
1598,1601,312,0,4
1598,1610,72,0,4
1598,1612,7,0,4
1598,1614,7,0,4
1598,1619,72,0,4
1598,1620,7,0,4
1598,1622,72,0,4
1598,1628,7,0,4
1598,1630,72,0,4
1598,1632,72,0,4
1598,1642,7,0,4
1598,1645,72,0,4
1598,1647,72,0,4
1598,1661,72,0,4
1598,1664,7,0,4
1598,1666,72,0,4
1598,1668,72,0,4
1598,1673,72,0,4
1598,1683,72,0,4
1601,1598,273,0,4
1620,1598,31,0,4
1620,1663,53,0,4
1628,1598,9,0,4
1642,1598,31,0,4
1642,1666,97,0,4
1663,1620,51,0,4
1664,1598,30,0,4
1666,1642,97,0,4
