19,1599,18,0,1
41,1599,40,1,2
63,1599,62,1,2
85,1599,84,1,2
107,1599,106,1,2
118,1662,117,1,2
129,1599,128,1,2
151,1599,150,1,2
173,1599,172,1,2
181,1599,182,2,1
182,1599,183,2,1
183,1599,184,2,1
184,1599,1599,4,0
188,1599,187,1,2
189,1599,188,1,2
190,1599,189,1,2
191,1599,190,1,2
192,1599,191,1,2
195,1599,194,1,2
528,1588,550,2,0
1196,1599,1218,3,0
1200,1599,1222,3,0
1260,1599,1282,3,0
1268,1599,1290,3,0
1410,1599,1411,2,1
1426,1599,1425,1,2
1471,1599,1470,1,2
1493,1599,1492,1,2
1515,1599,1514,1,2
1537,1599,1536,1,2
1559,1599,1558,1,2
1581,1599,1580,1,2
1585,1599,140,0,4
1588,1606,682,0,4
1590,1679,315,0,4
1597,1599,184,0,4
1599,1585,184,0,4
1599,1597,184,0,4
1599,1610,184,0,4
1599,1622,184,0,4
1599,1623,184,0,4
1599,1633,184,0,4
1599,1664,184,0,4
1599,1672,184,0,4
1612,1641,74,0,4
1641,1612,45,0,4
1662,1594,1547,0,4
1662,1597,1547,0,4
1662,1610,1547,0,4
1662,1619,1547,0,4
1662,1630,1547,0,4
1662,1666,1547,0,4
1672,1599,1543,0,4
1679,1590,316,0,4
