12,1179,11,0,1
14,1214,1214,4,0
19,1214,18,0,1
20,1179,19,0,1
20,1214,19,0,1
21,1214,20,0,1
22,1214,21,0,1
23,1214,22,0,1
24,1214,23,0,1
28,1179,29,1,0
46,1179,45,1,2
54,1179,53,1,2
61,1245,60,1,2
62,1179,63,2,1
80,1179,79,1,2
88,1179,87,1,2
96,1179,97,2,1
106,1236,107,2,1
112,1236,1236,4,0
114,1179,113,1,2
122,1179,121,1,2
130,1179,131,2,1
130,1236,131,2,1
140,1236,141,2,1
148,1179,147,1,2
156,1179,155,1,2
164,1179,165,2,1
170,1233,204,2,0
176,1236,177,2,1
182,1179,181,1,2
190,1179,189,1,2
198,1179,199,2,1
201,1233,235,3,0
204,1233,238,2,0
206,1234,240,3,0
210,1236,211,2,1
216,1179,215,1,2
225,1179,259,3,0
226,1179,260,3,0
227,1179,261,3,0
228,1179,262,3,0
232,1179,233,2,1
233,1233,267,3,0
235,1233,269,3,0
238,1233,272,2,0
250,1223,249,1,2
251,1223,217,0,3
256,1190,222,0,3
257,1223,223,0,3
258,1223,224,0,3
259,1223,225,0,3
260,1223,226,0,3
261,1223,227,0,3
262,1223,228,0,3
265,1233,299,3,0
269,1233,303,3,0
272,1233,306,2,0
284,1223,283,1,2
285,1223,251,0,3
291,1223,257,0,3
303,1233,337,3,0
306,1233,340,2,0
318,1223,317,1,2
319,1223,285,0,3
325,1223,291,0,3
331,1233,365,3,0
337,1233,371,3,0
340,1233,374,2,0
343,1235,1235,4,0
349,1236,315,0,3
352,1223,351,1,2
353,1223,319,0,3
354,1192,353,1,2
359,1223,325,0,3
366,1235,367,2,1
367,1235,368,2,1
368,1235,369,2,1
371,1233,405,3,0
374,1233,408,2,0
386,1223,385,1,2
393,1223,359,0,3
398,1202,432,3,0
405,1233,439,3,0
408,1233,442,2,0
420,1223,419,1,2
439,1233,473,3,0
442,1233,476,2,0
454,1223,453,1,2
473,1233,507,3,0
476,1233,510,2,0
488,1223,487,1,2
497,1233,498,2,1
507,1233,541,3,0
510,1233,544,2,0
522,1223,521,1,2
529,1233,530,2,1
532,1223,533,2,1
541,1233,575,3,0
544,1233,578,2,0
556,1223,555,1,2
568,1209,569,2,1
575,1233,609,3,0
578,1233,1233,4,0
583,1224,582,1,2
584,1224,550,0,3
585,1224,551,0,3
612,1233,578,0,2
617,1224,616,1,2
