269,1624,291,3,0
270,1624,292,3,0
271,1624,293,3,0
283,1624,284,2,1
284,1588,306,3,0
291,1624,292,2,1
292,1624,293,2,1
293,1624,1624,4,0
305,1624,306,2,1
310,1614,332,3,0
327,1624,328,2,1
349,1624,350,2,1
371,1624,372,2,1
393,1624,394,2,1
415,1624,416,2,1
420,1624,421,2,1
442,1624,443,2,1
454,1617,453,1,2
465,1624,466,2,1
510,1624,511,2,1
555,1624,533,0,3
600,1624,578,0,3
623,1624,601,0,3
1590,1624,293,0,4
1605,1624,290,0,4
1624,1587,293,0,4
1624,1590,293,0,4
1624,1598,293,0,4
1624,1600,293,0,4
1624,1602,293,0,4
1624,1605,293,0,4
1624,1608,293,0,4
1624,1638,293,0,4
1624,1643,293,0,4
1624,1653,293,0,4
1624,1659,293,0,4
1624,1663,293,0,4
1624,1674,293,0,4
1624,1682,293,0,4
1663,1624,399,0,4
1682,1624,307,0,4
