179,1608,201,3,0
192,1608,214,3,0
193,1608,215,3,0
201,1608,1608,4,0
214,1608,215,2,1
215,1608,216,2,1
223,1608,201,0,3
236,1608,214,0,3
237,1608,215,0,3
465,1677,487,3,0
486,1677,487,2,1
487,1677,509,3,0
502,1677,503,2,1
508,1677,509,2,1
510,1677,532,3,0
523,1677,545,3,0
524,1677,525,2,1
530,1677,531,2,1
546,1677,547,2,1
552,1677,553,2,1
555,1677,577,3,0
566,1677,588,3,0
568,1677,569,2,1
574,1677,575,2,1
590,1677,591,2,1
596,1677,597,2,1
600,1677,599,1,2
609,1677,610,2,1
612,1677,613,2,1
618,1677,619,2,1
634,1677,635,2,1
640,1677,641,2,1
645,1677,644,1,2
646,1677,645,1,2
651,1677,650,1,2
656,1677,657,2,1
662,1677,663,2,1
678,1677,679,2,1
684,1677,685,2,1
700,1677,701,2,1
706,1677,707,2,1
722,1677,723,2,1
728,1677,729,2,1
744,1677,745,2,1
750,1677,751,2,1
751,1677,1677,4,0
752,1677,751,1,2
753,1677,752,1,2
764,1677,765,2,1
765,1677,766,2,1
766,1677,767,2,1
1113,1617,1114,2,1
1622,1677,662,0,4
1623,1677,574,0,4
1633,1677,530,0,4
1677,1585,751,0,4
1677,1588,751,0,4
1677,1594,751,0,4
1677,1595,751,0,4
1677,1606,751,0,4
1677,1612,751,0,4
1677,1614,751,0,4
1677,1618,751,0,4
1677,1620,751,0,4
1677,1622,751,0,4
1677,1623,751,0,4
1677,1628,751,0,4
1677,1633,751,0,4
1677,1636,751,0,4
1677,1642,751,0,4
1677,1645,751,0,4
1677,1650,751,0,4
1677,1655,751,0,4
1677,1656,751,0,4
1677,1664,751,0,4
1677,1675,751,0,4
1677,1680,751,0,4
