91,1662,92,2,1
462,1600,440,0,2
463,1600,441,0,3
464,1600,442,0,3
465,1600,443,0,3
466,1600,444,0,3
467,1600,445,0,3
478,1600,456,0,3
479,1600,457,0,3
480,1600,458,0,3
481,1600,459,0,3
482,1600,460,0,3
483,1600,461,0,3
713,1600,735,3,0
716,1600,738,3,0
734,1600,756,3,0
761,1600,783,3,0
777,1600,799,3,0
784,1600,806,3,0
970,1600,971,2,1
987,1600,986,1,2
991,1600,992,2,1
1010,1600,1009,1,2
1034,1600,1035,1,1
1055,1600,1054,1,2
1387,1641,1409,3,0
1600,1584,440,0,4
1600,1585,440,0,4
1600,1588,440,0,4
1600,1592,440,0,4
1600,1594,440,0,4
1600,1595,440,0,4
1600,1597,440,0,4
1600,1599,440,0,4
1600,1601,418,0,4
1600,1603,440,0,4
1600,1606,1264,0,4
1600,1609,440,0,4
1600,1612,440,0,4
1600,1614,440,0,4
1600,1619,440,0,4
1600,1620,440,0,4
1600,1622,440,0,4
1600,1623,440,0,4
1600,1624,418,0,4
1600,1625,440,0,4
1600,1626,440,0,4
1600,1628,440,0,4
1600,1629,440,0,4
1600,1630,440,0,4
1600,1631,440,0,4
1600,1632,1286,0,4
1600,1633,440,0,4
1600,1636,440,0,4
1600,1639,440,0,4
1600,1642,440,0,4
1600,1645,440,0,4
1600,1647,1286,0,4
1600,1652,440,0,4
1600,1655,440,0,4
1600,1661,440,0,4
1600,1664,440,0,4
1600,1666,440,0,4
1600,1675,440,0,4
1600,1679,440,0,4
1600,1680,1286,0,4
1600,1683,440,0,4
1601,1600,251,0,4
1606,1600,1265,0,4
1624,1600,316,0,4
1632,1600,120,0,4
1647,1600,120,0,4
1680,1600,1375,0,4
