266,1628,267,2,1
289,1628,290,2,1
311,1628,312,2,1
334,1628,335,2,1
356,1628,357,2,1
379,1628,357,0,3
401,1628,379,0,3
424,1628,402,0,3
446,1628,424,0,3
469,1628,447,0,3
497,1645,475,0,3
514,1628,492,0,3
515,1628,493,0,3
518,1628,496,0,3
540,1628,541,2,1
562,1628,563,2,1
584,1628,585,2,1
606,1628,607,2,1
628,1628,629,2,1
650,1628,651,2,1
662,1628,684,3,0
663,1628,685,3,0
664,1628,686,3,0
665,1628,687,3,0
672,1628,673,2,1
679,1604,680,2,1
684,1628,683,1,2
685,1628,684,1,2
686,1628,685,1,2
687,1628,686,1,2
694,1628,695,2,1
892,1679,893,2,1
1090,1597,1112,3,0
1609,1634,229,0,4
1628,1652,683,0,4
1628,1664,74,0,4
1634,1609,304,0,4
1664,1628,96,0,4
