15,356,2,0,2
16,356,3,0,2
20,391,33,3,0
47,358,46,1,2
48,358,47,1,2
59,358,58,1,2
72,358,71,1,2
73,358,72,1,2
73,407,74,2,1
161,398,148,0,3
168,436,181,3,0
169,436,182,2,0
171,409,184,3,0
181,436,194,3,0
182,436,436,89,0
185,421,198,3,0
194,436,182,2,3
198,419,185,0,3
198,421,421,74,0
199,430,198,1,2
202,395,203,2,1
203,430,216,3,0
211,421,198,0,3
212,430,211,1,2
213,354,226,3,0
213,430,226,3,0
216,430,229,3,0
217,370,218,2,1
218,370,219,2,1
220,370,370,23,0
224,392,223,1,2
226,354,354,7,0
237,354,224,0,3
237,392,236,1,2
242,388,241,1,2
250,392,263,3,0
324,409,312,2,3
351,354,237,0,4
352,360,197,0,5
353,354,223,0,6
354,351,226,0,7
354,353,226,0,7
354,357,226,0,7
354,358,226,0,7
354,366,226,0,7
354,370,226,0,7
354,372,240,0,7
354,374,226,0,7
354,382,226,0,7
354,384,226,0,7
354,391,226,0,7
354,392,226,0,7
354,393,226,0,7
354,394,226,0,7
354,398,226,0,7
354,402,226,0,7
354,404,226,0,7
354,406,226,0,7
354,416,226,0,7
354,418,226,0,7
354,419,226,0,7
354,432,226,0,7
354,436,226,0,7
354,437,226,0,7
354,438,226,0,7
354,444,226,0,7
354,446,226,0,7
354,450,226,0,7
355,421,197,0,8
356,353,2,0,9
356,366,2,0,9
356,368,28,0,9
356,370,28,0,9
356,376,28,0,9
356,377,28,0,9
356,381,173,0,9
356,386,2,0,9
356,391,2,0,9
356,392,2,0,9
356,393,28,0,9
356,394,2,0,9
356,396,28,0,9
356,397,2,0,9
356,398,28,0,9
356,399,2,0,9
356,402,2,0,9
356,406,2,0,9
356,414,2,0,9
356,416,2,0,9
356,418,2,0,9
356,428,2,0,9
356,430,226,0,9
356,432,2,0,9
356,438,2,0,9
356,444,2,0,9
356,446,28,0,9
356,450,2,0,9
357,354,211,0,10
358,430,17,0,11
360,352,198,0,13
360,392,198,0,13
361,368,18,0,14
361,421,197,0,14
362,386,195,0,15
364,421,197,0,17
366,356,4,0,19
366,430,170,0,19
367,430,117,0,20
368,356,43,0,21
368,361,18,0,21
370,354,223,0,23
370,356,30,0,23
370,401,220,0,23
372,354,239,0,25
374,354,211,0,27
376,356,30,0,29
376,413,30,0,29
377,356,31,0,30
378,423,291,0,31
378,448,53,0,31
379,423,156,0,32
381,356,184,0,34
384,394,235,0,37
385,427,267,0,38
386,362,195,0,39
386,417,156,0,39
389,421,211,0,42
390,447,143,0,43
392,354,223,0,45
392,356,4,0,45
392,360,197,0,45
392,369,223,0,45
392,410,223,0,45
392,415,197,0,45
392,439,197,0,45
392,441,223,0,45
392,445,197,0,45
392,449,263,0,45
393,354,223,0,46
393,356,30,0,46
394,384,235,0,47
394,396,44,0,47
394,435,58,0,47
395,416,209,0,48
396,356,30,0,49
396,394,44,0,49
398,354,223,0,51
398,356,30,0,51
400,429,131,0,53
401,370,217,0,54
402,354,223,0,55
404,354,211,0,57
404,433,209,0,57
404,438,31,0,57
412,440,207,0,65
413,376,28,0,66
413,430,225,0,66
415,392,198,0,68
416,354,223,0,69
416,395,209,0,69
416,432,222,0,69
417,386,156,0,70
417,428,156,0,70
418,354,223,0,71
419,354,211,0,72
420,440,170,0,73
421,355,198,0,74
421,361,198,0,74
421,364,198,0,74
421,379,198,0,74
421,381,198,0,74
421,387,198,0,74
421,389,198,0,74
421,409,198,0,74
421,431,198,0,74
421,433,198,0,74
423,378,291,0,76
423,379,156,0,76
425,426,252,0,78
426,425,252,0,79
427,385,215,0,80
427,430,160,0,80
428,417,156,0,81
429,400,131,0,82
430,356,239,0,83
430,358,17,0,83
430,366,170,0,83
430,367,117,0,83
430,413,238,0,83
430,427,159,0,83
430,434,159,0,83
432,416,222,0,85
433,404,209,0,86
433,421,197,0,86
434,430,160,0,87
435,394,58,0,88
436,354,211,0,89
437,354,223,0,90
438,404,31,0,91
439,392,198,0,92
440,412,207,0,93
440,420,194,0,93
444,354,211,0,97
445,392,198,0,98
446,354,223,0,99
446,356,30,0,99
447,390,143,0,100
448,378,53,0,101
449,392,252,0,102
450,354,223,0,103
450,356,4,0,103
