35,445,48,3,0
36,445,49,3,0
45,384,44,1,2
47,384,60,3,0
48,384,61,3,0
51,445,445,98,0
61,445,48,0,3
62,445,49,0,3
63,445,50,0,3
94,402,81,0,3
146,422,145,1,2
158,422,157,1,2
163,442,164,2,1
171,422,170,1,2
219,387,220,2,1
220,387,387,40,0
233,387,220,0,3
246,387,233,0,3
256,392,243,0,3
259,387,246,0,3
260,444,444,97,0
271,444,272,2,1
272,387,259,0,3
273,444,260,0,2
285,387,272,0,3
298,387,285,0,3
303,361,316,3,0
310,444,297,0,3
311,387,298,0,3
312,392,313,1,1
315,392,392,45,0
352,387,343,0,5
354,445,51,0,7
355,382,5,0,8
356,422,226,0,9
360,425,199,0,13
361,405,157,0,14
361,420,157,0,14
367,424,117,0,20
368,400,195,0,21
370,376,31,0,23
371,380,25,0,24
375,411,66,0,28
376,370,31,0,29
380,371,25,0,33
382,355,5,0,35
382,395,5,0,35
387,352,343,0,40
387,420,303,0,40
387,435,220,0,40
387,440,220,0,40
388,411,173,0,41
389,402,31,0,42
394,396,221,0,47
395,382,5,0,48
396,394,221,0,49
400,368,195,0,53
402,389,31,0,55
403,437,343,0,56
405,361,157,0,58
407,419,327,0,60
409,436,5,0,62
411,375,66,0,64
411,388,173,0,64
411,422,133,0,64
413,422,66,0,66
413,448,200,0,66
419,407,327,0,72
420,361,157,0,73
420,387,303,0,73
422,356,265,0,75
422,411,131,0,75
422,413,105,0,75
422,427,144,0,75
422,434,144,0,75
422,443,131,0,75
424,367,117,0,77
424,445,106,0,77
425,360,199,0,78
425,431,224,0,78
425,443,27,0,78
429,446,183,0,82
431,425,237,0,84
434,422,146,0,87
435,387,220,0,88
436,409,5,0,89
437,403,343,0,90
440,387,220,0,93
443,422,133,0,96
443,425,27,0,96
445,354,51,0,98
445,424,106,0,98
446,429,183,0,99
448,413,200,0,101
