3,389,16,2,0
11,357,12,1,0
14,401,27,3,0
16,389,389,42,0
29,357,357,10,0
29,389,16,0,3
54,362,55,2,1
64,393,52,2,3
64,398,52,2,3
81,362,68,0,3
94,436,81,0,3
123,362,110,0,3
132,362,131,1,2
137,362,138,2,1
177,372,178,2,1
231,417,218,0,3
259,402,402,55,0
271,402,258,0,3
272,402,259,0,3
281,402,282,2,1
281,419,282,2,1
322,402,309,0,3
324,402,311,0,3
324,442,312,2,3
328,399,341,3,0
336,402,323,0,3
351,400,17,0,4
357,378,158,0,10
357,380,29,0,10
357,383,29,0,10
357,388,29,0,10
357,401,29,0,10
357,407,29,0,10
357,408,29,0,10
357,421,29,0,10
357,439,29,0,10
357,448,29,0,10
359,386,169,0,12
360,362,159,0,13
362,360,158,0,15
362,388,158,0,15
362,407,158,0,15
362,415,158,0,15
362,425,158,0,15
366,391,31,0,19
366,446,31,0,19
367,380,77,0,20
377,444,208,0,30
378,357,158,0,31
380,367,77,0,33
381,397,182,0,34
383,357,27,0,36
384,409,31,0,37
385,426,279,0,38
386,359,169,0,39
387,438,209,0,40
388,362,159,0,41
388,401,26,0,41
389,427,16,0,42
389,434,16,0,42
390,405,131,0,43
391,366,31,0,44
391,442,5,0,44
393,400,343,0,46
394,403,5,0,47
397,381,182,0,50
398,400,343,0,51
398,442,169,0,51
400,351,17,0,53
400,393,343,0,53
400,398,343,0,53
401,388,26,0,54
403,394,5,0,56
405,390,131,0,58
405,427,213,0,58
407,362,159,0,60
408,357,28,0,61
409,384,31,0,62
410,423,279,0,63
412,429,317,0,65
415,362,159,0,68
418,419,43,0,71
419,418,43,0,72
420,432,316,0,73
420,444,316,0,73
421,357,28,0,74
423,410,279,0,76
425,362,159,0,78
426,385,279,0,79
426,442,304,0,79
427,405,213,0,80
429,412,317,0,82
431,450,5,0,84
432,420,316,0,85
434,389,15,0,87
438,387,209,0,91
442,391,5,0,95
442,398,169,0,95
442,426,304,0,95
444,377,208,0,97
444,420,316,0,97
446,366,31,0,99
448,357,27,0,101
450,431,5,0,103
