32,413,351,0,0
50,382,380,0,0
55,386,424,0,0
57,362,357,0,0
120,390,424,0,0
132,377,389,0,0
182,413,387,0,0
196,413,424,0,0
220,408,368,0,0
253,372,405,0,0
305,353,362,0,0
305,355,447,0,0
305,370,447,0,0
305,376,447,0,0
305,391,362,0,0
305,393,447,0,0
305,394,362,0,0
305,396,447,0,0
305,398,447,0,0
305,402,362,0,0
305,418,362,0,0
305,437,362,0,0
305,446,362,0,0
327,401,411,0,0
327,413,443,0,0
370,413,44,0,0
372,354,277,0,0
372,363,277,0,0
372,369,277,0,0
372,406,329,0,0
372,410,277,0,0
372,440,5,0,0
393,413,44,0,0
398,413,44,0,0
399,413,44,0,0
406,372,329,0,0
413,353,314,0,0
413,357,314,0,0
413,361,314,0,0
413,366,314,0,0
413,370,314,0,0
413,374,314,0,0
413,386,314,0,0
413,391,314,0,0
413,392,314,0,0
413,393,314,0,0
413,394,314,0,0
413,398,314,0,0
413,399,314,0,0
413,402,314,0,0
413,406,314,0,0
413,418,314,0,0
413,419,314,0,0
413,428,314,0,0
413,432,314,0,0
413,433,314,0,0
413,436,1,0,0
413,438,314,0,0
413,444,314,0,0
413,450,314,0,0
419,413,314,0,0
429,434,251,0,0
434,429,187,0,0
436,413,288,0,0
440,372,45,0,0
