10,402,401,0,0
12,402,427,0,0
13,402,371,0,0
14,402,371,0,0
19,356,402,0,0
19,371,402,0,0
19,427,402,0,0
19,434,402,0,0
23,402,401,0,0
26,402,371,0,0
37,402,401,0,0
38,376,383,0,0
40,398,378,0,0
78,400,420,0,0
95,402,402,0,0
173,402,371,0,0
181,408,403,0,0
187,402,371,0,0
200,402,371,0,0
201,402,427,0,0
203,402,401,0,0
216,402,401,0,0
217,402,401,0,0
221,410,389,0,0
229,402,401,0,0
243,402,401,0,0
269,402,401,0,0
278,418,390,0,0
308,402,401,0,0
322,402,401,0,0
334,402,401,0,0
335,402,401,0,0
348,402,401,0,0
369,439,226,0,0
383,402,13,0,0
385,395,155,0,0
395,385,155,0,0
402,356,95,0,0
402,371,95,0,0
402,380,95,0,0
402,383,95,0,0
402,401,95,0,0
402,408,95,0,0
402,427,95,0,0
402,434,95,0,0
402,448,95,0,0
408,402,187,0,0
439,369,226,0,0
448,402,13,0,0
