0,1182,1122,3,2
0,1202,1,0,0
0,1219,1,0,0
1,1182,1123,3,3
1,1202,2,1,0
1,1219,2,1,0
2,1171,1124,3,3
2,1174,3,1,0
2,1182,1124,3,3
2,1202,3,1,0
2,1205,36,2,0
2,1219,3,1,0
3,1171,1125,3,3
3,1174,4,1,0
3,1182,1125,3,3
3,1202,4,1,0
3,1205,37,2,0
3,1219,4,1,0
3,1249,1125,3,3
4,1171,1126,3,3
4,1174,5,1,0
4,1182,1126,3,3
4,1202,5,1,0
4,1205,38,2,0
4,1219,5,1,0
4,1249,1126,3,3
5,1171,1127,3,3
5,1174,6,1,0
5,1182,1127,3,3
5,1202,6,1,0
5,1205,39,2,0
5,1219,6,1,0
5,1249,1127,3,3
6,1171,1128,3,3
6,1174,7,1,0
6,1180,7,1,0
6,1182,1128,3,3
6,1202,7,1,0
6,1205,40,2,0
6,1219,7,1,0
6,1249,1128,3,3
7,1171,1129,3,3
7,1174,1129,3,3
7,1182,1129,3,3
7,1183,8,1,0
7,1202,41,2,0
7,1205,41,2,0
7,1219,41,2,0
7,1249,1129,3,3
8,1171,7,0,1
8,1174,1130,3,3
8,1182,7,0,1
8,1183,1183,31,0
8,1202,42,2,0
8,1205,7,0,1
8,1219,42,2,0
8,1249,7,0,1
9,1171,8,0,1
9,1174,1131,3,3
9,1182,8,0,1
9,1202,43,2,0
9,1205,8,0,1
9,1219,43,2,0
9,1249,8,0,1
10,1171,9,0,1
10,1174,1132,3,3
10,1182,9,0,1
10,1202,44,2,0
10,1205,9,0,1
10,1219,44,2,0
10,1249,9,0,1
11,1171,10,0,1
11,1174,1133,3,3
11,1182,10,0,1
11,1202,45,2,0
11,1205,10,0,1
11,1219,45,2,0
11,1249,10,0,1
12,1171,11,0,1
12,1174,1134,3,3
12,1182,11,0,1
12,1202,46,2,0
12,1205,11,0,1
12,1219,46,2,0
13,1174,1135,3,3
13,1182,12,0,1
13,1202,47,2,0
13,1219,47,2,0
14,1182,13,0,1
14,1202,48,2,0
14,1219,48,2,0
15,1219,49,2,0
16,1219,50,2,0
17,1182,18,1,0
17,1202,16,0,1
17,1219,51,2,0
18,1174,1140,3,3
18,1182,19,1,0
18,1202,52,2,0
18,1219,52,2,0
18,1242,17,0,1
18,1251,17,0,1
19,1174,1141,3,3
19,1182,20,1,0
19,1202,53,2,0
19,1205,20,1,0
19,1219,53,2,0
20,1171,21,1,0
20,1174,1142,3,3
20,1182,21,1,0
20,1202,54,2,0
20,1205,21,1,0
20,1219,54,2,0
20,1236,19,0,1
21,1171,22,1,0
21,1174,1143,3,3
21,1182,22,1,0
21,1202,55,2,0
21,1205,22,1,0
21,1219,55,2,0
21,1249,22,1,0
22,1171,23,1,0
22,1174,1144,3,3
22,1182,23,1,0
22,1202,56,2,0
22,1205,23,1,0
22,1219,56,2,0
22,1249,23,1,0
23,1171,24,1,0
23,1174,1145,3,3
23,1180,22,0,1
23,1182,24,1,0
23,1202,57,2,0
23,1205,24,1,0
23,1219,57,2,0
23,1249,24,1,0
24,1171,1146,3,3
24,1174,1146,3,3
24,1180,25,1,0
24,1182,1146,3,3
24,1183,23,0,1
24,1202,58,2,0
24,1205,58,2,0
24,1219,58,2,0
24,1249,1146,3,3
25,1171,1147,3,3
25,1174,24,0,1
25,1180,26,1,0
25,1182,1147,3,3
25,1183,24,0,1
25,1202,24,0,1
25,1205,59,2,0
25,1219,24,0,1
25,1249,1147,3,3
26,1171,1148,3,3
26,1174,25,0,1
26,1182,1148,3,3
26,1202,25,0,1
26,1205,60,2,0
26,1219,25,0,1
26,1249,1148,3,3
27,1171,1149,3,3
27,1174,26,0,1
27,1182,1149,3,3
27,1202,26,0,1
27,1205,61,2,0
27,1219,26,0,1
27,1249,1149,3,3
28,1171,1150,3,3
28,1174,27,0,1
28,1182,1150,3,3
28,1202,27,0,1
28,1205,62,2,0
28,1219,27,0,1
28,1249,1150,3,3
29,1171,1151,3,3
29,1174,28,0,1
29,1182,1151,3,3
29,1202,28,0,1
29,1205,63,2,0
29,1219,28,0,1
30,1174,29,0,1
30,1182,1152,3,3
30,1202,29,0,1
30,1219,29,0,1
31,1182,1153,3,3
31,1202,30,0,1
31,1219,30,0,1
32,1182,1154,3,3
32,1219,31,0,1
33,1219,32,0,1
34,1182,0,0,1
34,1202,35,1,1
34,1219,35,1,1
35,1182,1,0,2
35,1202,36,2,1
35,1219,36,2,1
36,1159,37,2,1
36,1171,70,3,0
36,1174,37,2,1
36,1182,2,0,2
36,1202,37,2,1
36,1205,70,3,0
36,1219,37,2,1
37,1171,71,3,0
37,1174,38,2,1
37,1182,3,0,2
37,1202,38,2,1
37,1205,71,3,0
37,1219,38,2,1
37,1249,71,3,0
38,1171,72,3,0
38,1174,39,2,1
38,1182,4,0,2
38,1202,39,2,1
38,1205,72,3,0
38,1219,39,2,1
38,1249,72,3,0
39,1171,73,3,0
39,1174,40,2,1
39,1182,5,0,2
39,1202,40,2,1
39,1205,73,3,0
39,1219,40,2,1
39,1249,73,3,0
40,1171,74,3,0
40,1174,41,2,1
40,1180,41,2,1
40,1182,6,0,2
40,1202,41,2,1
40,1205,74,3,0
40,1219,41,2,1
40,1249,74,3,0
41,1174,7,0,2
41,1182,7,0,2
41,1183,7,0,2
41,1202,75,3,0
41,1205,75,3,0
41,1219,75,3,0
42,1171,41,1,2
42,1174,8,0,2
42,1182,41,1,2
42,1183,8,0,2
42,1202,76,3,0
42,1205,41,1,2
42,1219,76,3,0
42,1249,41,1,2
43,1171,42,1,2
