268,7,1.000000
268,22,1.000000
343,12,1.000000
343,82,1.000000
615,6,0.250000
615,44,1.000000
615,47,0.250000
615,55,0.250000
615,71,0.250000
793,68,1.000000
793,78,1.000000
1158,0,0.250000
1159,0,1.000000
1164,0,1.000000
1174,0,1.000000
1196,0,1.000000
1199,0,0.250000
1207,0,0.250000
1220,0,1.000000
1223,0,0.250000
1230,0,1.000000
1234,0,1.000000
