34,407,35,2,1
154,440,153,1,2
180,440,193,3,0
185,407,407,60,0
352,407,184,0,5
355,407,184,0,8
364,407,184,0,17
373,393,156,0,26
374,436,31,0,27
377,437,208,0,30
386,407,184,0,39
393,373,169,0,46
404,418,31,0,57
407,352,185,0,60
407,355,185,0,60
407,364,185,0,60
407,379,185,0,60
407,381,185,0,60
407,386,185,0,60
407,387,185,0,60
407,409,185,0,60
407,412,185,0,60
407,428,185,0,60
409,407,184,0,62
412,407,184,0,65
412,429,330,0,65
418,404,31,0,71
423,440,7,0,76
428,407,184,0,81
429,412,330,0,82
436,374,31,0,89
437,377,208,0,90
440,423,20,0,93
