216,1251,1207,0,0
217,1171,1251,0,0
217,1196,1207,0,0
217,1197,1207,0,0
217,1211,1207,0,0
316,1249,1241,0,0
548,1251,1243,0,0
581,1251,1199,0,0
1175,1196,183,0,0
1181,1196,183,0,0
1196,1157,615,0,0
1196,1160,615,0,0
1196,1166,615,0,0
1196,1167,615,0,0
1196,1169,615,0,0
1196,1175,615,0,0
1196,1181,615,0,0
1196,1182,615,0,0
1196,1184,615,0,0
1196,1186,615,0,0
1196,1191,615,0,0
1196,1192,615,0,0
1196,1194,615,0,0
1196,1198,615,0,0
1196,1200,615,0,0
1196,1201,615,0,0
1196,1202,615,0,0
1196,1203,615,0,0
1196,1204,615,0,0
1196,1214,615,0,0
1196,1217,615,0,0
1196,1219,615,0,0
1196,1233,615,0,0
1196,1236,615,0,0
1196,1238,615,0,0
1196,1251,615,0,0
1198,1196,183,0,0
1201,1196,183,0,0
1203,1196,183,0,0
