512,1156,1157,0,0
512,1158,1157,0,0
512,1160,1157,0,0
512,1162,1157,0,0
512,1163,1157,0,0
512,1166,1157,0,0
512,1167,1157,0,0
512,1169,1157,0,0
512,1171,1157,0,0
512,1173,1157,0,0
512,1175,1157,0,0
512,1179,1157,0,0
512,1181,1157,0,0
512,1182,1157,0,0
512,1184,1157,0,0
512,1186,1157,0,0
512,1187,1157,0,0
512,1189,1157,0,0
512,1191,1157,0,0
512,1192,1157,0,0
512,1196,1157,0,0
512,1197,1157,0,0
512,1198,1157,0,0
512,1199,1157,0,0
512,1200,1157,0,0
512,1201,1157,0,0
512,1202,1157,0,0
512,1203,1157,0,0
512,1204,1157,0,0
512,1207,1157,0,0
512,1209,1157,0,0
512,1211,1157,0,0
512,1214,1157,0,0
512,1217,1157,0,0
512,1219,1157,0,0
512,1221,1157,0,0
512,1223,1157,0,0
512,1224,1157,0,0
512,1233,1157,0,0
512,1237,1157,0,0
512,1238,1157,0,0
512,1241,1157,0,0
512,1242,1157,0,0
512,1243,1157,0,0
512,1249,1157,0,0
512,1251,1157,0,0
512,1255,1157,0,0
648,1173,1242,0,0
