53,8,0.500000
53,65,0.500000
316,6,0.333333
316,47,1.000000
316,55,0.333333
316,71,0.333333
337,10,1.000000
337,27,0.500000
337,89,0.500000
705,8,1.000000
705,40,0.500000
705,62,0.500000
838,44,0.500000
838,47,0.500000
1499,60,1.000000
1499,78,1.000000
1586,0,0.333333
1588,0,0.500000
1590,0,1.000000
1607,0,0.500000
1620,0,0.500000
1624,0,0.500000
1627,0,0.500000
1635,0,0.333333
1640,0,1.000000
1642,0,0.500000
1645,0,0.500000
1651,0,0.333333
1658,0,1.000000
1669,0,0.500000
