229,29,0.500000
229,49,0.500000
272,59,1.000000
272,91,1.000000
337,10,0.333333
337,27,0.333333
337,89,0.333333
859,23,0.200000
859,29,1.000000
859,46,0.200000
859,51,0.200000
859,90,0.200000
859,99,0.200000
1085,13,1.000000
1085,68,1.000000
1107,13,0.500000
1107,68,0.500000
1590,0,0.333333
1603,0,0.200000
1607,0,0.333333
1609,0,0.500000
1626,0,0.200000
1629,0,0.500000
1631,0,0.200000
1639,0,1.000000
1669,0,0.333333
1670,0,0.200000
1671,0,1.000000
1679,0,0.200000
