316,55,0.250000
316,85,1.000000
816,85,0.333333
816,91,0.333333
816,97,0.333333
904,4,0.333333
904,11,0.333333
904,37,0.333333
1085,13,0.500000
1085,68,0.500000
1085,78,1.000000
1584,0,0.333333
1591,0,0.333333
1593,0,0.500000
1617,0,0.333333
1635,0,0.250000
1648,0,0.500000
1658,0,1.000000
1665,0,0.333333
1671,0,0.333333
1677,0,0.333333
