14,1164,1200,0,0
14,1167,1217,0,0
14,1170,1200,0,0
14,1177,1200,0,0
14,1194,1200,0,0
14,1195,1200,0,0
14,1205,1200,0,0
14,1208,1200,0,0
14,1227,1200,0,0
14,1229,1200,0,0
14,1234,1200,0,0
14,1235,1200,0,0
14,1236,1200,0,0
14,1247,1200,0,0
117,1182,1182,0,0
149,1182,1255,0,0
150,1255,1202,0,0
338,1172,1231,0,0
338,1231,1231,0,0
969,1178,-1,-1,-1
969,1222,-1,-1,-1
1171,1182,580,0,0
1182,1156,117,0,0
1182,1158,117,0,0
1182,1162,117,0,0
1182,1163,117,0,0
1182,1171,117,0,0
1182,1173,117,0,0
1182,1175,117,0,0
1182,1179,117,0,0
1182,1181,117,0,0
1182,1187,117,0,0
1182,1189,117,0,0
1182,1196,117,0,0
1182,1197,117,0,0
1182,1198,117,0,0
1182,1199,117,0,0
1182,1201,117,0,0
1182,1202,117,0,0
1182,1203,117,0,0
1182,1207,117,0,0
1182,1209,117,0,0
1182,1211,117,0,0
1182,1221,117,0,0
1182,1223,117,0,0
1182,1224,117,0,0
1182,1237,117,0,0
1182,1241,117,0,0
1182,1242,117,0,0
1182,1243,117,0,0
1182,1249,117,0,0
1182,1251,117,0,0
1182,1255,117,0,0
1197,1182,580,0,0
1202,1182,117,0,0
