0,1657,1,0,0
1,1657,2,1,0
2,1643,3,1,0
2,1657,3,1,0
3,1643,4,1,0
3,1657,4,1,0
4,1590,26,2,0
4,1607,26,2,0
4,1643,5,1,0
4,1657,5,1,0
4,1683,26,2,0
5,1590,1567,3,3
5,1607,1567,3,3
5,1643,1567,3,3
5,1657,27,2,0
5,1683,1567,3,3
6,1643,1568,3,3
6,1657,5,0,1
7,1643,1569,3,3
7,1657,6,0,1
8,1643,1570,3,3
8,1657,7,0,1
9,1643,1571,3,3
9,1657,8,0,1
10,1657,9,0,1
11,1657,10,0,1
12,1643,1574,3,3
12,1657,11,0,1
13,1643,1575,3,3
13,1657,12,0,1
14,1643,1576,3,3
14,1657,13,0,1
15,1643,1577,3,3
15,1657,14,0,1
16,1643,1578,3,3
16,1657,38,2,0
17,1590,1579,3,3
17,1607,1579,3,3
17,1643,16,0,1
17,1657,18,1,0
17,1683,1579,3,3
18,1643,17,0,1
18,1657,19,1,0
19,1643,18,0,1
19,1657,20,1,0
19,1683,41,2,0
20,1643,19,0,1
20,1657,21,1,0
21,1657,0,1,2
22,1657,23,1,1
23,1657,24,2,1
24,1643,25,2,1
24,1657,25,2,1
25,1643,26,2,1
25,1657,26,2,1
26,1624,4,0,2
26,1643,27,2,1
26,1657,27,2,1
26,1671,4,0,2
27,1643,5,0,2
27,1657,49,3,0
28,1643,6,0,2
28,1657,27,1,2
29,1643,7,0,2
29,1657,28,1,2
30,1643,8,0,2
30,1657,29,1,2
31,1643,9,0,2
31,1657,30,1,2
32,1657,31,1,2
33,1657,32,1,2
34,1643,12,0,2
34,1657,33,1,2
35,1643,13,0,2
35,1657,34,1,2
36,1643,14,0,2
36,1657,35,1,2
37,1643,15,0,2
37,1657,36,1,2
38,1643,16,0,2
38,1657,60,3,0
39,1624,17,0,2
39,1643,38,1,2
39,1657,40,2,1
39,1671,17,0,2
40,1643,39,1,2
40,1657,41,2,1
41,1624,63,3,0
41,1643,40,1,2
41,1657,42,2,1
41,1671,63,3,0
42,1643,41,1,2
42,1657,43,2,1
43,1657,22,2,3
44,1657,45,1,1
45,1619,67,3,0
45,1657,46,2,1
46,1619,24,0,3
46,1643,47,2,1
46,1657,47,2,1
47,1643,48,2,1
47,1657,48,2,1
48,1615,26,0,3
48,1619,26,0,3
48,1643,49,2,1
48,1657,49,2,1
49,1615,27,0,3
49,1619,27,0,3
49,1643,27,0,3
49,1657,71,3,0
50,1643,28,0,3
50,1657,49,1,2
51,1643,29,0,3
51,1657,50,1,2
52,1643,30,0,3
52,1657,51,1,2
53,1643,31,0,3
53,1657,52,1,2
54,1657,53,1,2
55,1657,54,1,2
56,1643,34,0,3
56,1657,55,1,2
57,1643,35,0,3
57,1657,56,1,2
58,1643,36,0,3
58,1657,57,1,2
59,1643,37,0,3
59,1657,58,1,2
60,1643,38,0,3
60,1657,82,3,0
61,1615,39,0,3
61,1619,39,0,3
61,1643,60,1,2
61,1657,62,2,1
62,1643,61,1,2
62,1657,63,2,1
63,1619,85,3,0
63,1643,62,1,2
63,1657,64,2,1
64,1619,42,0,3
64,1643,63,1,2
64,1657,65,2,1
65,1657,44,2,3
66,1657,67,1,1
67,1603,89,3,0
67,1609,89,3,0
67,1626,89,3,0
67,1629,89,3,0
67,1631,89,3,0
67,1657,68,2,1
68,1586,46,0,3
68,1603,46,0,3
68,1609,46,0,3
68,1626,46,0,3
68,1629,46,0,3
68,1631,46,0,3
68,1643,69,2,1
68,1657,69,2,1
69,1643,70,2,1
69,1657,70,2,1
70,1586,48,0,3
70,1603,48,0,3
70,1609,48,0,3
70,1626,48,0,3
70,1629,48,0,3
70,1631,48,0,3
70,1643,71,2,1
70,1657,71,2,1
71,1586,49,0,3
71,1589,49,0,3
71,1596,49,0,3
71,1603,49,0,3
71,1609,49,0,3
71,1626,49,0,3
71,1629,49,0,3
71,1631,49,0,3
71,1643,49,0,3
71,1657,93,3,0
71,1676,49,0,3
72,1589,94,3,0
72,1596,94,3,0
72,1643,50,0,3
72,1657,71,1,2
72,1676,94,3,0
73,1589,95,3,0
73,1596,95,3,0
73,1643,51,0,3
73,1657,72,1,2
73,1676,95,3,0
74,1643,52,0,3
74,1657,73,1,2
75,1589,53,0,3
75,1643,53,0,3
75,1657,74,1,2
76,1657,75,1,2
77,1657,76,1,2
78,1643,56,0,3
78,1657,77,1,2
79,1589,57,0,3
79,1596,57,0,3
79,1643,57,0,3
79,1657,78,1,2
80,1589,58,0,3
80,1596,58,0,3
80,1643,58,0,3
80,1657,79,1,2
80,1676,58,0,3
81,1643,59,0,3
81,1657,80,1,2
82,1643,60,0,3
82,1657,104,3,0
83,1586,61,0,3
83,1603,61,0,3
83,1609,61,0,3
83,1626,61,0,3
83,1629,61,0,3
83,1631,61,0,3
83,1643,82,1,2
83,1657,84,2,1
84,1643,83,1,2
84,1657,85,2,1
85,1586,107,3,0
85,1603,107,3,0
85,1609,107,3,0
85,1626,107,3,0
85,1629,107,3,0
85,1631,107,3,0
85,1643,84,1,2
85,1657,86,2,1
86,1603,64,0,3
86,1609,64,0,3
86,1626,64,0,3
86,1629,64,0,3
86,1631,64,0,3
86,1643,85,1,2
86,1657,87,2,1
87,1657,66,2,3
88,1632,110,2,0
