36900000000,39121841.8745489344
37000000000,39123394.6902542338
37100000000,39124959.3779144064
37200000000,39126522.7502548769
37300000000,39128109.9849066213
37400000000,39129683.0797827914
37500000000,39131268.6927085444
37600000000,39132858.6528256387
37700000000,39134454.5942246318
37800000000,39136055.7791400552
37900000000,39137661.3588358089
38000000000,39139272.5110621825
38100000000,39140888.2316176891
38200000000,39142501.0596785024
38300000000,39144127.4313320518
38400000000,39145762.1776285544
38500000000,39147395.0709196776
38600000000,39149034.5278486684
38700000000,39150677.4099824131
38800000000,39152336.9901259616
38900000000,39153988.3115745857
39000000000,39155648.3179085627
39100000000,39157315.6093120724
39200000000,39158981.7270667255
39300000000,39160663.3975729942
39400000000,39162340.0058517009
39500000000,39164022.3102102056
39600000000,39165721.1476905867
39700000000,39167418.0068068653
39800000000,39169119.8889209628
39900000000,39170821.3957673311
40000000000,39172532.4558041617
40100000000,39174246.2094036937
40200000000,39175971.2333899140
40300000000,39177697.8013199940
40400000000,39179432.9686912373
40500000000,39181165.6435600370
40600000000,39182908.3981702253
40700000000,39184662.0526123196
40800000000,39186410.7697578818
40900000000,39188166.6215378493
41000000000,39189929.5396250039
41100000000,39191696.3861409575
41200000000,39193466.8249159455
41300000000,39195251.5909547955
41400000000,39197022.8242702037
41500000000,39198817.9477313012
41600000000,39200609.4526513368
41700000000,39202410.0467347726
41800000000,39204207.7861066833
41900000000,39206011.0152165815
42000000000,39207823.3230869845
42100000000,39209649.5011900961
42200000000,39211473.9195350707
42300000000,39213298.2740257829
42400000000,39215131.5013109595
42500000000,39216971.8864756897
42600000000,39218809.7035336867
42700000000,39220658.8477815166
42800000000,39222514.5397461131
42900000000,39224372.0877836496
43000000000,39226238.3435326740
43100000000,39228114.0024058819
43200000000,39229986.1369393319
43300000000,39231853.0928292572
43400000000,39233743.5641689897
43500000000,39235637.6387052983
43600000000,39237526.9653634131
43700000000,39239428.7242025658
43800000000,39241328.2596027181
43900000000,39243242.7168462649
44000000000,39245149.9372741804
44100000000,39247074.9599923268
44200000000,39248993.3193244115
44300000000,39250933.8103709817
44400000000,39252862.6410937831
44500000000,39254800.9453137070
44600000000,40849973.8853595257
44700000000,40848850.1232796758
44800000000,40847744.3348163441
44900000000,40846642.1050677821
45000000000,40845552.3481249139
45100000000,40844470.4575331211
45200000000,40843400.8810031340
45300000000,40842336.0010010079
45400000000,40841284.9148779362
45500000000,40840234.3225653544
45600000000,40839201.3785645068
45700000000,40838173.1055412665
45800000000,40837152.8884964511
45900000000,40836155.4848742858
46000000000,40835151.6775135621
46100000000,40834163.3470926806
46200000000,40833186.6623730212
46300000000,40832219.9091346934
46400000000,40831250.0947907194
46500000000,40830302.9950350448
46600000000,40829359.5155968145
46700000000,40828425.9383323938
46800000000,40827512.3173337951
46900000000,40826587.5085220784
47000000000,40825689.7552809864
47100000000,40824793.1617558151
47200000000,40823905.9085970521
47300000000,40823029.8421105146
47400000000,40822164.5769446120
47500000000,40821303.9428601116
47600000000,40820459.7160658464
47700000000,40819615.6682291925
47800000000,40818785.6419767439
47900000000,40817964.2599340156
48000000000,40817153.9532139897
48100000000,40816351.0906949937
48200000000,40815564.3587583899
48300000000,40814777.5881446674
48400000000,40814008.5316124707
48500000000,40813240.3997921273
48600000000,40812492.7278900743
48700000000,40811750.9518950582
48800000000,40811010.3366153389
48900000000,40810288.2334295288
49000000000,40809569.2059156373
49100000000,40808862.1018540636
49200000000,40808167.9362718016
49300000000,40807478.6209016740
49400000000,40806801.8894900382
49500000000,40806134.8402785212
49600000000,40805469.1700019091
49700000000,40804820.6377239451
49800000000,40804181.4414058924
49900000000,40803547.9283969477
50000000000,40802925.1298318282
50100000000,40802322.4497221783
50200000000,40801715.0738515183
50300000000,40801125.8157324493
50400000000,40800538.4103995040
50500000000,40799964.2268420756
50600000000,40799398.2244671062
50700000000,40798846.6695924252
50800000000,40798302.4217865542
50900000000,40797764.2008662298
51000000000,40797240.1304949746
51100000000,40796723.4108885974
51200000000,40796212.9100318477
51300000000,40795715.5411230698
51400000000,40795233.0898698717
51500000000,40794751.0061298534
51600000000,40794289.1709301472
51700000000,40793822.1083080843
51800000000,40793379.2058486640
51900000000,40792933.2904786393
52000000000,40792501.3625577763
52100000000,40792082.0901251510
52200000000,40791674.1338903904
52300000000,40791273.6336849704
52400000000,40790874.8298270032
52500000000,40790496.8652417809
52600000000,40790127.6024549901
52700000000,40789759.0591612831
52800000000,40789410.8873141184
52900000000,40789069.4964709505
53000000000,40788728.1099165678
53100000000,40788412.2582931519
53200000000,40788086.6734292433
53300000000,40787790.7060053945
53400000000,40787483.0832896978
53500000000,40787206.8214293122
53600000000,40786934.2418276891
53700000000,40786658.7499451637
53800000000,40786403.8182131872
53900000000,40786156.5417082608
54000000000,40785926.1524760425
54100000000,40785690.0038402751
54200000000,40785471.1239541098
54300000000,40785262.4850648716
54400000000,40785064.2726015374
54500000000,40784880.7446642965
54600000000,40784700.9189199805
54700000000,40784533.1439159587
54800000000,40784372.1686088890
54900000000,40784222.1096441373
55000000000,40784080.0762525350
55100000000,40783948.3215541169
55200000000,40783831.8787118047
55300000000,40783715.4179125652
55400000000,40783609.3008934036
55500000000,40783517.5592883378
55600000000,40783431.9064128920
55700000000,40783362.6205153912
55800000000,40783302.5149682611
55900000000,40783241.4016126618
56000000000,40783203.1402962282
56100000000,40783173.3054233864
56200000000,40783143.0249665976
56300000000,40783129.0940782800
56400000000,40783126.7150424719
56500000000,40783131.9612338990
56600000000,40783151.0734562576
56700000000,40783172.1517246738
56800000000,40783203.1942522153
56900000000,40783253.4548366517
57000000000,40783301.0369646549
57100000000,40783369.7092867270
57200000000,40783436.6004351676
57300000000,40783518.7407681346
57400000000,40783617.6348474771
57500000000,40783720.1774583086
57600000000,40783829.7510959208
57700000000,40783947.4122395441
57800000000,40784085.5011871234
57900000000,40784224.9666020423
58000000000,40784379.9085886404
58100000000,40784540.4843451679
58200000000,40784711.2540383339
58300000000,40784889.5385136530
58400000000,40785080.7907263860
58500000000,40785283.3813475221
58600000000,40785493.9778039679
58700000000,40785714.9983329698
58800000000,40785944.5219789296
58900000000,40786184.8790978417
59000000000,40786427.9121620730
59100000000,40786687.6134853140
59200000000,40786960.9031262249
59300000000,40787236.2418826073
59400000000,40787521.9496198297
59500000000,40787823.3638543338
59600000000,40788137.4985160604
59700000000,40788449.3991926834
59800000000,40788776.3906015009
59900000000,40789113.6001323238
60000000000,40789460.5395552516
60100000000,40789820.9849345759
60200000000,40790191.9041490927
60300000000,40790563.1700238660
60400000000,40790960.0531655252
60500000000,40791351.1287424564
60600000000,40791753.8445403352
60700000000,40792173.8571524695
60800000000,40792598.3067626879
60900000000,40793029.0671406463
61000000000,40793485.9982053712
61100000000,40793935.5804782063
61200000000,40794406.4626530930
61300000000,40794877.3554090559
61400000000,40795355.6081118137
61500000000,40795852.1170542613
61600000000,40796360.0298125744
61700000000,40796866.0800232217
61800000000,40797404.0591574833
61900000000,40797933.8656542152
62000000000,40798477.2092973590
62100000000,40799034.8658828363
62200000000,40799595.9441757128
62300000000,40800173.7219777107
62400000000,40800759.7155138254
62500000000,40801350.6317802891
62600000000,40801954.4775841534
62700000000,40802567.2151235938
62800000000,40803193.4880780205
62900000000,40803822.2387709990
63000000000,40804462.5957182124
63100000000,40805112.4160584882
63200000000,40805777.7872722372
63300000000,40806452.3902696148
63400000000,40807132.8321864158
63500000000,40807830.1685389206
63600000000,40808527.0764602497
63700000000,40809244.0100907311
63800000000,40809964.5112380013
63900000000,40810695.0216136202
64000000000,40811433.3310609385
64100000000,40812190.7943338305
64200000000,40812945.3599063903
64300000000,40813726.6180668101
64400000000,40814497.8541608006
64500000000,40815290.3787241355
64600000000,40816088.3886827976
64700000000,40816897.6771215871
64800000000,40817719.2003349736
64900000000,40818552.3206777722
65000000000,40819386.2076198161
65100000000,40820237.1764970496
65200000000,40821102.9518715441
65300000000,40821970.4329476580
65400000000,40822845.7933601588
65500000000,40823737.6986127943
65600000000,40824640.5475773141
65700000000,40825550.0911170617
65800000000,40826467.2298167720
65900000000,40827395.6947818696
66000000000,40828332.7501383051
66100000000,40829279.3663428128
66200000000,40830244.3805027306
66300000000,40831201.5190913975
66400000000,40832186.5128350779
66500000000,40833177.6554714367
66600000000,40834168.4197095931
66700000000,40835176.0589408427
66800000000,40836196.1372740865
66900000000,40837227.5658391491
67000000000,40838265.8456609622
67100000000,40839313.1073942259
67200000000,40840369.4508271143
67300000000,40841430.7657251805
67400000000,40842509.2470113635
67500000000,40843599.6403676793
67600000000,40844692.1755621880
67700000000,40845797.6406107694
67800000000,40846918.6520550177
67900000000,40848039.9849581271
68000000000,40849180.1580239460
68100000000,40850321.1962000206
68200000000,40851476.8789406866
68300000000,40852645.7189157084
68400000000,40853816.9767020419
68500000000,40855006.4485389590
68600000000,40856201.3894956857
68700000000,40857404.4465944171
68800000000,40858617.6934764832
68900000000,40859836.4880994335
69000000000,40861075.2914162353
69100000000,40862323.3445483446
69200000000,40863577.0512563363
69300000000,40864841.4887422845
69400000000,40866113.0448652580
69500000000,40867394.7187998518
69600000000,40868695.5644912720
69700000000,40869993.8454550728
69800000000,40871306.2560913861
69900000000,40872625.0068103671
70000000000,40873957.1558278948
70100000000,40875308.6786808968
70200000000,40876652.8306261599
70300000000,40878017.8312443048
70400000000,40879386.9582686350
70500000000,40880774.3667793274
70600000000,40882164.0132395625
70700000000,40883562.1688910127
70800000000,40884978.3696344569
70900000000,40886397.1942381188
71000000000,40887824.7231827304
71100000000,40889270.6206864193
71200000000,40890723.2967800647
71300000000,40892180.5882939026
71400000000,40893652.4105217457
71500000000,40895127.3343191072
71600000000,40896621.0811671838
71700000000,40898120.9485253543
71800000000,40899633.8879701719
71900000000,40901153.3470566347
72000000000,40902678.4731002972
72100000000,40904216.5967722312
72200000000,40905765.3175073937
72300000000,40907319.4581083655
72400000000,40908891.1407254860
72500000000,40910468.3491031080
72600000000,40912058.7113321126
72700000000,40913657.8923777491
72800000000,40915253.1720003039
72900000000,40916882.5075716525
73000000000,40918507.8400756270
73100000000,40920133.2559053749
73200000000,40921785.5311789811
73300000000,40923440.8122657984
73400000000,40925108.8309380636
73500000000,40926784.2243394330
73600000000,40928466.4725935310
73700000000,40930162.8989077657
73800000000,40931861.9878657758
73900000000,40933584.3717165738
74000000000,40935303.5808034092
74100000000,40937036.0289644152
74200000000,40938782.4152146652
74300000000,40940535.1922683939
74400000000,40942292.6413011774
74500000000,40944077.1123754457
74600000000,40945853.4755307958
74700000000,40947647.4997456446
74800000000,40949449.9175350666
74900000000,40951255.4867910147
75000000000,40953082.3915299848
75100000000,40954909.9498850703
75200000000,40956753.1994517371
75300000000,40958601.7496761680
75400000000,40960461.8791628927
75500000000,40962332.3513674885
75600000000,40964214.2340676114
75700000000,40966100.2548627928
75800000000,40968003.3593157902
75900000000,40969911.0938456878
76000000000,40971835.6463552564
76100000000,40973755.4267599881
76200000000,40975693.7407145724
76300000000,40977639.4913550913
76400000000,40979601.9619644880
76500000000,40981562.3355406374
76600000000,40983539.4242563397
76700000000,40985528.6060071588
76800000000,40987525.3966224194
76900000000,40989528.3801353350
77000000000,40991541.5165897459
77100000000,40993567.9106090888
77200000000,40995602.5241156891
77300000000,40997643.4577398375
77400000000,40999699.8610684574
77500000000,41001762.8357976526
77600000000,41003834.7571841627
77700000000,41005919.6560895070
77800000000,41008007.8307926282
77900000000,41010113.3224335536
78000000000,41012218.7488989383
78100000000,41014340.9956601411
78200000000,41016468.5453660861
78300000000,41018606.7005081698
78400000000,41020763.1879048049
78500000000,41022921.0456470996
78600000000,41025092.0750444010
78700000000,41027266.3105368018
78800000000,41029451.5348168164
78900000000,41031650.7571970299
79000000000,41033857.6414579824
79100000000,41036073.8374509513
79200000000,41038302.3776824027
79300000000,41040529.5512717441
79400000000,41042775.3483251780
79500000000,41045031.8270119205
79600000000,41047295.2484494150
79700000000,41049565.3484605104
79800000000,41051855.1752540991
79900000000,41054148.3163206950
80000000000,41056446.0975115001
80100000000,41058759.3051019087
80200000000,41061083.0568959564
80300000000,41063409.6658251956
80400000000,41065754.8657050654
80500000000,41068102.7383871377
80600000000,41070458.9199168235
80700000000,41072826.3979513645
80800000000,41075199.1454561725
80900000000,41077597.8533044532
81000000000,41079991.8066937327
81100000000,41082388.4936609045
81200000000,41084803.7550147772
81300000000,41087233.7579421923
81400000000,41089669.6274536327
81500000000,41092116.5806969255
81600000000,41094568.8253528401
81700000000,41097028.8249441162
81800000000,41099496.4761410430
81900000000,41101983.8729933724
82000000000,41104468.7330195382
82100000000,41106969.0739243701
82200000000,41109479.2134112343
82300000000,41112001.2297217399
82400000000,41114529.8592138216
82500000000,41117070.7249163911
82600000000,41119620.9211060703
82700000000,41122176.7929610983
82800000000,41124741.9841721281
82900000000,41127313.9792944789
83000000000,41129896.8412239850
83100000000,41132499.6340361610
83200000000,41135092.9160139486
83300000000,41137708.4698004127
83400000000,41140328.0050053224
83500000000,41142965.2221063450
83600000000,41145604.2553432509
83700000000,41148254.2484215423
83800000000,41150912.6925446466
83900000000,41153577.6429210529
84000000000,41156258.7801087499
84100000000,41158942.2202566564
84200000000,41161635.9720822126
84300000000,41164346.2821723670
84400000000,41167065.9882793799
84500000000,41169780.7882106081
84600000000,41172522.0921228081
84700000000,41175256.9308392182
84800000000,41178009.6669275686
84900000000,41180770.5665379912
85000000000,41183541.6291198730
85100000000,41186327.1305145398
85200000000,41189115.2023508176
85300000000,41191915.4320122078
85400000000,41194719.3938427418
85500000000,41197535.8057611883
85600000000,41200361.4818164557
85700000000,41203193.8322663829
85800000000,41206032.3134381101
85900000000,41208889.1962135807
86000000000,39057837.2551730350
86100000000,39057356.5018962622
86200000000,39056894.0545281693
86300000000,39056421.0494126529
86400000000,39055961.0453788266
86500000000,39055506.8726563528
86600000000,39055056.6156698391
86700000000,39054610.2668142319
86800000000,39054174.2897148877
86900000000,39053740.3934331909
87000000000,39053316.3104172274
87100000000,39052896.6773441806
87200000000,39052480.5132318586
87300000000,39052067.1265335530
87400000000,39051667.5505849198
87500000000,39051271.8580618873
87600000000,39050877.7826022133
87700000000,39050495.6660751998
87800000000,39050105.0221153200
87900000000,39049731.8430862874
88000000000,39049369.3656268343
88100000000,39048996.0175609589
88200000000,39048637.4933818132
88300000000,39048284.9526294470
88400000000,39047945.6707907021
88500000000,39047597.9634139463
88600000000,39047260.5044155866
88700000000,39046932.3339961842
88800000000,39046603.9816500321
88900000000,39046292.1868168935
89000000000,39045978.6754362509
89100000000,39045674.2775561512
89200000000,39045367.0000137761
89300000000,39045080.2477122247
89400000000,39044789.4108555987
89500000000,39044503.8000800386
89600000000,39044222.6704204455
89700000000,39043948.1924414188
89800000000,39043685.4362180009
89900000000,39043424.1987244487
90000000000,39043161.5309894606
90100000000,39042920.0948504806
90200000000,39042668.2837289721
90300000000,39042432.9263748303
90400000000,39042203.3393310383
90500000000,39041976.7673282474
90600000000,39041751.5979594141
90700000000,39041535.9381963760
90800000000,39041323.3456549570
90900000000,39041116.7270077094
91000000000,39040920.7029844522
91100000000,39040727.0722363070
91200000000,39040539.3807608485
91300000000,39040355.2854547203
91400000000,39040180.3325810060
91500000000,39040013.2303367555
91600000000,39039851.5488318056
91700000000,39039688.9673846960
91800000000,39039538.9001552761
91900000000,39039386.2356114909
92000000000,39039242.5414979383
92100000000,39039109.6629681960
92200000000,39038971.8306492120
92300000000,39038851.0865867808
92400000000,39038729.6443230361
92500000000,39038620.1112452224
92600000000,39038507.8597287759
92700000000,39038414.8546115980
92800000000,39038312.8400921598
92900000000,39038221.8149797916
93000000000,39038136.2831081450
93100000000,39038056.6731921658
93200000000,39037982.4481466040
93300000000,39037915.3804548532
93400000000,39037854.7268892452
93500000000,39037791.9870494306
93600000000,39037737.8739345372
93700000000,39037693.8509987444
93800000000,39037659.0962489545
93900000000,39037621.3693107218
94000000000,39037594.2551319450
94100000000,39037565.1265756264
94200000000,39037558.1123379841
94300000000,39037537.2225143686
94400000000,39037530.1144373193
94500000000,39037542.6692911685
94600000000,39037537.5365631431
94700000000,39037548.9222788885
94800000000,39037562.6091112420
94900000000,39037588.3073483706
95000000000,39037620.9299702793
95100000000,39037650.9975207970
95200000000,39037689.1558005512
95300000000,39037737.5067879260
95400000000,39037778.8345094919
95500000000,39037835.0325832739
95600000000,39037907.9277924150
95700000000,39037968.8273253590
95800000000,39038043.2845847830
95900000000,39038122.1648785770
96000000000,39038209.3585069031
96100000000,39038295.8842667714
96200000000,39038389.1021654010
96300000000,39038488.8297910318
96400000000,39038600.0133069381
96500000000,39038714.7409975231
96600000000,39038833.2619036958
96700000000,39038957.7819302902
96800000000,39039087.2278133482
96900000000,39039217.1745746136
97000000000,39039364.6237199306
97100000000,39039506.2966498211
97200000000,39039659.3071765900
97300000000,39039817.6796567813
97400000000,39039979.6165964901
97500000000,39040148.8647697866
97600000000,39040327.9121805206
97700000000,39040503.1175924465
97800000000,39040687.8657614663
97900000000,39040890.8718519583
98000000000,39041081.4143261313
98100000000,39041279.7132770270
98200000000,39041491.2087072060
98300000000,39041707.6277683377
98400000000,39041925.9066263661
98500000000,39042155.4059578627
98600000000,39042382.4325427115
98700000000,39042622.9685529023
98800000000,39042860.7959366441
98900000000,39043114.0399497077
99000000000,39043362.8982098699
99100000000,39043621.5184031203
99200000000,39043892.9814298078
99300000000,39044154.6148506254
99400000000,39044439.9173248485
99500000000,39044712.8956266865
99600000000,39045001.6354866549
99700000000,39045296.9078821987
99800000000,39045604.0612925142
99900000000,39045897.9058903903
