0,22128152.6185654961
100000000,22130200.3746109009
200000000,22132253.8466053009
300000000,22134317.7112650797
400000000,22136385.1943203807
500000000,22138461.8823970631
600000000,22140545.4871346541
700000000,22142635.7688441314
800000000,22144733.5113345832
900000000,22146839.0554988757
1000000000,22148950.8086658865
1100000000,22151068.3165915236
1200000000,22153196.2046858184
1300000000,22155329.0248489678
1400000000,22157469.6338838600
1500000000,22159616.9584183134
1600000000,22161774.1961075664
1700000000,22163935.0886449777
1800000000,22166105.9577857256
1900000000,22168280.8869823553
2000000000,22170465.7668143772
2100000000,22172655.1744762622
2200000000,22174852.8253826983
2300000000,22177057.9884430133
2400000000,22179270.5241012052
2500000000,22181490.1662205197
2600000000,22183717.1665124334
2700000000,22185951.6165195070
2800000000,22188191.0214558505
2900000000,22190440.3675859347
3000000000,22192696.3253074549
3100000000,22194957.2014561445
3200000000,22197227.6024480462
3300000000,22199505.8917084150
3400000000,22201787.8222526945
3500000000,22204079.2877729386
3600000000,22206377.7715043835
3700000000,22208684.1330877729
3800000000,22210994.9958471619
3900000000,22213315.8622745723
4000000000,22215643.6955426559
4100000000,22217978.5732723586
4200000000,22220318.7324985042
4300000000,22222668.5059237219
4400000000,22225022.7802771665
4500000000,22227385.2962671779
4600000000,22229756.5415387899
4700000000,22232132.6512047760
4800000000,22234518.8189761415
4900000000,22236909.8247227669
5000000000,22239308.2913410813
5100000000,22241714.2188531533
5200000000,22244127.5741745420
5300000000,22246547.9809575379
5400000000,22248975.3802319393
5500000000,22251409.7982098497
5600000000,22253850.7912976854
5700000000,22256300.1308154352
5800000000,22258755.1670813598
5900000000,22261218.1003801525
6000000000,22263688.4689699747
6100000000,22266166.7413612530
6200000000,22268650.2677507773
6300000000,22271142.1340413541
6400000000,22273640.6076088324
6500000000,22276148.5606993623
6600000000,22278661.0707847476
6700000000,22281180.9902336262
6800000000,22283709.6935256571
6900000000,22286243.6753188632
7000000000,22288783.7903071307
7100000000,22291334.7445075922
7200000000,22293889.7811103053
7300000000,22296453.9981637001
7400000000,22299022.6285981834
7500000000,22301602.5159602053
7600000000,22304187.3452757001
7700000000,22306778.7764378563
7800000000,22309379.3021185212
7900000000,22311984.3049894460
8000000000,22314597.2335389070
8100000000,22317218.3495937362
8200000000,22319846.6174135730
8300000000,22322479.7190613523
8400000000,22325124.0752284974
8500000000,22327771.6304336227
8600000000,22330429.1664708592
8700000000,22333092.5005934089
8800000000,22335764.0476138033
8900000000,22338441.0044450946
9000000000,22341126.1712524146
9100000000,22343817.5817114562
9200000000,22346517.6713645495
9300000000,22349223.1185608730
9400000000,22351937.6615928486
9500000000,22354657.5625413842
9600000000,22357385.7273481525
9700000000,22360119.2480731905
9800000000,22362863.1674843952
9900000000,22365610.7270024195
10000000000,22368367.3807732053
10100000000,22371131.0542890243
10200000000,22373902.2723846696
10300000000,22376679.5657232627
10400000000,22379464.2943880782
10500000000,22382256.5679186583
10600000000,22385055.7508598343
10700000000,22387862.8374238461
10800000000,22390674.4472459890
10900000000,22393496.0134860575
11000000000,22396323.7125267088
11100000000,22399158.8728870675
11200000000,22401999.4161470309
11300000000,22404849.4737239406
11400000000,22407705.2721682936
11500000000,22410568.9492921010
11600000000,22413440.9476365075
11700000000,22416317.8012698330
11800000000,22419200.8722000755
11900000000,22422093.0652723499
12000000000,22424993.5806015767
12100000000,22427898.9253073856
12200000000,22430813.4778224789
12300000000,22433732.8590213582
12400000000,22436660.5872568116
12500000000,22439594.4482083879
12600000000,22442537.0731997751
12700000000,22445487.5785881840
12800000000,22448442.0786186755
12900000000,22451404.8970960788
13000000000,22454374.7103765160
13100000000,22457352.4279700778
13200000000,22460337.1641309820
13300000000,22463328.9448084459
13400000000,22466326.8553633280
13500000000,22469332.6476487555
13600000000,22472345.9010003656
13700000000,22475364.8669340163
13800000000,22478392.6003654301
13900000000,22481425.6032538190
14000000000,22484466.0674821995
14100000000,22487514.8567408659
14200000000,22490571.8809696324
14300000000,20599261.3195561357
14400000000,20598703.0912502073
14500000000,20598150.1445837058
14600000000,20597600.1474380307
14700000000,20597054.2142547406
14800000000,20596511.6861315891
14900000000,20595973.6089383662
15000000000,20595439.9826674424
15100000000,20594910.3903681375
15200000000,20594384.2331410684
15300000000,20593863.1257348806
15400000000,20593345.1994658448
15500000000,20592833.6150259562
15600000000,20592323.4120527059
15700000000,20591817.1708184406
15800000000,20591315.6155205518
15900000000,20590818.4804227166
16000000000,20590323.9773205370
16100000000,20589834.2687314339
16200000000,20589349.3072263114
16300000000,20588867.9027576409
16400000000,20588391.1721143574
16500000000,20587916.9992739968
16600000000,20587447.7374731526
16700000000,20586982.6726175137
16800000000,20586520.4188576527
16900000000,20586064.2554983944
17000000000,20585609.8557527512
17100000000,20585159.2669731788
17200000000,20584714.6062021255
17300000000,20584273.1407841109
17400000000,20583835.8717850521
17500000000,20583402.7136122435
17600000000,20582972.4960869774
17700000000,20582547.1458455324
17800000000,20582125.6534426659
17900000000,20581708.3702247739
18000000000,20581294.5218660533
18100000000,20580885.9325224720
18200000000,20580480.1439833753
18300000000,20580077.5433878303
18400000000,20579680.4085651562
18500000000,20579287.7720704004
18600000000,20578896.6651804484
18700000000,20578512.5128159113
18800000000,20578129.0551875159
18900000000,20577753.5500586107
19000000000,20577378.7387091741
19100000000,20577008.8434872068
19200000000,20576642.5150382854
19300000000,20576280.6862072051
19400000000,20575923.3076290414
19500000000,20575568.8968377598
19600000000,20575218.3155953400
19700000000,20574873.6168174483
19800000000,20574531.9361210689
19900000000,20574193.4429324418
20000000000,20573859.2303614207
20100000000,20573529.2199280299
20200000000,20573203.0737394616
20300000000,20572880.6940830946
20400000000,20572563.1944070868
20500000000,20572247.8654663786
20600000000,20571937.1674713492
20700000000,20571632.2230452113
20800000000,20571329.4096376672
20900000000,20571030.0309191681
21000000000,20570735.4462968260
21100000000,20570445.7822579630
21200000000,20570158.0696997903
21300000000,20569876.4716344215
21400000000,20569596.9854614399
21500000000,20569323.4373064861
21600000000,20569051.8534951992
21700000000,20568784.0871145055
21800000000,20568522.0390756130
21900000000,20568263.1337862909
22000000000,20568008.2994993776
22100000000,20567757.2441985570
22200000000,20567509.4604524262
22300000000,20567265.6528304741
22400000000,20567026.5145111345
22500000000,20566791.2456738539
22600000000,20566559.3194967546
22700000000,20566332.6960257925
22800000000,20566108.6735251173
22900000000,20565887.9928877577
23000000000,20565672.8694956079
23100000000,20565462.1605719365
23200000000,20565253.6498380378
23300000000,20565050.7875911035
23400000000,20564850.0878431499
23500000000,20564653.8965562582
23600000000,20564461.6783837862
23700000000,20564272.6410219856
23800000000,20564089.9788336419
23900000000,20563907.9914797507
24000000000,20563732.1027717032
24100000000,20563559.6113838069
24200000000,20563391.6300423183
24300000000,20563226.8233425282
24400000000,20563065.9944453612
24500000000,20562908.6544041857
24600000000,20562756.5243443921
24700000000,20562606.7774889581
24800000000,20562461.6971838847
24900000000,20562320.0514554754
25000000000,20562183.4523423649
25100000000,20562050.2878266349
25200000000,20561920.9018212855
25300000000,20561795.9649115652
25400000000,20561673.8823610246
25500000000,20561556.1483900473
25600000000,20561442.7101543583
25700000000,20561332.6335152872
25800000000,20561227.2958114184
25900000000,20561124.6745614558
26000000000,20561026.5135998838
26100000000,20560931.9387783892
26200000000,20560842.4752541743
26300000000,20560754.9495694600
26400000000,20560673.9668538794
26500000000,20560594.2510580085
26600000000,20560520.7348916791
26700000000,20560448.9022293277
26800000000,20560383.8669006862
26900000000,20560319.6807814427
27000000000,20560260.7395311110
27100000000,20560206.5321200117
27200000000,20560155.7595600225
27300000000,20560106.4003047012
27400000000,20560064.2559348233
27500000000,20560024.7281404808
27600000000,20559989.3794398047
27700000000,20559957.4651279859
27800000000,20559930.5964336842
27900000000,20559906.7451939546
28000000000,20559886.0748928674
28100000000,20559870.7036884911
28200000000,20559857.6795490831
28300000000,20559849.9378363900
28400000000,20559844.5244604610
28500000000,20559846.3470495157
28600000000,20559848.5626269318
