0,76504597.4404726475
100000000,76506080.6160038263
200000000,76507573.8203213960
300000000,76509081.1261515766
400000000,76510595.8568812013
500000000,76512118.0472355187
600000000,76513649.6264967620
700000000,76515188.3629475832
800000000,76516743.6415304095
900000000,76518305.5472307950
1000000000,76519868.3617955297
1100000000,76521453.2234941870
1200000000,76523038.3741082996
1300000000,76524639.3812659234
1400000000,76526242.0723777115
1500000000,76527858.2857685685
1600000000,76529486.6144284308
1700000000,76531124.3462442607
1800000000,76532765.7272996306
1900000000,76534416.9705888033
2000000000,76536081.8857374042
2100000000,76537751.8720540553
2200000000,76539438.9555122554
2300000000,76541124.7429347187
2400000000,76542826.4663466066
2500000000,76544536.1186373085
2600000000,76546255.8264670223
2700000000,76547981.7497546226
2800000000,76549719.5626362562
2900000000,76551464.6844857633
3000000000,76553221.5025178194
3100000000,76554982.2610976100
3200000000,76556762.6757621765
3300000000,76558544.2713066936
3400000000,76560335.3368967324
3500000000,76562138.1282543987
3600000000,76563947.2679243535
3700000000,76565766.4341996014
3800000000,76567595.2390549481
3900000000,76569434.4169788510
4000000000,76571286.7979544103
4100000000,76573142.4218938798
4200000000,76575007.9353310019
4300000000,76576882.7481342107
4400000000,76578763.5548713058
4500000000,76580658.3020361364
4600000000,76582562.9382299334
4700000000,76584474.4397291690
4800000000,76586397.9468738884
4900000000,76588323.3720092475
5000000000,76590265.0441979021
5100000000,76592212.4047371447
5200000000,76594171.5037294179
5300000000,76596139.7502960861
5400000000,76598115.9545328021
5500000000,76600099.7242935598
5600000000,76602096.2082456499
5700000000,76604095.4866438955
5800000000,76606111.6761310250
5900000000,76608130.9080193937
6000000000,76610165.7701318115
6100000000,76612207.7535035461
6200000000,76614254.5768011063
6300000000,76616309.8334929496
6400000000,76618382.9010173231
6500000000,76620459.3488771915
6600000000,76622540.4445212781
6700000000,76624631.7862204909
6800000000,76626737.7534019202
6900000000,76628851.0985316187
7000000000,76630971.2696557492
7100000000,76633102.6384473294
7200000000,76635245.0510423034
7300000000,76637396.0401823372
7400000000,76639550.5601564199
7500000000,76641720.8328941613
7600000000,76643894.8585121930
7700000000,76646078.5576990843
7800000000,76648273.2074411958
7900000000,76650473.4303998649
8000000000,76652687.9716321379
8100000000,76654908.5467474908
8200000000,76657141.2603224814
8300000000,76659377.0422431976
8400000000,76661623.6562335193
8500000000,76663879.5036790073
8600000000,76666153.2136255503
8700000000,76668423.9816476405
8800000000,76670702.1066525131
8900000000,76672995.3197133392
9000000000,76675298.1768739223
9100000000,76677611.8629813194
9200000000,76679932.3737182617
9300000000,76682263.1402219981
9400000000,76684594.2180126458
9500000000,76686943.6452782750
9600000000,76689295.5111817718
9700000000,76691661.7472373247
9800000000,76694034.1521799862
9900000000,76696418.3140370995
10000000000,76698809.8908652961
10100000000,76701208.3527406752
10200000000,76703621.4152736962
10300000000,76706034.1087995917
10400000000,76708458.3768213540
10500000000,76710898.1642671824
10600000000,76713342.9022131860
10700000000,76715792.2022254765
10800000000,76718255.8931578249
10900000000,76720727.4519727975
11000000000,76723208.7057901770
11100000000,76725693.3073527962
11200000000,76728190.7784595639
11300000000,76730693.0064438283
11400000000,76733212.0485305637
11500000000,76735733.7040510327
11600000000,76738269.5135419816
11700000000,76740810.3629916459
11800000000,76743359.0953827351
11900000000,76745915.6306438595
12000000000,76748483.0053943694
12100000000,76751061.0289452672
12200000000,76753649.3333013356
12300000000,76756243.1565113217
12400000000,76758841.0718459040
12500000000,76761455.7436083555
