17,1638,18,1,0
40,1653,41,2,1
41,1604,42,2,1
41,1621,42,2,1
41,1640,42,2,1
41,1648,42,2,1
41,1654,42,2,1
41,1658,42,2,1
41,1676,42,2,1
58,1653,57,1,2
61,1638,62,2,1
84,1653,85,2,1
85,1593,86,2,1
85,1604,86,2,1
85,1621,86,2,1
85,1640,86,2,1
85,1648,86,2,1
85,1654,86,2,1
85,1658,86,2,1
85,1672,86,2,1
85,1676,86,2,1
105,1638,106,2,1
128,1653,129,2,1
129,1593,130,2,1
129,1604,130,2,1
129,1621,130,2,1
129,1640,130,2,1
129,1648,130,2,1
129,1654,130,2,1
129,1658,130,2,1
129,1672,130,2,1
129,1676,130,2,1
172,1598,173,2,1
172,1638,173,2,1
172,1653,173,2,1
172,1663,173,2,1
173,1593,174,2,1
173,1604,174,2,1
173,1621,174,2,1
173,1640,174,2,1
173,1648,174,2,1
173,1654,174,2,1
173,1658,174,2,1
173,1672,174,2,1
173,1676,174,2,1
178,1634,200,3,0
179,1636,180,2,1
181,1594,182,2,1
182,1594,183,2,1
183,1594,184,2,1
184,1594,1594,14,0
206,1604,228,3,0
206,1626,228,3,0
206,1679,228,3,0
211,1604,233,3,0
216,1598,217,2,1
216,1663,217,2,1
217,1593,218,2,1
217,1604,218,2,1
217,1621,218,2,1
217,1640,218,2,1
217,1648,218,2,1
217,1654,218,2,1
217,1658,218,2,1
217,1672,218,2,1
217,1676,218,2,1
229,1595,228,1,2
254,1595,253,1,2
260,1598,261,2,1
260,1663,261,2,1
261,1593,262,2,1
261,1604,262,2,1
261,1621,262,2,1
261,1640,262,2,1
261,1648,262,2,1
261,1654,262,2,1
261,1658,262,2,1
261,1672,262,2,1
261,1676,262,2,1
274,1612,273,1,2
297,1612,296,1,2
304,1598,305,2,1
304,1663,305,2,1
304,1664,305,2,1
305,1593,306,2,1
305,1604,306,2,1
305,1621,306,2,1
305,1640,306,2,1
305,1648,306,2,1
305,1654,306,2,1
305,1658,306,2,1
305,1672,306,2,1
305,1676,306,2,1
313,1674,312,1,2
319,1619,318,1,2
331,1595,353,3,0
338,1677,316,0,3
343,1677,321,0,3
344,1677,322,0,3
345,1677,323,0,3
346,1677,324,0,3
348,1664,349,2,1
349,1593,350,2,1
349,1604,350,2,1
349,1621,350,2,1
349,1640,350,2,1
349,1648,350,2,1
349,1654,350,2,1
349,1658,350,2,1
349,1672,350,2,1
349,1676,350,2,1
360,1677,338,0,3
362,1614,361,1,2
365,1677,343,0,3
366,1677,344,0,3
367,1677,345,0,3
368,1677,346,0,3
369,1657,370,2,1
382,1677,381,1,2
385,1614,384,1,2
387,1677,386,1,2
388,1677,387,1,2
389,1677,388,1,2
390,1677,389,1,2
392,1664,393,2,1
393,1593,394,2,1
393,1604,394,2,1
393,1621,394,2,1
393,1638,394,2,1
393,1640,394,2,1
393,1648,394,2,1
393,1653,394,2,1
393,1654,394,2,1
393,1658,394,2,1
393,1672,394,2,1
393,1676,394,2,1
399,1604,400,2,1
413,1657,414,2,1
414,1604,413,1,2
420,1604,421,2,1
433,1617,411,0,3
436,1664,437,2,1
437,1593,438,2,1
437,1604,436,1,2
437,1621,438,2,1
437,1638,438,2,1
437,1640,438,2,1
437,1648,438,2,1
437,1653,438,2,1
437,1654,438,2,1
437,1658,438,2,1
437,1672,438,2,1
437,1676,438,2,1
457,1605,458,2,1
457,1657,458,2,1
480,1639,481,2,1
480,1664,481,2,1
481,1593,482,2,1
481,1621,482,2,1
481,1638,482,2,1
481,1640,482,2,1
481,1648,482,2,1
481,1653,482,2,1
481,1654,482,2,1
481,1658,482,2,1
481,1672,482,2,1
501,1605,502,2,1
501,1657,502,2,1
523,1652,524,2,1
524,1639,525,2,1
524,1664,525,2,1
524,1665,525,2,1
524,1677,525,2,1
525,1593,526,2,1
525,1598,526,2,1
525,1621,526,2,1
525,1638,526,2,1
525,1640,526,2,1
525,1648,526,2,1
525,1653,526,2,1
525,1654,526,2,1
525,1658,526,2,1
525,1663,526,2,1
525,1672,526,2,1
526,1655,548,3,0
530,1596,529,1,2
545,1605,546,2,1
545,1657,546,2,1
555,1655,533,0,3
568,1590,569,2,1
568,1607,569,2,1
568,1615,569,2,1
568,1639,569,2,1
568,1665,569,2,1
568,1669,569,2,1
568,1677,569,2,1
569,1593,570,2,1
569,1598,570,2,1
569,1638,570,2,1
569,1640,570,2,1
569,1648,570,2,1
569,1653,570,2,1
569,1654,570,2,1
569,1658,570,2,1
569,1663,570,2,1
569,1672,570,2,1
586,1602,587,2,1
589,1605,590,2,1
589,1657,590,2,1
612,1584,613,2,1
612,1590,613,2,1
612,1607,613,2,1
612,1615,613,2,1
612,1637,613,2,1
612,1639,613,2,1
612,1665,613,2,1
612,1669,613,2,1
612,1677,613,2,1
613,1593,614,2,1
613,1598,614,2,1
613,1623,614,2,1
613,1638,614,2,1
613,1648,614,2,1
613,1653,614,2,1
613,1658,614,2,1
613,1663,614,2,1
613,1672,614,2,1
623,1637,622,1,2
633,1605,634,2,1
633,1657,634,2,1
656,1584,657,2,1
656,1590,657,2,1
656,1607,657,2,1
656,1615,657,2,1
656,1637,657,2,1
656,1639,657,2,1
656,1665,657,2,1
656,1669,657,2,1
656,1677,657,2,1
657,1598,658,2,1
657,1623,658,2,1
657,1638,658,2,1
657,1653,658,2,1
657,1663,658,2,1
660,1680,681,3,2
677,1605,678,2,1
677,1657,678,2,1
700,1584,701,2,1
700,1590,701,2,1
700,1607,701,2,1
700,1615,701,2,1
700,1637,701,2,1
700,1639,701,2,1
700,1665,701,2,1
700,1669,701,2,1
700,1677,701,2,1
701,1598,702,2,1
701,1623,702,2,1
701,1638,702,2,1
701,1653,702,2,1
701,1663,702,2,1
701,1664,702,2,1
709,1628,708,1,2
721,1605,722,2,1
721,1657,722,2,1
727,1614,749,3,0
728,1614,750,3,0
729,1614,751,3,0
730,1614,752,3,0
731,1614,753,3,0
744,1584,745,2,1
744,1615,745,2,1
744,1665,745,2,1
745,1598,746,2,1
745,1623,746,2,1
745,1638,746,2,1
745,1653,746,2,1
745,1663,746,2,1
745,1664,746,2,1
765,1605,766,2,1
765,1657,766,2,1
788,1584,789,2,1
789,1598,790,2,1
789,1623,790,2,1
789,1638,790,2,1
789,1653,790,2,1
789,1663,790,2,1
789,1664,790,2,1
795,1594,794,1,2
797,1604,798,2,1
798,1604,799,2,1
799,1604,800,2,1
800,1604,1604,24,0
805,1604,804,1,2
806,1604,805,1,2
807,1604,806,1,2
808,1604,807,1,2
809,1605,810,2,1
809,1657,810,2,1
832,1584,833,2,1
833,1598,834,2,1
833,1623,834,2,1
833,1638,834,2,1
833,1653,834,2,1
833,1663,834,2,1
833,1664,834,2,1
837,1631,815,0,3
853,1605,854,2,1
853,1657,854,2,1
860,1671,838,0,3
861,1671,839,0,3
862,1671,840,0,3
863,1671,841,0,3
874,1671,852,0,3
875,1671,853,0,3
876,1671,854,0,3
877,1598,878,2,1
877,1623,878,2,1
877,1638,878,2,1
877,1639,878,2,1
877,1653,878,2,1
877,1663,878,2,1
877,1664,878,2,1
884,1626,883,1,2
885,1631,884,1,2
892,1603,893,2,1
897,1605,898,2,1
897,1657,898,2,1
921,1590,922,2,1
921,1598,922,2,1
921,1607,922,2,1
921,1623,922,2,1
921,1637,922,2,1
921,1638,922,2,1
921,1639,922,2,1
921,1653,922,2,1
921,1663,922,2,1
921,1664,922,2,1
921,1665,922,2,1
921,1669,922,2,1
921,1671,922,2,1
921,1677,922,2,1
927,1630,926,1,2
941,1605,942,2,1
941,1657,942,2,1
965,1590,966,2,1
965,1598,966,2,1
965,1607,966,2,1
965,1615,966,2,1
965,1623,966,2,1
965,1637,966,2,1
965,1639,966,2,1
965,1649,966,2,1
965,1663,966,2,1
965,1664,966,2,1
965,1665,966,2,1
965,1669,966,2,1
965,1671,966,2,1
965,1677,966,2,1
973,1657,995,3,0
985,1605,986,2,1
985,1657,986,2,1
1009,1584,1010,2,1
1009,1590,1010,2,1
1009,1591,1010,2,1
1009,1598,1010,2,1
1009,1607,1010,2,1
1009,1615,1010,2,1
1009,1617,1010,2,1
1009,1623,1010,2,1
1009,1637,1010,2,1
1009,1639,1010,2,1
1009,1649,1010,2,1
1009,1663,1010,2,1
1009,1664,1010,2,1
1009,1665,1010,2,1
1009,1669,1010,2,1
1009,1671,1010,2,1
1009,1677,1010,2,1
1029,1605,1030,2,1
1053,1584,1054,2,1
1053,1590,1054,2,1
1053,1591,1054,2,1
1053,1598,1054,2,1
1053,1607,1054,2,1
1053,1615,1054,2,1
1053,1617,1054,2,1
1053,1623,1054,2,1
1053,1637,1054,2,1
1053,1639,1054,2,1
1053,1649,1054,2,1
1053,1663,1054,2,1
1053,1664,1054,2,1
1053,1665,1054,2,1
1053,1669,1054,2,1
1053,1671,1054,2,1
1053,1677,1054,2,1
1065,1667,1064,1,2
1090,1667,1089,1,2
1097,1584,1098,2,1
1097,1590,1098,2,1
1097,1591,1098,2,1
1097,1607,1098,2,1
1097,1615,1098,2,1
1097,1617,1098,2,1
1097,1623,1098,2,1
1097,1637,1098,2,1
1097,1639,1098,2,1
1097,1649,1098,2,1
1097,1664,1098,2,1
1097,1665,1098,2,1
1097,1669,1098,2,1
1097,1671,1098,2,1
1097,1677,1098,2,1
1141,1584,1142,2,1
1141,1590,1142,2,1
1141,1591,1142,2,1
1141,1607,1142,2,1
1141,1615,1142,2,1
1141,1617,1142,2,1
1141,1623,1142,2,1
1141,1637,1142,2,1
1141,1639,1142,2,1
1141,1649,1142,2,1
1141,1664,1142,2,1
1141,1665,1142,2,1
1141,1669,1142,2,1
1141,1671,1142,2,1
1141,1677,1142,2,1
1146,1673,1168,3,0
1162,1608,1163,2,1
1184,1608,1185,2,1
1185,1584,1186,2,1
1185,1590,1186,2,1
1185,1591,1186,2,1
1185,1607,1186,2,1
1185,1615,1186,2,1
1185,1617,1186,2,1
1185,1637,1186,2,1
1185,1639,1186,2,1
1185,1649,1186,2,1
1185,1664,1186,2,1
1185,1665,1186,2,1
1185,1669,1186,2,1
1185,1671,1186,2,1
1185,1677,1186,2,1
1206,1608,1207,2,1
1217,1621,1216,1,2
1228,1608,1229,2,1
1228,1621,1229,2,1
1229,1584,1230,2,1
1229,1590,1230,2,1
1229,1591,1230,2,1
1229,1607,1230,2,1
1229,1615,1230,2,1
