0,1191,1122,3,2
1,1182,1123,3,3
2,1174,1,0,1
3,1164,37,2,0
5,1220,4,0,1
7,1183,8,1,0
7,1240,8,1,0
8,1183,1183,4,0
10,1174,1132,3,3
11,1174,1133,3,3
12,1159,1134,3,3
12,1170,11,0,1
12,1174,1134,3,3
12,1245,46,2,0
13,1160,47,2,0
13,1162,12,0,1
13,1184,14,1,0
13,1214,14,1,0
14,1184,15,1,0
15,1159,1137,3,3
15,1174,1137,3,3
15,1184,1184,4,0
15,1186,16,1,0
15,1200,14,0,1
17,1188,16,0,1
18,1159,1140,3,3
18,1174,1140,3,3
18,1185,19,1,0
20,1200,54,2,0
21,1162,20,0,1
21,1200,55,2,0
22,1170,21,0,1
22,1200,56,2,0
23,1170,22,0,1
23,1200,57,2,0
24,1170,23,0,1
24,1200,58,2,0
25,1170,24,0,1
25,1200,59,2,0
26,1183,27,1,0
29,1162,30,1,0
29,1189,1151,3,3
30,1196,31,1,0
31,1200,32,1,0
31,1242,32,1,0
32,1174,31,0,1
33,1191,1155,3,3
34,1219,35,1,1
34,1253,1253,4,0
36,1174,35,1,2
38,1210,72,3,0
39,1245,40,2,1
41,1170,42,2,1
43,1177,77,3,0
44,1177,78,3,0
44,1245,78,3,0
45,1245,79,3,0
46,1170,45,1,2
46,1245,80,3,0
47,1160,1160,4,0
47,1162,46,1,2
47,1174,13,0,2
48,1159,14,0,2
48,1167,47,1,2
48,1174,14,0,2
49,1159,15,0,2
49,1174,15,0,2
52,1159,18,0,2
52,1174,18,0,2
52,1182,86,3,0
53,1182,87,3,0
54,1182,88,3,0
55,1162,54,1,2
55,1182,89,3,0
56,1170,55,1,2
56,1182,90,3,0
58,1177,92,3,0
59,1172,93,3,0
59,1225,93,3,0
61,1240,27,0,2
62,1253,63,2,1
63,1162,64,2,1
63,1253,64,2,1
64,1196,65,2,1
64,1253,65,2,1
65,1160,66,2,1
65,1253,66,2,1
66,1174,65,1,2
66,1253,67,2,1
67,1253,34,2,3
68,1219,69,1,1
70,1174,69,1,2
73,1240,74,2,1
73,1245,74,2,1
75,1170,76,2,1
76,1245,110,3,0
77,1217,78,2,1
77,1245,111,3,0
78,1217,79,2,1
78,1245,112,3,0
79,1217,80,2,1
79,1245,113,3,0
80,1160,46,0,3
80,1217,81,2,1
80,1245,114,3,0
81,1160,47,0,3
81,1162,80,1,2
81,1174,47,0,3
81,1217,1217,4,0
81,1233,82,2,1
81,1245,115,3,0
82,1167,81,1,2
82,1174,48,0,3
82,1238,1238,4,0
84,1219,1219,4,0
88,1167,87,1,2
88,1245,122,3,0
89,1162,88,1,2
89,1164,55,0,3
89,1167,88,1,2
90,1167,89,1,2
90,1170,89,1,2
97,1162,98,2,1
98,1196,99,2,1
99,1160,100,2,1
100,1174,99,1,2
104,1160,138,3,0
104,1174,103,1,2
106,1160,107,2,1
106,1240,107,2,1
106,1245,107,2,1
108,1170,142,3,0
109,1210,108,1,2
110,1170,76,0,3
110,1190,76,0,3
110,1240,144,3,0
111,1240,145,3,0
112,1240,146,3,0
113,1240,147,3,0
114,1240,148,3,0
115,1162,114,1,2
115,1240,149,3,0
116,1167,115,1,2
116,1174,117,2,1
117,1219,1219,4,0
119,1182,118,1,2
122,1167,121,1,2
122,1240,156,3,0
122,1245,1245,4,0
123,1162,122,1,2
123,1164,89,0,3
124,1170,123,1,2
129,1195,163,3,0
131,1162,132,2,1
131,1167,165,3,0
132,1196,133,2,1
134,1174,133,1,2
135,1219,102,2,3
138,1160,172,3,0
138,1174,137,1,2
139,1184,140,2,1
140,1240,141,2,1
140,1245,141,2,1
142,1170,176,3,0
144,1170,110,0,3
144,1252,110,0,3
146,1191,147,2,1
147,1191,148,2,1
147,1231,146,1,2
147,1245,113,0,3
148,1191,149,2,1
148,1245,114,0,3
149,1162,148,1,2
149,1191,150,2,1
149,1245,115,0,3
150,1167,149,1,2
150,1174,151,2,1
150,1175,1175,4,0
150,1191,1191,4,0
150,1203,1203,4,0
150,1208,149,1,2
153,1182,152,1,2
154,1202,153,1,2
156,1167,155,1,2
156,1240,1240,4,0
156,1245,122,0,3
157,1162,156,1,2
157,1164,123,0,3
157,1234,123,0,3
158,1231,159,2,1
161,1170,195,3,0
165,1162,166,2,1
165,1195,199,3,0
166,1196,167,2,1
168,1174,167,1,2
169,1219,136,2,3
171,1219,172,2,1
172,1160,206,3,0
172,1174,171,1,2
173,1157,207,3,0
174,1236,208,3,0
174,1245,175,2,1
175,1184,176,2,1
175,1186,176,2,1
176,1170,210,3,0
176,1183,142,0,3
179,1170,145,0,3
180,1196,214,3,0
181,1196,215,3,0
182,1196,216,3,0
182,1255,1255,4,0
183,1162,182,1,2
183,1245,149,0,3
184,1167,183,1,2
184,1174,185,2,1
187,1182,186,1,2
187,1188,186,1,2
188,1202,187,1,2
190,1167,189,1,2
190,1245,156,0,3
191,1162,190,1,2
191,1164,157,0,3
191,1234,157,0,3
191,1255,157,0,3
194,1196,193,1,2
199,1162,200,2,1
199,1169,233,3,0
199,1195,233,3,0
200,1196,201,2,1
200,1233,234,3,0
200,1255,201,2,1
202,1174,201,1,2
206,1160,240,3,0
207,1174,241,3,0
208,1174,242,3,0
208,1236,242,3,0
