1,1246,0,0,0
3,1234,37,2,0
4,1193,1126,3,3
4,1250,1126,3,3
4,1252,38,2,0
5,1234,6,1,0
6,1180,7,1,0
7,1180,41,2,0
9,1250,8,0,1
10,1183,9,0,1
11,1225,1133,3,3
14,1194,13,0,1
14,1199,13,0,1
16,1233,15,0,1
18,1233,17,0,1
20,1194,19,0,1
20,1199,19,0,1
21,1234,1143,3,3
22,1250,23,1,0
24,1183,23,0,1
25,1183,24,0,1
26,1183,60,2,0
26,1231,60,2,0
27,1180,28,1,0
29,1163,1151,3,3
29,1164,63,2,0
29,1193,1151,3,3
29,1245,28,0,1
29,1250,1151,3,3
30,1163,1152,3,3
30,1190,64,2,0
30,1234,64,2,0
32,1233,33,1,0
33,1231,67,2,0
33,1246,32,0,1
35,1246,34,1,1
37,1234,71,3,0
38,1193,4,0,2
38,1234,72,3,0
38,1250,4,0,2
40,1180,41,2,1
40,1234,41,2,1
40,1252,74,3,0
41,1180,75,3,0
41,1183,1183,4,0
44,1183,43,1,2
45,1225,11,0,2
48,1194,47,1,2
48,1199,47,1,2
48,1246,14,0,2
50,1233,49,1,2
52,1233,51,1,2
54,1194,53,1,2
54,1199,53,1,2
55,1194,54,1,2
56,1194,55,1,2
56,1250,57,2,1
58,1183,57,1,2
59,1180,93,3,0
59,1183,60,2,1
60,1183,61,2,1
61,1180,62,2,1
63,1193,29,0,2
63,1250,29,0,2
64,1234,98,3,0
66,1233,67,2,1
67,1231,101,3,0
67,1246,66,1,2
69,1246,68,1,1
71,1234,105,3,0
72,1193,38,0,3
72,1205,106,3,0
72,1234,106,3,0
72,1250,38,0,3
74,1180,75,2,1
74,1234,75,2,1
74,1252,108,3,0
75,1180,1180,4,0
75,1234,76,2,1
79,1225,45,0,3
81,1233,115,3,0
82,1194,81,1,2
82,1199,81,1,2
84,1233,83,1,2
88,1199,87,1,2
90,1250,91,2,1
91,1225,57,0,3
92,1183,91,1,2
95,1180,96,2,1
95,1190,129,3,0
95,1235,129,3,0
97,1193,63,0,3
97,1250,63,0,3
100,1233,101,2,1
101,1231,135,3,0
101,1246,100,1,2
103,1246,102,1,1
106,1193,72,0,3
106,1234,140,3,0
106,1250,72,0,3
110,1177,1177,4,0
110,1234,76,0,3
110,1240,111,2,1
110,1252,144,3,0
112,1225,111,1,2
113,1225,79,0,3
113,1255,114,2,1
115,1157,114,1,2
116,1157,82,0,3
116,1194,115,1,2
116,1199,115,1,2
117,1246,118,2,1
122,1157,88,0,3
122,1194,121,1,2
122,1199,121,1,2
123,1157,89,0,3
123,1194,122,1,2
124,1194,123,1,2
124,1250,125,2,1
125,1225,91,0,3
125,1231,126,2,1
127,1240,126,1,2
129,1208,163,3,0
131,1193,97,0,3
131,1250,97,0,3
133,1217,134,2,1
135,1231,169,3,0
135,1246,134,1,2
137,1246,136,1,1
140,1193,106,0,3
140,1234,174,3,0
140,1250,106,0,3
142,1185,108,0,3
143,1225,142,1,2
144,1183,110,0,3
144,1234,110,0,3
144,1252,178,3,0
146,1238,147,2,1
147,1225,113,0,3
147,1238,148,2,1
148,1238,149,2,1
149,1157,148,1,2
149,1238,1238,4,0
150,1157,116,0,3
150,1194,149,1,2
150,1199,149,1,2
151,1246,152,2,1
156,1157,122,0,3
156,1194,155,1,2
156,1199,155,1,2
157,1194,156,1,2
158,1250,159,2,1
159,1225,125,0,3
165,1193,131,0,3
165,1194,199,3,0
165,1250,131,0,3
169,1231,203,3,0
169,1246,168,1,2
171,1246,170,1,1
172,1246,171,1,2
173,1246,172,1,2
174,1193,140,0,3
174,1234,208,3,0
174,1246,173,1,2
174,1250,140,0,3
176,1225,175,1,2
178,1247,144,0,3
179,1234,145,0,3
180,1248,179,1,2
182,1172,148,0,3
183,1157,182,1,2
184,1157,150,0,3
184,1194,183,1,2
184,1199,183,1,2
185,1246,186,2,1
185,1247,184,1,2
190,1157,156,0,3
190,1194,189,1,2
190,1199,189,1,2
190,1231,191,2,1
191,1194,190,1,2
192,1225,193,2,1
192,1250,193,2,1
194,1196,228,3,0
195,1205,229,3,0
199,1193,165,0,3
199,1250,165,0,3
201,1204,235,3,0
201,1238,235,3,0
203,1231,237,3,0
203,1246,202,1,2
205,1191,239,3,0
206,1238,240,3,0
208,1193,174,0,3
208,1234,242,3,0
208,1250,174,0,3
