0,377,338,3,2
0,380,13,1,0
0,447,1,0,0
1,359,14,2,0
1,380,14,2,0
1,440,0,0,0
2,359,15,2,0
2,380,15,2,0
3,359,16,2,0
3,380,16,2,0
4,359,3,0,1
4,380,3,0,1
5,359,4,0,1
5,380,4,0,1
6,380,7,1,0
6,386,5,0,1
7,380,8,1,0
8,359,9,1,0
8,380,9,1,0
9,359,22,2,0
9,380,22,2,0
10,359,23,2,0
10,380,23,2,0
11,359,12,1,0
11,380,24,2,0
11,440,349,3,3
12,380,25,2,0
13,380,26,2,0
13,447,14,1,1
14,380,27,3,0
15,359,28,3,0
15,380,28,3,0
16,359,29,3,0
16,380,29,3,0
17,359,16,1,2
17,380,16,1,2
18,359,17,1,2
18,380,17,1,2
19,380,20,2,1
19,386,18,1,2
20,359,19,1,2
20,380,21,2,1
20,386,19,1,2
21,359,22,2,1
21,380,22,2,1
21,386,20,1,2
22,359,35,3,0
22,380,35,3,0
22,386,21,1,2
23,359,36,3,0
23,380,36,3,0
24,359,25,2,1
24,380,37,3,0
24,440,11,0,2
25,380,38,3,0
25,447,24,1,2
26,380,38,3,2
26,447,27,1,1
27,380,26,1,1
27,390,40,3,0
27,447,28,2,1
28,380,27,1,2
29,359,42,3,0
29,370,30,2,1
29,380,28,1,2
29,436,42,3,0
30,359,29,1,2
30,370,31,2,1
30,380,29,1,2
30,436,43,3,0
31,359,30,1,2
31,370,370,23,0
31,380,30,1,2
32,380,33,2,1
32,386,31,1,2
33,359,32,1,2
33,370,32,1,2
33,380,34,2,1
33,386,20,0,3
34,359,35,2,1
34,370,33,1,2
34,380,35,2,1
34,386,21,0,3
35,359,48,3,0
35,370,34,1,2
35,380,36,2,1
35,386,22,0,3
36,359,49,3,0
36,380,37,2,1
36,429,35,1,2
37,380,38,2,1
37,447,36,1,2
38,380,380,33,0
38,386,26,2,3
38,447,37,1,2
39,380,26,0,2
39,447,40,1,1
40,380,27,0,3
40,447,41,2,1
41,380,28,0,3
41,442,54,3,0
41,447,42,2,1
42,359,55,3,0
42,380,29,0,3
42,436,43,2,1
43,359,42,1,2
43,380,42,1,2
43,436,436,89,0
44,359,43,1,2
44,380,43,1,2
45,380,46,2,1
45,386,44,1,2
46,359,45,1,2
46,380,47,2,1
47,359,48,2,1
47,380,48,2,1
48,359,61,3,0
48,380,35,0,3
49,380,36,0,3
50,380,37,0,3
50,436,51,2,1
50,447,49,1,2
51,380,38,0,3
51,386,39,2,3
51,447,50,1,2
52,380,39,0,2
52,447,53,1,1
53,380,40,0,3
53,447,54,2,1
54,380,41,0,3
54,447,55,2,1
55,380,42,0,3
