18,39,0.500000
18,103,0.500000
40,13,0.500000
40,92,0.500000
40,98,1.000000
195,14,0.250000
195,17,0.250000
195,39,1.000000
195,81,0.250000
195,86,0.250000
199,60,0.500000
199,98,0.500000
360,0,0.500000
361,0,0.250000
364,0,0.250000
386,0,0.500000
407,0,0.500000
428,0,0.250000
433,0,0.250000
439,0,0.500000
445,0,0.500000
450,0,0.500000
