31,10,0.166667
31,27,0.166667
31,47,0.166667
31,85,0.166667
31,91,0.166667
31,97,0.166667
44,6,0.200000
44,47,1.000000
44,55,0.200000
44,71,0.200000
44,90,0.200000
44,99,0.200000
353,0,0.200000
357,0,0.166667
374,0,0.166667
402,0,0.200000
418,0,0.200000
432,0,0.166667
437,0,0.200000
438,0,0.166667
444,0,0.166667
446,0,0.200000
