0,449,12,2,1
1,449,14,2,0
2,449,15,2,0
3,449,16,2,0
4,449,3,0,1
5,449,4,0,1
6,449,7,1,0
7,449,8,1,0
8,449,9,1,0
9,449,22,2,0
10,449,23,2,0
11,449,24,2,0
12,449,25,2,0
13,449,25,3,2
14,449,27,3,0
15,449,28,3,0
16,449,29,3,0
17,449,16,1,2
18,449,17,1,2
19,449,20,2,1
20,449,21,2,1
21,449,22,2,1
22,449,35,3,0
23,449,36,3,0
24,449,37,3,0
25,449,38,3,0
26,449,38,3,2
27,449,40,3,0
28,449,41,3,0
29,449,42,3,0
30,449,29,1,2
31,449,30,1,2
32,449,33,2,1
33,449,34,2,1
34,449,35,2,1
35,449,48,3,0
36,449,49,3,0
37,449,50,3,0
38,449,51,3,0
39,449,51,3,2
40,449,53,3,0
41,449,54,3,0
42,449,55,3,0
43,449,42,1,2
44,449,43,1,2
45,449,46,2,1
46,449,47,2,1
47,449,48,2,1
48,449,61,3,0
49,449,62,3,0
50,449,63,3,0
51,449,64,3,0
52,449,64,3,2
53,449,66,3,0
54,449,67,3,0
55,449,68,3,0
56,449,55,1,2
57,449,56,1,2
58,449,59,2,1
59,449,60,2,1
60,449,61,2,1
61,449,74,3,0
62,449,75,3,0
63,449,76,3,0
64,449,77,3,0
65,449,77,3,2
66,449,65,1,1
67,449,66,1,2
68,449,67,1,2
69,449,68,1,2
70,449,69,1,2
71,449,72,2,1
72,449,73,2,1
73,449,74,2,1
74,449,75,2,1
75,449,76,2,1
76,449,77,2,1
77,449,449,102,0
78,449,90,3,2
79,449,66,0,3
80,449,67,0,3
81,449,68,0,3
82,449,81,1,2
83,449,82,1,2
84,449,85,2,1
85,449,86,2,1
86,449,87,2,1
87,449,74,0,3
88,449,75,0,3
89,449,76,0,3
90,449,77,0,3
91,449,103,3,2
92,449,79,0,3
93,449,80,0,3
94,449,81,0,3
95,449,94,1,2
96,449,95,1,2
97,449,98,2,1
98,449,99,2,1
99,449,100,2,1
100,449,87,0,3
101,449,88,0,3
102,449,89,0,3
103,449,90,0,3
104,449,116,3,2
105,449,92,0,3
106,449,93,0,3
107,449,94,0,3
108,449,107,1,2
109,449,108,1,2
110,449,111,2,1
111,449,112,2,1
112,449,113,2,1
113,449,100,0,3
114,449,101,0,3
115,449,102,0,3
116,449,103,0,3
117,449,129,3,2
118,449,105,0,3
119,449,106,0,3
120,449,107,0,3
121,449,120,1,2
122,449,121,1,2
123,449,124,2,1
124,449,125,2,1
125,449,126,2,1
126,449,113,0,3
127,449,114,0,3
128,449,115,0,3
129,449,116,0,3
130,449,142,3,2
131,449,118,0,3
132,449,119,0,3
133,449,120,0,3
134,449,133,1,2
135,449,134,1,2
136,449,137,2,1
137,449,138,2,1
138,449,139,2,1
139,449,126,0,3
140,449,127,0,3
141,449,128,0,3
142,449,129,0,3
143,449,155,3,2
144,449,131,0,3
145,449,132,0,3
146,449,133,0,3
147,449,146,1,2
148,449,147,1,2
149,449,150,2,1
150,449,151,2,1
151,449,152,2,1
152,449,139,0,3
153,449,140,0,3
154,449,141,0,3
155,449,142,0,3
156,449,168,3,2
157,449,144,0,3
158,449,145,0,3
159,449,146,0,3
160,449,159,1,2
161,449,160,1,2
162,449,163,2,1
163,449,164,2,1
164,449,165,2,1
165,449,152,0,3
166,449,153,0,3
167,449,154,0,3
168,449,155,0,3
169,449,181,3,2
170,449,157,0,3
171,449,158,0,3
172,449,159,0,3
173,449,172,1,2
174,449,173,1,2
175,449,176,2,1
176,449,177,2,1
177,449,178,2,1
178,449,165,0,3
179,449,166,0,3
180,449,167,0,3
181,449,168,0,3
182,449,194,3,2
183,449,170,0,3
184,449,171,0,3
185,449,172,0,3
186,449,185,1,2
187,449,186,1,2
188,449,189,2,1
189,449,190,2,1
190,449,191,2,1
191,449,178,0,3
192,449,179,0,3
193,449,180,0,3
194,449,181,0,3
195,449,207,3,2
196,449,183,0,3
197,449,184,0,3
198,449,185,0,3
199,449,198,1,2
200,449,199,1,2
201,449,202,2,1
202,449,203,2,1
203,449,204,2,1
204,449,191,0,3
205,449,192,0,3
206,449,193,0,3
207,449,194,0,3
208,449,220,3,2
209,449,196,0,3
210,449,197,0,3
211,449,198,0,3
212,449,211,1,2
213,449,212,1,2
214,449,215,2,1
215,449,216,2,1
216,449,217,2,1
217,449,204,0,3
218,449,205,0,3
219,449,206,0,3
220,449,207,0,3
221,449,233,3,2
222,449,209,0,3
223,449,210,0,3
224,449,211,0,3
225,449,224,1,2
226,449,225,1,2
227,449,228,2,1
228,449,229,2,1
229,449,230,2,1
230,449,217,0,3
231,449,218,0,3
232,449,219,0,3
233,449,220,0,3
234,449,246,3,2
235,449,222,0,3
236,449,223,0,3
237,449,250,3,0
238,449,237,1,2
239,449,238,1,2
240,449,241,2,1
241,449,242,2,1
242,449,243,2,1
243,449,230,0,3
244,449,257,3,0
245,449,232,0,3
246,449,233,0,3
247,449,259,3,2
248,449,261,3,0
249,449,262,3,0
250,449,263,3,0
251,449,250,1,2
252,449,251,1,2
253,449,254,2,1
254,449,255,2,1
255,449,256,2,1
256,449,269,3,0
257,449,270,3,0
258,449,271,3,0
259,449,272,3,0
260,449,272,3,2
261,449,274,3,0
262,449,275,3,0
263,449,276,3,0
264,449,263,1,2
265,449,264,1,2
266,449,267,2,1
267,449,268,2,1
268,449,269,2,1
269,449,282,3,0
270,449,283,3,0
271,449,284,3,0
272,449,285,3,0
273,449,285,3,2
274,449,287,3,0
275,449,288,3,0
276,449,289,3,0
277,449,276,1,2
278,449,277,1,2
279,449,280,2,1
280,449,281,2,1
281,449,282,2,1
282,449,295,3,0
283,449,296,3,0
284,449,297,3,0
285,449,298,3,0
286,449,298,3,2
287,449,300,3,0
288,449,301,3,0
289,449,302,3,0
290,449,289,1,2
291,449,290,1,2
292,449,293,2,1
293,449,294,2,1
294,449,295,2,1
295,449,308,3,0
296,449,309,3,0
297,449,310,3,0
298,449,311,3,0
299,449,311,3,2
300,449,313,3,0
301,449,314,3,0
302,449,315,3,0
303,449,302,1,2
304,449,303,1,2
305,449,306,2,1
306,449,307,2,1
307,449,308,2,1
308,449,321,3,0
309,449,322,3,0
310,449,323,3,0
311,449,324,3,0
312,449,324,3,2
313,449,326,3,0
314,449,327,3,0
315,449,328,3,0
316,449,315,1,2
317,449,316,1,2
318,449,319,2,1
319,449,320,2,1
320,449,321,2,1
321,449,334,3,0
322,449,335,3,0
323,449,336,3,0
324,449,337,3,0
325,449,337,3,2
326,449,339,3,0
327,449,340,3,0
328,449,341,3,0
329,449,328,1,2
330,449,329,1,2
331,449,332,2,1
332,449,333,2,1
333,449,334,2,1
334,449,347,3,0
335,449,348,3,0
336,449,349,3,0
337,449,350,3,0
338,449,350,3,2
339,449,1,3,3
340,449,2,3,3
341,449,3,3,3
342,449,341,1,2
343,449,342,1,2
344,449,345,2,1
345,449,346,2,1
346,449,347,2,1
347,449,348,2,1
348,449,10,3,3
349,449,11,3,3
350,449,12,3,3
351,449,57,0,4
352,449,183,0,5
353,449,44,0,6
354,449,64,0,7
355,449,169,0,8
356,449,174,0,9
357,449,31,0,10
358,449,235,0,11
359,449,131,0,12
360,449,40,0,13
361,449,18,0,14
362,449,330,0,15
363,449,228,0,16
364,449,18,0,17
365,449,144,0,18
366,449,209,0,19
367,449,104,0,20
368,449,221,0,21
369,449,64,0,22
370,449,209,0,23
371,449,339,0,24
372,449,303,0,25
373,449,129,0,26
374,449,31,0,27
375,449,277,0,28
376,449,209,0,29
377,449,207,0,30
378,449,106,0,31
379,449,6,0,32
380,449,25,0,33
381,449,6,0,34
382,449,222,0,35
383,449,26,0,36
384,449,57,0,37
385,449,306,0,38
386,449,195,0,39
387,449,6,0,40
388,449,187,0,41
389,449,183,0,42
390,449,317,0,43
391,449,209,0,44
392,449,209,0,45
393,449,209,0,46
394,449,31,0,47
395,449,169,0,48
396,449,44,0,49
397,449,32,0,50
398,449,209,0,51
400,449,317,0,53
401,449,38,0,54
402,449,44,0,55
403,449,143,0,56
404,449,222,0,57
405,449,265,0,58
406,449,209,0,59
407,449,187,0,60
408,449,200,0,61
409,449,169,0,62
410,449,241,0,63
411,449,1,0,64
412,449,169,0,65
413,449,174,0,66
414,449,208,0,67
415,449,40,0,68
416,449,235,0,69
417,449,293,0,70
418,449,44,0,71
419,449,222,0,72
420,449,118,0,73
421,449,187,0,74
422,449,304,0,75
423,449,319,0,76
424,449,290,0,77
425,449,187,0,78
426,449,279,0,79
427,449,174,0,80
428,449,195,0,81
429,449,131,0,82
430,449,144,0,83
431,449,343,0,84
432,449,31,0,85
433,449,18,0,86
434,449,174,0,87
435,449,258,0,88
436,449,222,0,89
437,449,44,0,90
438,449,31,0,91
439,449,40,0,92
440,449,86,0,93
441,449,241,0,94
442,449,143,0,95
443,449,161,0,96
444,449,31,0,97
445,449,40,0,98
446,449,44,0,99
447,449,130,0,100
448,449,26,0,101
449,351,77,0,102
449,352,77,0,102
449,353,77,0,102
449,354,77,0,102
449,355,77,0,102
449,356,77,0,102
449,357,77,0,102
449,358,77,0,102
449,359,77,0,102
449,360,77,0,102
449,361,77,0,102
449,362,77,0,102
449,363,77,0,102
