31,19,0.100000
31,27,0.100000
31,44,0.100000
31,47,0.100000
31,55,0.100000
31,59,0.100000
31,71,0.100000
31,85,0.100000
31,91,0.100000
31,97,0.100000
209,10,0.500000
209,45,0.500000
209,59,1.000000
357,0,0.500000
366,0,0.100000
374,0,0.100000
391,0,0.100000
392,0,0.500000
394,0,0.100000
402,0,0.100000
406,0,0.100000
418,0,0.100000
432,0,0.100000
438,0,0.100000
444,0,0.100000
