31,1219,1153,3,3
176,1229,1229,77,0
177,1208,143,0,3
177,1229,176,1,2
187,1188,188,2,1
193,1229,194,2,1
194,1229,195,2,1
210,1229,176,0,3
213,1170,212,1,2
227,1229,228,2,1
228,1229,194,0,3
229,1229,195,0,3
237,1202,271,3,0
241,1251,242,2,1
244,1229,210,0,3
261,1229,262,2,1
263,1229,229,0,3
278,1229,244,0,3
282,1224,1224,72,0
285,1199,284,1,2
285,1222,251,0,3
292,1188,293,2,1
295,1229,296,2,1
296,1229,262,0,3
297,1229,263,0,3
308,1216,274,0,3
312,1229,278,0,3
331,1229,297,0,3
346,1229,312,0,3
346,1251,347,2,1
348,1212,382,3,0
364,1229,330,0,3
365,1229,331,0,3
380,1229,346,0,3
381,1251,347,0,3
399,1229,365,0,3
408,1173,442,2,0
414,1229,380,0,3
432,1211,466,3,0
432,1229,398,0,3
433,1229,399,0,3
435,1193,434,1,2
448,1229,414,0,3
449,1163,415,0,3
467,1229,433,0,3
482,1229,448,0,3
485,1251,451,0,3
500,1229,466,0,3
501,1229,467,0,3
516,1229,482,0,3
535,1229,501,0,3
550,1229,516,0,3
555,1251,521,0,3
568,1229,534,0,3
569,1229,535,0,3
584,1229,550,0,3
594,1228,628,3,0
597,1251,563,0,3
603,1229,569,0,3
615,1251,614,1,2
617,1177,583,0,3
618,1229,584,0,3
631,1251,632,2,1
636,1229,602,0,3
637,1229,603,0,3
649,1251,648,1,2
650,1251,649,1,2
651,1251,650,1,2
652,1229,618,0,3
652,1251,651,1,2
653,1251,652,1,2
662,1188,696,3,0
663,1188,697,3,0
664,1188,698,3,0
664,1251,665,2,1
665,1188,699,3,0
666,1188,700,3,0
667,1188,701,3,0
668,1188,702,3,0
669,1188,703,3,0
671,1229,637,0,3
686,1229,652,0,3
698,1251,699,2,1
704,1219,705,2,1
704,1229,670,0,3
705,1219,706,2,1
705,1229,671,0,3
706,1219,707,2,1
707,1219,708,2,1
708,1219,709,2,1
709,1219,710,2,1
710,1219,711,2,1
711,1219,712,2,1
712,1219,1219,67,0
720,1229,686,0,3
732,1251,733,2,1
738,1229,704,0,3
739,1229,705,0,3
766,1251,767,2,1
772,1229,738,0,3
773,1229,739,0,3
800,1251,801,2,1
834,1251,835,2,1
857,1194,891,3,0
857,1212,858,2,1
858,1212,1212,60,0
876,1212,877,2,1
877,1220,911,3,0
891,1192,925,3,0
891,1244,857,0,3
895,1251,929,3,0
930,1189,929,1,2
962,1224,996,3,0
1033,1194,1032,1,2
1046,1219,1012,0,3
1058,1220,1220,68,0
1080,1220,1081,2,1
1081,1220,1082,2,1
1082,1219,1048,0,3
1092,1251,1093,2,1
1098,1210,1064,0,3
