31,370,370,0,0
44,351,370,0,0
44,357,370,0,0
44,358,370,0,0
44,366,370,0,0
44,374,370,0,0
44,382,370,0,0
44,384,370,0,0
44,391,370,0,0
44,392,370,0,0
44,394,370,0,0
44,404,370,0,0
44,406,370,0,0
44,416,370,0,0
44,419,370,0,0
44,432,370,0,0
44,436,370,0,0
44,438,370,0,0
44,444,370,0,0
353,370,31,0,0
370,351,31,0,0
370,353,31,0,0
370,357,31,0,0
370,358,31,0,0
370,366,31,0,0
370,374,31,0,0
370,382,31,0,0
370,384,31,0,0
370,391,31,0,0
370,392,31,0,0
370,394,31,0,0
370,402,31,0,0
370,404,31,0,0
370,406,31,0,0
370,416,31,0,0
370,418,31,0,0
370,419,31,0,0
370,432,31,0,0
370,436,31,0,0
370,438,31,0,0
370,444,31,0,0
402,370,31,0,0
418,370,31,0,0
