0,1,0,200000000000,0.000000
1,0,0,200000000000,0.000000
0,13,0,200000000000,0.000000
13,0,0,200000000000,0.000000
1,2,0,200000000000,0.000000
2,1,0,200000000000,0.000000
1,14,0,200000000000,0.000000
14,1,0,200000000000,0.000000
2,3,0,200000000000,0.000000
3,2,0,200000000000,0.000000
2,15,0,200000000000,0.000000
15,2,0,200000000000,0.000000
3,4,0,200000000000,0.000000
4,3,0,200000000000,0.000000
3,16,0,200000000000,0.000000
16,3,0,200000000000,0.000000
4,5,0,200000000000,0.000000
5,4,0,200000000000,0.000000
4,17,0,200000000000,0.000000
17,4,0,200000000000,0.000000
5,6,0,200000000000,0.000000
6,5,0,200000000000,0.000000
5,18,0,200000000000,0.000000
18,5,0,200000000000,0.000000
6,7,0,200000000000,0.000000
7,6,0,200000000000,0.000000
6,19,0,200000000000,0.000000
19,6,0,200000000000,0.000000
7,8,0,200000000000,0.000000
8,7,0,200000000000,0.000000
7,20,0,200000000000,0.000000
20,7,0,200000000000,0.000000
8,9,0,200000000000,0.000000
9,8,0,200000000000,0.000000
8,21,0,200000000000,0.000000
21,8,0,200000000000,0.000000
9,10,0,200000000000,0.000000
10,9,0,200000000000,0.000000
9,22,0,200000000000,0.000000
22,9,0,200000000000,0.000000
10,11,0,200000000000,0.000000
11,10,0,200000000000,0.000000
10,23,0,200000000000,0.000000
23,10,0,200000000000,0.000000
11,12,0,200000000000,0.000000
12,11,0,200000000000,0.000000
11,24,0,200000000000,0.000000
24,11,0,200000000000,0.000000
0,12,0,200000000000,0.000000
12,0,0,200000000000,0.000000
12,25,0,200000000000,0.000000
25,12,0,200000000000,0.000000
13,14,0,200000000000,0.000000
14,13,0,200000000000,0.000000
13,26,0,200000000000,0.000000
26,13,0,200000000000,0.000000
14,15,0,200000000000,0.000000
15,14,0,200000000000,0.000000
14,27,0,200000000000,0.000000
27,14,0,200000000000,0.000000
15,16,0,200000000000,0.000000
16,15,0,200000000000,0.000000
15,28,0,200000000000,0.000000
28,15,0,200000000000,0.000000
16,17,0,200000000000,0.000000
17,16,0,200000000000,0.000000
16,29,0,200000000000,0.000000
29,16,0,200000000000,0.000000
17,18,0,200000000000,0.000000
18,17,0,200000000000,0.000000
17,30,0,200000000000,0.000000
30,17,0,200000000000,0.000000
18,19,0,200000000000,0.000000
19,18,0,200000000000,0.000000
18,31,0,200000000000,0.000000
31,18,0,200000000000,0.000000
19,20,0,200000000000,0.000000
20,19,0,200000000000,0.000000
19,32,0,200000000000,0.000000
32,19,0,200000000000,0.000000
20,21,0,200000000000,0.000000
21,20,0,200000000000,0.000000
20,33,0,200000000000,0.000000
33,20,0,200000000000,0.000000
21,22,0,200000000000,0.000000
22,21,0,200000000000,0.000000
21,34,0,200000000000,0.000000
34,21,0,200000000000,0.000000
22,23,0,200000000000,0.000000
23,22,0,200000000000,0.000000
22,35,0,200000000000,0.000000
35,22,0,200000000000,0.000000
23,24,0,200000000000,0.000000
24,23,0,200000000000,0.000000
23,36,0,200000000000,0.000000
36,23,0,200000000000,0.000000
24,25,0,200000000000,0.000000
25,24,0,200000000000,0.000000
24,37,0,200000000000,0.000000
37,24,0,200000000000,0.000000
13,25,0,200000000000,0.000000
25,13,0,200000000000,0.000000
25,38,0,200000000000,0.000000
38,25,0,200000000000,0.000000
26,27,0,200000000000,0.000000
27,26,0,200000000000,0.000000
26,39,0,200000000000,0.000000
39,26,0,200000000000,0.000000
27,28,0,200000000000,0.000000
28,27,0,200000000000,0.000000
27,40,0,200000000000,0.000000
40,27,0,200000000000,0.000000
28,29,0,200000000000,0.000000
29,28,0,200000000000,0.000000
28,41,0,200000000000,0.000000
41,28,0,200000000000,0.000000
29,30,0,200000000000,0.000000
30,29,0,200000000000,0.000000
29,42,0,200000000000,0.000000
42,29,0,200000000000,0.000000
30,31,0,200000000000,0.000000
31,30,0,200000000000,0.000000
30,43,0,200000000000,0.000000
