50,444,51,2,1
66,383,53,0,3
90,376,103,3,0
102,376,115,3,0
107,443,443,96,0
114,376,127,3,0
115,365,128,3,0
116,365,129,3,0
129,365,365,18,0
131,440,130,1,1
132,440,133,2,1
139,376,152,3,0
144,440,143,1,1
149,407,148,1,2
150,407,149,1,2
151,407,150,1,2
151,424,152,2,1
155,440,154,1,2
159,440,146,0,3
162,407,161,1,2
165,423,166,2,1
166,423,167,2,1
167,423,423,76,0
168,440,167,1,2
176,376,177,2,1
176,393,177,2,1
178,376,179,2,1
179,376,180,2,1
180,376,181,2,1
181,376,376,29,0
181,440,180,1,2
183,440,196,3,0
184,440,197,3,0
185,440,198,3,0
186,440,187,2,1
194,440,193,1,2
197,395,184,0,3
197,397,196,1,2
197,416,210,3,0
198,395,185,0,3
198,397,197,1,2
198,416,211,3,0
199,365,198,1,2
199,420,212,3,0
203,365,216,3,0
210,397,209,1,2
211,434,212,2,1
212,365,211,1,2
212,434,434,87,0
213,365,226,3,0
216,365,229,3,0
223,397,222,1,2
223,437,210,0,3
224,437,211,0,3
227,414,228,2,1
249,434,250,2,1
266,412,265,1,2
342,447,343,2,1
343,447,447,100,0
345,427,346,2,1
352,382,209,0,5
353,392,31,0,6
355,405,317,0,8
358,396,235,0,11
359,438,157,0,12
359,440,344,0,12
360,371,1,0,13
360,397,29,0,13
360,424,80,0,13
361,439,158,0,14
362,399,182,0,15
365,356,198,0,18
365,427,159,0,18
365,434,133,0,18
365,440,196,0,18
365,443,159,0,18
366,378,316,0,19
369,437,252,0,22
370,391,31,0,23
371,360,1,0,24
371,388,1,0,24
371,415,1,0,24
372,379,343,0,25
373,433,156,0,26
374,399,31,0,27
375,381,157,0,28
375,443,212,0,28
376,385,181,0,29
376,394,31,0,29
378,366,316,0,31
379,372,343,0,32
381,375,157,0,34
382,352,209,0,35
382,396,31,0,35
382,428,31,0,35
383,372,53,0,36
383,424,239,0,36
383,430,239,0,36
385,376,181,0,38
386,390,343,0,39
388,371,1,0,41
388,390,106,0,41
389,430,157,0,42
390,386,343,0,43
390,388,106,0,43
390,440,195,0,43
391,370,31,0,44
392,353,31,0,45
393,434,30,0,46
394,376,31,0,47
395,380,184,0,48
395,383,184,0,48
395,411,184,0,48
395,421,184,0,48
395,425,158,0,48
395,448,184,0,48
396,358,235,0,49
396,382,31,0,49
397,360,43,0,50
397,383,196,0,50
397,415,43,0,50
397,425,43,0,50
397,439,43,0,50
397,445,17,0,50
397,448,196,0,50
399,362,182,0,52
399,374,31,0,52
400,440,195,0,53
403,440,345,0,56
404,407,29,0,57
405,355,317,0,58
405,440,237,0,58
407,404,29,0,60
411,395,172,0,64
415,371,1,0,68
415,397,29,0,68
419,424,4,0,72
419,445,55,0,72
420,427,213,0,73
420,440,237,0,73
420,443,54,0,73
422,440,345,0,75
423,448,103,0,76
424,360,80,0,77
424,383,239,0,77
424,419,4,0,77
424,425,212,0,77
425,395,159,0,78
425,397,55,0,78
425,424,212,0,78
427,365,160,0,80
427,420,213,0,80
428,382,31,0,81
429,440,344,0,82
429,450,157,0,82
430,383,238,0,83
430,389,157,0,83
430,440,196,0,83
433,373,156,0,86
434,365,146,0,87
434,393,28,0,87
437,354,210,0,90
437,369,249,0,90
437,410,210,0,90
437,441,210,0,90
438,359,157,0,91
439,361,145,0,92
439,397,29,0,92
440,359,20,0,93
440,365,207,0,93
440,390,207,0,93
440,400,207,0,93
440,403,20,0,93
440,405,234,0,93
440,420,234,0,93
440,422,20,0,93
440,429,20,0,93
440,430,207,0,93
440,442,20,0,93
442,440,345,0,95
443,365,172,0,96
443,375,212,0,96
443,420,54,0,96
445,397,3,0,98
445,419,55,0,98
447,351,343,0,100
447,358,343,0,100
447,382,343,0,100
447,384,343,0,100
447,404,343,0,100
447,416,343,0,100
447,419,343,0,100
448,423,77,0,101
450,429,157,0,103
