0,36797225.7327434197
100000000,36796968.0544798747
200000000,36796709.5423060954
300000000,36796451.8640425578
400000000,36796195.8535994962
500000000,36795941.5109769031
600000000,36795686.3344440758
700000000,36795432.8257317245
800000000,36795179.3170193732
900000000,36794926.6422172636
1000000000,36794673.9674151540
1100000000,36794422.9604335129
1200000000,36794171.9534518793
1300000000,36793922.6142907143
1400000000,36793674.9429500327
1500000000,36793424.7698786333
1600000000,36793177.9324481860
1700000000,36792931.9289279804
1800000000,36792685.9254077673
1900000000,36792439.9218875617
2000000000,36792195.5861878321
2100000000,36791951.2504880950
2200000000,36791708.5826088414
2300000000,36791465.9147295803
2400000000,36791224.9146708027
2500000000,36790983.0807017833
2600000000,36790742.9145532399
2700000000,36790503.5823149383
2800000000,36790265.0839868709
2900000000,36790026.5856588036
3000000000,36789789.7551512122
3100000000,36789552.0907333866
3200000000,36789317.7619565055
3300000000,36789081.7653591558
3400000000,36788848.2704925165
3500000000,36788613.1078054011
3600000000,36788381.2807592377
3700000000,36788148.6198028401
3800000000,36787917.6266669109
3900000000,36787686.6335309893
4000000000,36787456.4743053019
4100000000,36787226.3150796145
4200000000,36786997.8236744031
4300000000,36786771.0000896677
4400000000,36786542.5086844563
4500000000,36786316.5190099627
4600000000,36786091.3632457033
4700000000,36785867.0413916782
4800000000,36785641.0517171845
4900000000,36785416.7298631668
5000000000,36785195.7436500937
5100000000,36784973.0896165520
5200000000,36784751.2694932446
5300000000,36784531.1171904132
5400000000,36784310.9648875818
5500000000,36784091.6464949921
5600000000,36783872.3281023949
5700000000,36783654.6775302812
5800000000,36783437.8608684018
5900000000,36783221.0442065224
6000000000,36783005.0614548847
6100000000,36782791.5804339573
6200000000,36782576.4315925539
6300000000,36782362.1166613847
6400000000,36782150.3034609333
6500000000,36781936.8224400058
6600000000,36781725.8431497961
6700000000,36781515.6977698207
6800000000,36781305.5523898453
6900000000,36781096.2409201115
7000000000,36780887.7633606121
7100000000,36780679.2858011127
7200000000,36780473.3099723309
7300000000,36780265.6663230658
7400000000,36780061.3583147600
7500000000,36779854.5485757366
7600000000,36779651.0744776651
7700000000,36779447.6003795937
7800000000,36779244.9601917639
7900000000,36779042.3200039268
8000000000,36778840.5137263313
8100000000,36778639.5413589776
8200000000,36778440.2368120924
8300000000,36778240.0983549729
8400000000,36778042.4616285712
8500000000,36777843.1570816934
8600000000,36777646.3542655259
8700000000,36777450.3853595927
8800000000,36777254.4164536670
8900000000,36777059.2814579755
9000000000,36776864.1464622840
9100000000,36776669.8453768343
9200000000,36776478.0460220948
9300000000,36776284.5788468793
9400000000,36776093.6134023741
9500000000,36775901.8140476346
9600000000,36775711.6825133711
9700000000,36775522.3848893493
9800000000,36775333.9211755618
9900000000,36775145.4574617743
10000000000,36774957.8276582286
10100000000,36774771.8656751513
10200000000,36774585.0697818398
10300000000,36774399.1077987701
10400000000,36774214.8136361688
10500000000,36774031.3533838168
10600000000,36773848.7270416915
10700000000,36773666.1006995738
10800000000,36773484.3082676902
10900000000,36773302.5158358067
11000000000,36773121.5573141575
11100000000,36772941.4327027500
11200000000,36772762.9759118259
11300000000,36772583.6852106526
11400000000,36772406.8962401971
11500000000,36772230.1072697416
11600000000,36772052.4843890518
11700000000,36771877.3632390723
11800000000,36771702.2420890927
11900000000,36771528.7887595892
12000000000,36771355.3354300857
12100000000,36771181.8821005821
12200000000,36771010.0965915546
12300000000,36770837.4771722928
12400000000,36770667.3594837412
12500000000,36770498.0757054240
12600000000,36770328.7919271141
12700000000,36770159.5081488043
12800000000,36769991.8921909630
12900000000,36769824.2762331292
13000000000,36769656.6602752879
13100000000,36769491.5460481644
13200000000,36769325.5979108065
13300000000,36769161.3175939173
13400000000,36768997.8711872697
13500000000,36768835.2586908638
13600000000,36768672.6461944580
13700000000,36768510.8676082864
13800000000,36768349.0890221149
13900000000,36768188.1443461776
14000000000,36768028.0335804820
14100000000,36767869.5906352624
14200000000,36767711.9816002846
14300000000,36767553.5386550650
14400000000,36767396.7635303214
14500000000,36767239.9884055778
14600000000,36767084.8811013103
14700000000,36766929.7737970427
14800000000,36766774.6664927751
14900000000,36766622.0609192252
15000000000,36766468.6214354336
15100000000,36766316.8497721180
