118,1584,1594,0,0
118,1586,1594,0,0
118,1590,1594,0,0
118,1591,1594,0,0
118,1599,1594,0,0
118,1601,1594,0,0
118,1603,1594,0,0
118,1607,1594,0,0
118,1609,1594,0,0
118,1615,1594,0,0
118,1617,1594,0,0
118,1624,1594,0,0
118,1625,1594,0,0
118,1626,1594,0,0
118,1627,1594,0,0
118,1629,1594,0,0
118,1631,1594,0,0
118,1635,1594,0,0
118,1637,1594,0,0
118,1639,1594,0,0
118,1649,1594,0,0
118,1651,1594,0,0
118,1652,1594,0,0
118,1665,1594,0,0
118,1669,1594,0,0
118,1670,1594,0,0
118,1671,1594,0,0
118,1677,1594,0,0
118,1679,1594,0,0
118,1683,1594,0,0
157,1608,1611,0,0
157,1611,1611,0,0
157,1638,1611,0,0
157,1653,1611,0,0
162,1584,1683,0,0
162,1586,1683,0,0
162,1590,1683,0,0
162,1591,1683,0,0
162,1599,1683,0,0
162,1601,1683,0,0
162,1603,1683,0,0
162,1607,1683,0,0
162,1609,1683,0,0
162,1615,1683,0,0
162,1617,1683,0,0
162,1624,1683,0,0
162,1625,1683,0,0
162,1626,1683,0,0
162,1627,1683,0,0
162,1629,1683,0,0
162,1631,1683,0,0
162,1635,1683,0,0
162,1637,1683,0,0
162,1639,1683,0,0
162,1649,1683,0,0
162,1651,1683,0,0
162,1652,1683,0,0
162,1665,1683,0,0
162,1669,1683,0,0
162,1670,1683,0,0
162,1671,1683,0,0
162,1677,1683,0,0
162,1679,1683,0,0
162,1683,1683,0,0
249,1599,1599,0,0
337,1601,1651,0,0
337,1603,1651,0,0
337,1609,1651,0,0
337,1626,1651,0,0
337,1629,1651,0,0
337,1631,1651,0,0
337,1670,1651,0,0
337,1679,1651,0,0
555,1584,-1,-1,-1
555,1585,-1,-1,-1
555,1586,-1,-1,-1
555,1588,-1,-1,-1
555,1590,-1,-1,-1
555,1591,-1,-1,-1
555,1594,-1,-1,-1
555,1595,-1,-1,-1
555,1597,-1,-1,-1
555,1599,-1,-1,-1
555,1601,-1,-1,-1
555,1603,-1,-1,-1
555,1607,-1,-1,-1
555,1609,-1,-1,-1
555,1610,-1,-1,-1
555,1612,-1,-1,-1
555,1614,-1,-1,-1
555,1615,-1,-1,-1
555,1617,-1,-1,-1
555,1619,-1,-1,-1
555,1620,-1,-1,-1
555,1622,-1,-1,-1
555,1624,-1,-1,-1
555,1625,-1,-1,-1
555,1626,-1,-1,-1
555,1627,-1,-1,-1
555,1628,-1,-1,-1
555,1629,-1,-1,-1
555,1630,-1,-1,-1
555,1631,-1,-1,-1
555,1632,-1,-1,-1
555,1635,-1,-1,-1
555,1637,-1,-1,-1
555,1639,-1,-1,-1
555,1642,-1,-1,-1
555,1645,-1,-1,-1
555,1647,-1,-1,-1
555,1649,-1,-1,-1
555,1651,-1,-1,-1
555,1652,-1,-1,-1
555,1661,-1,-1,-1
555,1664,-1,-1,-1
555,1665,-1,-1,-1
555,1666,-1,-1,-1
555,1669,-1,-1,-1
555,1670,-1,-1,-1
555,1671,-1,-1,-1
555,1677,-1,-1,-1
555,1679,-1,-1,-1
555,1683,-1,-1,-1
639,1622,1664,0,0
639,1664,1664,0,0
662,1595,1622,0,0
681,1656,-1,-1,-1
681,1680,-1,-1,-1
683,1664,1622,0,0
859,1615,1651,0,0
859,1637,1651,0,0
859,1652,1651,0,0
859,1669,1651,0,0
887,1589,1604,0,0
887,1593,1604,0,0
887,1604,1604,0,0
887,1621,1604,0,0
887,1640,1604,0,0
887,1641,1604,0,0
887,1644,1604,0,0
887,1646,1604,0,0
887,1648,1604,0,0
887,1654,1604,0,0
887,1658,1604,0,0
887,1660,1604,0,0
887,1667,1604,0,0
887,1672,1604,0,0
887,1676,1604,0,0
887,1678,1604,0,0
1265,1606,-1,-1,-1
1265,1650,-1,-1,-1
1590,1631,293,0,0
1590,1665,359,0,0
1594,1584,162,0,0
1594,1586,162,0,0
1594,1590,162,0,0
1594,1591,162,0,0
1594,1599,162,0,0
1594,1601,162,0,0
1594,1603,162,0,0
1594,1607,162,0,0
1594,1609,162,0,0
1594,1615,162,0,0
1594,1617,162,0,0
1594,1624,162,0,0
1594,1625,162,0,0
1594,1626,162,0,0
1594,1627,162,0,0
1594,1629,162,0,0
1594,1631,162,0,0
1594,1635,162,0,0
1594,1637,162,0,0
1594,1639,162,0,0
1594,1649,162,0,0
1594,1651,162,0,0
1594,1652,162,0,0
1594,1665,162,0,0
1594,1669,162,0,0
1594,1670,162,0,0
1594,1671,162,0,0
1594,1677,162,0,0
1594,1679,162,0,0
1594,1683,162,0,0
1595,1622,639,0,0
1595,1664,639,0,0
1597,1584,162,0,0
1597,1586,162,0,0
1597,1590,162,0,0
1597,1591,162,0,0
1597,1599,162,0,0
1597,1601,162,0,0
1597,1603,162,0,0
1597,1607,162,0,0
1597,1609,162,0,0
1597,1615,162,0,0
1597,1617,162,0,0
1597,1624,162,0,0
1597,1625,162,0,0
1597,1626,162,0,0
1597,1627,162,0,0
1597,1629,162,0,0
1597,1631,162,0,0
1597,1635,162,0,0
1597,1637,162,0,0
1597,1639,162,0,0
1597,1649,162,0,0
1597,1651,162,0,0
1597,1652,162,0,0
1597,1665,162,0,0
1597,1669,162,0,0
1597,1670,162,0,0
1597,1671,162,0,0
1597,1677,162,0,0
1597,1679,162,0,0
1597,1683,162,0,0
1622,1595,618,0,0
1631,1590,272,0,0
1664,1595,639,0,0
1665,1590,359,0,0
1666,1584,162,0,0
1666,1586,162,0,0
1666,1590,162,0,0
1666,1591,162,0,0
1666,1599,162,0,0
1666,1601,162,0,0
1666,1603,162,0,0
1666,1607,162,0,0
