27,68,0.500000
27,78,0.500000
40,13,0.250000
40,60,0.250000
40,68,1.000000
40,92,0.250000
40,98,0.250000
131,12,0.333333
131,18,0.333333
131,82,0.333333
144,18,1.000000
144,83,1.000000
359,0,0.333333
360,0,0.250000
365,0,0.333333
407,0,0.250000
415,0,0.500000
425,0,0.500000
429,0,0.333333
430,0,1.000000
439,0,0.250000
445,0,0.250000
