0,25929675.1241552085
100000000,25928080.4957766831
200000000,25926491.6266739704
300000000,25924903.2735912725
400000000,25923320.7159311660
500000000,25921741.8627969883
600000000,25920168.9730680846
700000000,25918601.7640389800
800000000,25917033.5415655561
900000000,25915477.8900335617
1000000000,25913925.5607317053
1100000000,25912377.7760979645
1200000000,25910828.7258910611
1300000000,25909290.0254302286
1400000000,25907756.4503342807
1500000000,25906223.0029234476
1600000000,25904699.7643151730
1700000000,25903179.6523835585
1800000000,25901661.6673167571
1900000000,25900156.4226935171
2000000000,25898643.8813647293
2100000000,25897144.6070372723
2200000000,25895647.9871384501
2300000000,25894160.2741689719
2400000000,25892666.7390121184
2500000000,25891184.1650786586
2600000000,25889706.5527647324
2700000000,25888235.2003327534
2800000000,25886762.8983291201
2900000000,25885302.7711336203
3000000000,25883841.3861184716
3100000000,25882384.0969806425
3200000000,25880938.0460388772
3300000000,25879493.8704324625
3400000000,25878057.4839168824
3500000000,25876619.0602591187
3600000000,25875187.0735498816
3700000000,25873761.7629586011
3800000000,25872336.0562498495
3900000000,25870920.4098508507
4000000000,25869514.7268333659
4100000000,25868103.4847859032
4200000000,25866701.7215613276
4300000000,25865303.1929701865
4400000000,25863916.5139561072
4500000000,25862522.5509292632
4600000000,25861139.7919139154
4700000000,25859759.8554426804
4800000000,25858384.2977724075
4900000000,25857016.6350909323
5000000000,25855652.4632298946
5100000000,25854291.5314425230
5200000000,25852936.4446996972
5300000000,25851579.4989688285
5400000000,25850233.0295505635
5500000000,25848896.0029694103
5600000000,25847559.5032661445
5700000000,25846225.6686843224
5800000000,25844898.6710953824
5900000000,25843575.3316866718
6000000000,25842254.6156086177
6100000000,25840938.8938023001
6200000000,25839629.6510739401
6300000000,25838329.8029442430
6400000000,25837028.1260112971
6500000000,25835731.4582260698
6600000000,25834439.2583211102
6700000000,25833155.7207240053
6800000000,25831872.5960475542
6900000000,25830595.0997278094
7000000000,25829325.9995928667
7100000000,25828051.4349899776
7200000000,25826797.8202551082
7300000000,25825536.5258617327
7400000000,25824278.3914553374
7500000000,25823030.5346612334
7600000000,25821782.4515048899
7700000000,25820546.8998206370
7800000000,25819313.6596538648
7900000000,25818079.0486694612
8000000000,25816854.4760922380
8100000000,25815629.3676493727
8200000000,25814412.8301767036
8300000000,25813204.6849517412
8400000000,25811999.4394788481
8500000000,25810791.6070301756
8600000000,25809591.5243073218
8700000000,25808399.9045705423
8800000000,25807210.6203177497
8900000000,25806020.9583268203
9000000000,25804840.3572748341
9100000000,25803665.5117589794
9200000000,25802493.9812076539
9300000000,25801325.5417220406
9400000000,25800166.7056894191
9500000000,25799009.6336456090
9600000000,25797851.6051492952
9700000000,25796706.8125439920
9800000000,25795561.0853215903
9900000000,25794423.0796583630
10000000000,25793283.6385172494
10100000000,25792154.7156803049
10200000000,25791024.7767306753
10300000000,25789907.2452822514
10400000000,25788795.1439818218
10500000000,25787678.4153980054
10600000000,25786570.0145444386
10700000000,25785466.4433276504
10800000000,25784368.8230789155
10900000000,25783271.1808110699
11000000000,25782180.7771642730
11100000000,25781100.8737062253
11200000000,25780017.8236343674
11300000000,25778943.6617554165
11400000000,25777868.8814000748
11500000000,25776799.3088412583
11600000000,25775738.9215035960
11700000000,25774678.5834721550
11800000000,25773627.2800133191
11900000000,25772575.0435853712
12000000000,25771534.1569130309
12100000000,25770496.4808949530
12200000000,25769456.5566767901
12300000000,25768427.5457928665
12400000000,25767402.0300632380
12500000000,25766372.1443055794
12600000000,25765358.4915384725
12700000000,25764345.7679436877
12800000000,25763329.8869244307
12900000000,25762326.6895033270
13000000000,25761327.1750247814
13100000000,25760335.8150768168
13200000000,25759340.7512573563
13300000000,25758357.6412565112
13400000000,25757370.8927492574
13500000000,25756390.5032798462
13600000000,25755419.9734650254
13700000000,25754447.7513420172
13800000000,25753485.8885151818
13900000000,25752524.5652595982
14000000000,25751569.1378343999
14100000000,25750617.7328165360
