11,1184,45,2,0
12,1184,46,2,0
13,1184,47,2,0
14,1184,48,2,0
48,1184,1184,32,0
66,1184,67,2,1
100,1184,101,2,1
139,1184,140,2,1
175,1184,176,2,1
201,1204,235,3,0
315,1184,281,0,3
349,1184,315,0,3
385,1184,351,0,3
419,1184,385,0,3
490,1184,456,0,3
727,1184,761,3,0
792,1184,826,3,0
826,1184,860,3,0
892,1184,926,3,0
946,1194,945,1,2
958,1184,959,2,1
990,1184,991,2,1
1055,1184,1056,2,1
1157,1184,82,0,5
1184,1157,48,0,32
1184,1160,48,0,32
1184,1161,48,0,32
1184,1164,48,0,32
1184,1165,48,0,32
1184,1167,48,0,32
1184,1170,48,0,32
1184,1177,48,0,32
1184,1180,48,0,32
1184,1183,48,0,32
1184,1188,48,0,32
1184,1193,48,0,32
1184,1194,48,0,32
1184,1195,48,0,32
1184,1200,48,0,32
1184,1205,48,0,32
1184,1208,48,0,32
1184,1210,48,0,32
1184,1212,48,0,32
1184,1213,48,0,32
1184,1214,48,0,32
1184,1216,48,0,32
1184,1217,48,0,32
1184,1218,48,0,32
1184,1220,48,0,32
1184,1225,48,0,32
1184,1226,48,0,32
1184,1230,48,0,32
1184,1234,48,0,32
1184,1235,48,0,32
1184,1236,48,0,32
1184,1239,48,0,32
1184,1244,48,0,32
1184,1247,48,0,32
1184,1250,48,0,32
1184,1253,48,0,32
1195,1223,412,0,43
1200,1184,48,0,48
1217,1184,48,0,65
1223,1195,582,0,71
1223,1242,217,0,71
1239,1184,1091,0,87
1242,1223,217,0,90
