2,1239,1124,3,3
30,1239,1152,3,3
36,1239,2,0,2
64,1239,30,0,2
70,1239,36,0,3
98,1239,64,0,3
104,1239,70,0,3
132,1239,98,0,3
138,1239,104,0,3
166,1239,132,0,3
172,1239,138,0,3
191,1239,192,2,1
200,1239,166,0,3
206,1239,172,0,3
226,1239,227,2,1
234,1239,200,0,3
240,1239,206,0,3
262,1239,263,2,1
268,1239,234,0,3
274,1239,240,0,3
296,1239,297,2,1
302,1239,268,0,3
308,1239,274,0,3
336,1239,302,0,3
370,1239,336,0,3
402,1239,368,0,3
404,1239,370,0,3
438,1239,404,0,3
553,1221,552,1,2
743,1239,777,3,0
744,1239,778,3,0
778,1239,812,3,0
812,1239,846,3,0
846,1239,880,3,0
875,1239,909,3,0
880,1239,914,3,0
914,1239,948,3,0
948,1239,982,3,0
954,1239,988,3,0
975,1239,976,2,1
982,1239,1016,3,0
988,1239,1022,3,0
1016,1239,1050,3,0
1022,1239,1056,3,0
1041,1239,1042,2,1
1050,1239,1084,3,0
1056,1239,1090,3,0
1080,1239,1114,3,0
1081,1239,1115,3,0
1082,1239,1116,3,0
1083,1239,1117,3,0
1084,1239,1118,3,0
1090,1239,1239,87,0
1124,1239,1090,0,3
1152,1239,1118,0,3
1159,1206,268,0,7
1206,1159,266,0,54
1239,1240,1090,0,87
1239,1245,1090,0,87
