18,1173,52,2,0
18,1184,52,2,0
18,1191,52,2,0
18,1192,52,2,0
86,1173,120,3,0
86,1191,120,3,0
154,1173,188,3,0
296,1177,297,2,1
562,1247,596,3,0
630,1247,664,3,0
660,1185,661,2,1
698,1184,732,3,0
698,1192,732,3,0
698,1247,732,3,0
766,1184,800,3,0
766,1191,800,3,0
766,1192,800,3,0
766,1247,800,3,0
834,1173,868,3,0
834,1184,868,3,0
834,1191,868,3,0
834,1192,868,3,0
834,1247,868,3,0
902,1173,936,3,0
902,1184,936,3,0
902,1191,936,3,0
902,1192,936,3,0
902,1247,936,3,0
970,1173,1004,3,0
970,1184,1004,3,0
970,1191,1004,3,0
970,1192,1004,3,0
970,1247,1004,3,0
1038,1173,1072,3,0
1038,1184,1072,3,0
1038,1191,1072,3,0
1038,1192,1072,3,0
1038,1247,1072,3,0
1106,1173,1140,3,0
1106,1184,1140,3,0
1106,1191,1140,3,0
1106,1192,1140,3,0
