1,434,2,1,0
2,434,3,1,0
3,434,16,2,0
4,434,17,2,0
5,434,18,2,0
5,435,6,1,0
5,440,6,1,0
7,434,20,2,0
8,434,21,2,0
9,371,347,3,3
9,434,22,2,0
10,359,9,0,1
10,365,9,0,1
10,372,9,0,1
10,373,9,0,1
10,380,9,0,1
10,385,9,0,1
10,390,9,0,1
10,400,9,0,1
10,403,9,0,1
10,405,9,0,1
10,413,9,0,1
10,422,9,0,1
10,424,9,0,1
10,426,9,0,1
10,429,9,0,1
10,430,9,0,1
10,431,9,0,1
10,434,9,0,1
10,442,9,0,1
10,447,9,0,1
11,434,10,0,1
14,363,27,3,0
14,434,15,2,1
15,434,16,2,1
16,434,29,3,0
17,434,30,3,0
18,434,31,3,0
20,352,7,0,2
20,353,33,3,0
20,357,33,3,0
20,359,7,0,2
20,366,33,3,0
20,374,33,3,0
20,389,7,0,2
20,390,7,0,2
20,391,33,3,0
20,392,33,3,0
20,394,33,3,0
20,400,7,0,2
20,402,33,3,0
20,403,7,0,2
20,405,7,0,2
20,406,33,3,0
20,418,33,3,0
20,422,7,0,2
20,429,7,0,2
20,431,7,0,2
20,432,33,3,0
20,434,33,3,0
20,436,33,3,0
20,438,33,3,0
20,442,7,0,2
20,444,33,3,0
21,365,8,0,2
21,372,8,0,2
21,375,8,0,2
21,378,8,0,2
21,420,8,0,2
21,424,8,0,2
21,430,8,0,2
21,434,34,3,0
22,434,35,3,0
23,434,22,1,2
24,434,23,1,2
27,434,28,2,1
28,434,29,2,1
29,434,42,3,0
30,434,43,3,0
31,434,44,3,0
31,435,32,2,1
31,440,32,2,1
33,434,46,3,0
34,434,47,3,0
35,434,48,3,0
36,434,35,1,2
37,434,36,1,2
40,425,27,0,3
40,434,41,2,1
41,425,28,0,3
41,434,42,2,1
42,425,29,0,3
42,434,55,3,0
43,434,56,3,0
44,434,57,3,0
46,351,59,3,0
46,353,33,0,3
46,357,33,0,3
46,358,59,3,0
46,366,33,0,3
46,374,33,0,3
46,384,59,3,0
46,391,33,0,3
46,392,33,0,3
46,394,33,0,3
46,406,33,0,3
46,416,59,3,0
46,418,33,0,3
46,432,33,0,3
46,434,59,3,0
46,436,33,0,3
46,438,33,0,3
46,444,33,0,3
47,434,60,3,0
48,425,35,0,3
48,434,61,3,0
49,425,36,0,3
49,434,48,1,2
50,425,37,0,3
50,434,49,1,2
53,434,54,2,1
54,434,55,2,1
55,434,68,3,0
56,434,69,3,0
57,435,58,2,1
57,440,58,2,1
61,434,74,3,0
62,434,61,1,2
63,360,64,2,1
63,407,64,2,1
63,415,64,2,1
63,434,62,1,2
63,439,64,2,1
63,445,64,2,1
66,434,67,2,1
67,434,68,2,1
68,434,81,3,0
69,434,82,3,0
72,351,59,0,3
72,358,59,0,3
72,384,59,0,3
72,416,59,0,3
74,434,87,3,0
75,434,74,1,2
76,434,75,1,2
79,434,80,2,1
80,434,81,2,1
81,434,94,3,0
83,435,84,2,1
83,440,84,2,1
88,434,87,1,2
89,434,88,1,2
92,434,93,2,1
93,434,94,2,1
95,425,108,3,0
101,434,100,1,2
102,434,101,1,2
105,434,106,2,1
106,434,107,2,1
107,425,120,3,0
109,363,110,2,1
109,401,110,2,1
109,435,110,2,1
109,440,110,2,1
115,434,114,1,2
118,434,119,2,1
126,360,139,3,0
126,407,139,3,0
126,415,139,3,0
126,439,139,3,0
126,445,139,3,0
132,425,133,2,1
135,354,136,2,1
135,363,136,2,1
135,369,136,2,1
135,401,136,2,1
135,410,136,2,1
135,435,136,2,1
135,440,136,2,1
135,441,136,2,1
141,375,142,2,1
141,378,142,2,1
141,420,142,2,1
144,425,145,2,1
144,435,157,3,0
150,371,163,3,0
150,443,163,3,0
161,354,162,2,1
161,363,162,2,1
161,369,162,2,1
161,401,162,2,1
161,410,162,2,1
161,435,162,2,1
161,440,162,2,1
161,441,162,2,1
167,365,168,2,1
167,372,168,2,1
167,430,168,2,1
170,435,183,3,0
176,371,163,0,3
176,388,189,3,0
176,411,189,3,0
176,413,189,3,0
176,421,189,3,0
176,425,189,3,0
176,443,163,0,3
185,405,172,0,3
185,425,198,3,0
186,425,199,3,0
187,354,188,2,1
187,363,188,2,1
187,369,188,2,1
187,401,188,2,1
187,410,188,2,1
187,435,188,2,1
187,440,188,2,1
187,441,188,2,1
196,435,209,3,0
198,425,199,2,1
199,425,425,78,0
202,388,189,0,3
202,411,189,0,3
202,413,189,0,3
202,421,189,0,3
202,425,189,0,3
204,420,217,3,0
206,425,207,2,1
213,354,214,2,1
213,363,214,2,1
213,369,214,2,1
213,385,214,2,1
213,401,214,2,1
213,410,214,2,1
213,440,214,2,1
