0,141964306.2683029771
100000000,141959531.1014892757
200000000,141954730.6994998455
300000000,141949935.3165830970
400000000,141945173.7564359307
500000000,141940397.8936476707
600000000,141935603.9526589811
700000000,141930845.7243006527
800000000,141926068.4618684053
900000000,141921275.1363151073
1000000000,141916517.6821440160
1100000000,141911756.1754896045
1200000000,141907012.4908406734
1300000000,141902244.9511998296
1400000000,141897493.1297158301
1500000000,141892721.1907370985
1600000000,141887979.1027908325
1700000000,141883220.4431303740
1800000000,141878475.4486303031
1900000000,141873725.3837901652
2000000000,141868985.2362782657
2100000000,141864234.3642185032
2200000000,141859496.8198813200
2300000000,141854774.5012038946
2400000000,141850028.4750936329
2500000000,141845292.5776657760
2600000000,141840570.5740611851
2700000000,141835859.5522352159
2800000000,141831122.9582114816
2900000000,141826396.9676436186
3000000000,141821689.7995861769
3100000000,141816982.0563474596
3200000000,141812229.6962492168
3300000000,141807528.8684154451
3400000000,141802830.9556217790
3500000000,141798119.8232423067
3600000000,141793428.5523904860
3700000000,141788718.9444937110
3800000000,141784028.0826862156
3900000000,141779315.9870925844
4000000000,141774632.6428075433
4100000000,141769938.4526619017
4200000000,141765246.4723945856
4300000000,141760572.7108642459
4400000000,141755872.9661960602
4500000000,141751191.7509281933
4600000000,141746518.6097947359
4700000000,141741827.7306207120
4800000000,141737150.3662012219
4900000000,141732477.9524606168
5000000000,141727827.7836619616
5100000000,141723159.5695206523
5200000000,141718488.6181755066
5300000000,141713829.0164021552
5400000000,141709153.3926132321
5500000000,141704514.6737808287
5600000000,141699844.3065117598
5700000000,141695195.2218047380
5800000000,141690560.6370114386
5900000000,141685897.9726811349
6000000000,141681255.2949854732
6100000000,141676623.3826903403
6200000000,141671966.7797849774
6300000000,141667332.4838817120
6400000000,141662700.7004949749
6500000000,141658071.9907815456
6600000000,141653449.9527812600
6700000000,141648812.8293535411
6800000000,141644186.0981851220
6900000000,141639566.9909186661
7000000000,141634942.1760153472
7100000000,141630331.4746394157
7200000000,141625718.0609324574
7300000000,141621099.3809445202
7400000000,141616518.3272395432
7500000000,141611882.0110449195
7600000000,141607282.1139854789
7700000000,141602691.6811947823
7800000000,141598082.7581874430
7900000000,141593497.6354404092
8000000000,141588910.6656249166
8100000000,141584312.6190332472
8200000000,141579711.9801962674
8300000000,141575136.5171404779
8400000000,141570545.2837491333
8500000000,141565973.0550004542
8600000000,141561392.7103596330
8700000000,141556821.2383973300
8800000000,141552230.5056369603
8900000000,141547672.1890457869
9000000000,141543096.7400561869
9100000000,141538523.1475228965
9200000000,141533960.9075473547
9300000000,141529394.5663933456
9400000000,141524850.3425174356
9500000000,141520294.4504687190
9600000000,141515736.4613418579
9700000000,141511197.9324944615
9800000000,141506648.1185246110
9900000000,141502101.0024029911
10000000000,141497572.9331355989
10100000000,141493031.9158748388
10200000000,141488492.5314168036
10300000000,141483958.4896873832
10400000000,141479423.1925429106
10500000000,141474892.6315981448
10600000000,141470366.4795296490
10700000000,141465840.9205205739
10800000000,141461323.9723419845
10900000000,141456799.6518156528
11000000000,141452286.9001055062
11100000000,141447775.1843511760
11200000000,141443263.8838642836
11300000000,141438758.5672835708
11400000000,141434256.0760875046
11500000000,141429741.4501983523
11600000000,141425258.5430285931
11700000000,141420752.1258526742
11800000000,141416272.6164334118
11900000000,141411771.4366004169
12000000000,141407283.5581587255
12100000000,141402785.0636889935
12200000000,141398301.5850410163
12300000000,141393824.0446469784
12400000000,141389348.3843952417
12500000000,141384880.0499908328
12600000000,141380409.5176337361
12700000000,141375914.0791432559
12800000000,141371447.6590696275
12900000000,141367010.2614107430
13000000000,141362534.3852886558
13100000000,141358085.6092897952
13200000000,141353615.5477841794
13300000000,141349171.4219688475
13400000000,141344713.0839498639
13500000000,141340267.4839977622
13600000000,141335808.2488809228
13700000000,141331373.8218821287
13800000000,141326945.6888194084
13900000000,141322484.0202239156
14000000000,141318052.7164153755
14100000000,141313638.1073342562
14200000000,141309194.9793151021
14300000000,141304777.1274971068
14400000000,141300349.9156077206
14500000000,141295920.9938937724
14600000000,141291508.0084573030
14700000000,141287090.3283474743
14800000000,141282663.9478847086
14900000000,141278273.9591217637
15000000000,141273843.2286814451
15100000000,141269450.8836327195
15200000000,141265042.7057954073
15300000000,141260659.5245140791
15400000000,141256248.9870983362
15500000000,141251861.7004372776
15600000000,141247458.1809058487
