0,38180486.5443184897
100000000,38180926.4101533145
200000000,38181368.9860434532
300000000,38181817.3655624166
400000000,38182269.6212437749
500000000,38182728.7740216851
600000000,38183193.7303451076
700000000,38183663.6562761515
800000000,38184137.0443749279
900000000,38184622.2627653554
1000000000,38185109.1859108061
1100000000,38185599.1431975812
1200000000,38186098.6781540737
1300000000,38186599.4144136459
1400000000,38187110.9774949029
1500000000,38187621.6521985084
1600000000,38188143.5663707256
1700000000,38188670.7889626399
1800000000,38189198.9559200555
1900000000,38189734.2619773373
2000000000,38190280.4036004916
2100000000,38190827.3223182708
2200000000,38191381.9767391309
2300000000,38191938.8334955573
2400000000,38192497.3963503838
2500000000,38193067.3691369370
2600000000,38193646.5712974891
2700000000,38194225.8053525984
2800000000,38194811.3509641960
2900000000,38195400.5227157399
3000000000,38195996.7553183287
3100000000,38196599.7923721522
3200000000,38197206.7966104075
3300000000,38197816.0780727118
3400000000,38198440.7200308368
3500000000,38199061.2047147527
3600000000,38199692.4208167866
3700000000,38200325.1030503735
3800000000,38200966.6820170283
3900000000,38201614.4715992659
4000000000,38202261.4675490633
4100000000,38202920.4475817531
4200000000,38203582.7351477519
4300000000,38204251.2325207517
4400000000,38204925.1250122488
4500000000,38205601.1334636435
4600000000,38206281.1885826290
4700000000,38206976.1749012098
4800000000,38207672.0089536160
4900000000,38208370.9852537960
5000000000,38209078.0241932720
5100000000,38209785.4221770167
5200000000,38210503.2316785380
5300000000,38211229.1037976146
5400000000,38211954.5897095501
5500000000,38212684.3552646115
5600000000,38213428.2264806256
5700000000,38214167.9347242936
5800000000,38214921.1497732997
5900000000,38215673.9783600569
6000000000,38216434.7791295350
6100000000,38217203.7325313464
6200000000,38217968.5150537044
6300000000,38218748.2384454235
6400000000,38219531.4124201387
6500000000,38220321.0718192235
6600000000,38221113.1854983717
6700000000,38221912.0968039483
6800000000,38222716.0673996732
6900000000,38223525.7480347157
7000000000,38224341.3154885471
7100000000,38225159.9363597780
7200000000,38225985.3539097980
7300000000,38226815.1462200508
7400000000,38227656.7803750411
7500000000,38228496.9400222674
7600000000,38229341.6349903643
7700000000,38230196.6458059251
7800000000,38231054.2100236192
7900000000,38231922.3504615054
8000000000,38232788.5829832107
8100000000,38233664.1445510983
8200000000,38234546.5009293780
8300000000,38235429.7368462756
8400000000,38236320.5944217816
8500000000,38237219.9544552863
8600000000,38238121.5871255770
8700000000,38239026.3605377525
8800000000,38239938.7615118250
8900000000,38240857.3981659412
9000000000,38241782.8281172737
9100000000,38242711.3993772119
9200000000,38243643.8074472994
9300000000,38244587.6685326621
9400000000,38245532.3736707494
9500000000,38246482.4814624712
9600000000,38247439.2243128270
9700000000,38248401.8287004903
9800000000,38249366.2447506860
9900000000,38250338.7160666138
10000000000,38251317.8884154931
10100000000,38252300.3002914414
10200000000,38253291.6079783961
10300000000,38254286.9512937292
10400000000,38255283.2337598130
10500000000,38256290.2761375606
10600000000,38257302.1808174998
10700000000,38258314.6350496337
10800000000,38259335.8866039515
10900000000,38260363.1921688393
11000000000,38261396.6378238872
11100000000,38262433.6228973940
11200000000,38263477.9345269054
11300000000,38264524.8460572809
11400000000,38265578.4978677109
11500000000,38266636.1829499602
11600000000,38267703.3565629870
11700000000,38268775.0031858608
11800000000,38269849.2553288043
11900000000,38270927.0465596840
12000000000,38272015.7535046041
12100000000,38273106.6661898047
12200000000,38274206.1397388354
12300000000,38275305.4638546854
12400000000,38276413.4425478801
12500000000,38277525.7940338105
12600000000,38278644.5389174819
12700000000,38279772.7218101099
12800000000,38280902.2264975980
12900000000,38282033.8492369056
13000000000,38283174.1265397817
13100000000,38284320.2037548572
13200000000,38285472.5230311826
13300000000,38286629.3662552685
13400000000,38287791.1754028425
13500000000,38288954.1521939188
13600000000,38290128.0036084875
13700000000,38291305.5442624018
13800000000,38292491.1459882110
13900000000,38293680.7294772118
14000000000,38294872.5741496459
14100000000,38296072.3759150282
14200000000,38297277.6910511851
14300000000,38298486.0940049365
14400000000,38299704.4363273829
14500000000,38300920.4113623351
14600000000,38302151.3360395283
14700000000,38303385.4096784517
14800000000,38304617.9487325028
14900000000,38305862.7877382711
15000000000,38307110.7131068632
15100000000,38308363.1165710613
15200000000,38309624.5205896571
15300000000,38310883.5540971905
15400000000,38312153.4616897255
15500000000,38313426.9486687854
15600000000,38314709.8828109428
15700000000,38315992.3123687953
15800000000,38317285.4581476673
15900000000,38318583.2887697294
16000000000,38319882.2886139750
16100000000,38321188.1753412932
16200000000,38322504.7243852913
16300000000,38323820.2876460552
16400000000,38325139.5344015658
16500000000,38326471.0801131353
16600000000,38327802.3726366237
16700000000,38329143.1535945609
16800000000,38330485.2101384401
16900000000,38331837.8429232836
17000000000,38333192.9251157641
17100000000,38334554.4001121372
17200000000,38335917.1438632980
17300000000,38337287.1209103316
17400000000,38338664.3246303275
17500000000,38340045.8992843926
17600000000,38341433.8666738346
17700000000,38342825.3710119352
17800000000,38344224.9358785897
17900000000,38345626.3631679118
18000000000,38347034.4296550751
18100000000,38348446.6269529462
18200000000,38349869.1465933025
18300000000,38351292.1071905717
18400000000,38352720.8663425371
18500000000,38354156.7407375276
18600000000,38355596.2562282011
18700000000,38357039.9090050384
18800000000,38358494.7180252299
18900000000,38359951.2838002220
19000000000,38361409.6880852580
19100000000,38362879.3906813711
19200000000,38364345.7312745154
19300000000,38365826.1965173259
19400000000,38367310.1914703622
19500000000,38368798.6636746228
19600000000,38370293.4279213026
19700000000,38371793.1565056667
19800000000,38373298.1895669401
19900000000,38374807.8467564881
20000000000,38376320.9262472689
20100000000,38377840.9592686817
20200000000,38379364.8007526770
20300000000,38380893.6060654894
20400000000,38382430.2064213902
20500000000,38383973.4639519081
20600000000,38385518.5646723509
20700000000,38387068.8935785368
20800000000,38388627.8700142652
20900000000,38390187.8632223234
21000000000,38391759.2757487968
21100000000,38393327.6533489749
21200000000,38394907.3255150765
21300000000,38396494.2012930661
21400000000,38398080.5668129474
21500000000,38399675.3697296679
21600000000,38401274.7523716241
21700000000,38402879.4824854806
21800000000,38404491.0615364909
21900000000,38406107.0099157467
22000000000,38407726.6307344288
22100000000,38409352.5064544827
22200000000,38410984.1798041761
22300000000,38412617.2560251057
22400000000,38414258.8565538079
22500000000,38415905.4207268655
22600000000,38417556.9485192746
22700000000,38419216.0775930211
22800000000,38420879.2002082616
22900000000,38422544.1900276467
23000000000,38424221.7579644695
23100000000,38425898.3426067606
23200000000,38427582.1691847593
23300000000,38429273.2053323835
23400000000,38430964.6799438372
23500000000,38432665.6429298595
23600000000,38434372.2834249362
23700000000,38436079.4752533361
23800000000,38437796.1620655805
23900000000,38439516.2632623464
24000000000,38441243.7104192823
24100000000,38442973.8582723811
24200000000,38444709.6824607700
24300000000,38446452.0191608369
24400000000,38448197.7692282796
24500000000,38449949.4307045937
24600000000,38451705.1065402701
24700000000,38453468.1294127256
24800000000,38455236.8274966851
24900000000,38457009.1815208048
25000000000,38458786.3764400557
25100000000,38460573.6444744244
25200000000,38462358.4957483485
25300000000,38464155.9382820651
25400000000,38465953.1068811268
25500000000,38467758.2120692730
25600000000,38469565.0518596545
25700000000,38471380.0823019817
